controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
naive,2026-01-26 16:00:00,2080,16,28.21033,3445.988,160.4736,410.5802,222.1956,1,1,2412.192,2411.875,706.4678,370.6398,1077.108,3,0,0,277.1076,800,0,287.183,253.1216,0.1265608,0.2046279,0.3172331,0,250,0.3172331,1705.407,203.485,54.46954,2.840383,281.0304,18.71066,468.6722,331.3487,137.3234,705.6239,0,1839.647,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-26 16:15:00,2081,16.25,27.95065,3458.724,151.8703,405.4319,213.925,1,1,2421.107,2420.79,762.8136,395.4798,1158.293,3,0,83.63107,274.6623,800,0,212.327,200,0.1,0.159387,0.3172331,0,250,0.3172331,1657.976,202.2599,54.74265,0,275.4229,11.66507,467.8081,320.3554,147.4527,718.0891,0,1849.697,0,-1.136868e-13,1.748601e-15,4.263256e-14
naive,2026-01-26 16:30:00,2082,16.5,27.73422,3431.192,182.0233,395.0745,202.5897,1,1,2401.834,2401.517,1334.298,564.352,1898.65,4,198.2773,129.1074,271.2656,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1067.219,200.2282,54.97029,0,265.9671,2.361492,461.9591,205.2645,256.6945,770.0707,0,1937.093,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 16:45:00,2083,16.75,27.75325,3409.365,198.1077,387.7949,194.9818,1,1,2386.556,2386.239,694.7729,365.4842,1060.257,3,0,0,260.2571,800,0,367.5221,233.0368,0.1165184,0.2046279,0.3172331,0,250,0.3172331,1691.466,192.063,54.95027,0,260.3735,2.918805,459.2054,325.4607,133.7447,691.5065,0,1770.338,0,5.684342e-14,-6.483702e-14,4.263256e-14
naive,2026-01-26 17:00:00,2084,17,27.55116,3378.704,231.7043,382.4232,180.3895,1,1,2365.093,2364.776,900.3441,437.7153,1338.059,3,154.6307,127.2587,256.17,800,0,132.0006,200,0.1,0.1467399,0.3172331,0,250,0.3172331,1464.432,189.461,55.16282,0,255.1645,0,453.1374,280.5762,172.5612,718.2915,0,1814.684,0,1.136868e-13,-3.497203e-15,4.263256e-14
naive,2026-01-26 17:15:00,2085,17.25,27.56925,3347.757,301.1814,372.7464,175.846,1,1,2343.43,2343.113,1415.56,584.1855,1999.746,4,332.6995,125.6339,241.4123,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,927.5528,178.5114,55.14379,0,247.1125,0,449.1582,177.7813,271.377,761.9667,0,1888.166,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 17:30:00,2086,17.5,27.49555,3320.384,370.0674,371.6662,174.5964,1,1,2324.269,2323.951,689.9225,363.3459,1053.268,3,0,17.43752,235.8309,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1634.029,174.5233,55.2213,0,246.5933,0.07312405,444.7944,312.7035,132.0909,676.0634,0,1715.376,0,5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-26 17:45:00,2087,17.75,27.56948,3269.184,413.5961,365.8293,160.8054,1,1,2288.429,2288.111,1427.186,572.814,2000,4,428.0853,121.6898,219.8231,730.4019,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,860.9254,162.5469,50.34619,0,244.1396,0,438.6183,165.0118,273.6066,737.8257,0,1840.153,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 18:00:00,2088,18,27.60552,3252.688,446.0001,3.36529,154.1218,1,1,2276.882,2276.565,656.5236,348.622,1005.146,3,0,0,205.1456,800,0,489.3931,202.5691,0.1012845,0.2046279,0.3172331,0,250,0.3172331,1620.041,151.6345,55.10565,0,2.823176,2.487293,436.737,310.746,125.991,659.8451,0,1262.566,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-26 18:15:00,2089,18.25,27.74235,3242.93,527.4426,2.623584,151.9318,1,1,2270.051,2269.734,1065.986,465.4056,1531.391,4,535.7079,1.792401,193.8908,800,0,10.14883,200,0.1,0.1275548,0.3172331,0,250,0.3172331,1203.748,143.1033,54.96174,0,0.8311825,8.828462,436.6875,231.5639,205.1236,698.6678,0,1336.938,0,0,6.938894e-16,4.263256e-14
naive,2026-01-26 18:30:00,2090,18.5,27.81137,3254.893,572.3705,0,149.3061,1,1,2278.425,2278.108,1441.042,558.9576,2000,4,593.5634,1.815816,178.0019,726.6189,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,837.0654,131.278,49.85436,0,0,18.02805,438.9395,161.261,277.6785,723.6916,0,1391.297,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 18:45:00,2091,18.75,27.90756,3232.822,640.9099,0,136.9217,1,1,2262.976,2262.658,743.4069,369.9159,1113.323,3,142.9776,0.9938932,169.3513,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1519.252,124.7678,54.78798,0,0,12.15395,436.8537,293.2823,143.5714,665.5444,0,1269.452,0,-5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-26 19:00:00,2092,19,27.89279,3205.914,692.5348,0.4195952,131.161,1,0,2244.14,2243.823,1453.999,546.0008,2000,4,699.5101,2.886802,152.9569,644.6463,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,789.8236,112.7074,44.1611,0,0,18.45361,433.0818,152.4228,280.6589,701.9849,0,1354.289,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 19:15:00,2093,19.25,27.93331,3244.874,721.5474,0,112.4508,1,0,2271.412,2271.094,778.8429,377.0458,1155.889,3,214.3643,3.469355,138.0551,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1492.251,101.6822,54.76089,7.513694,0,10.76864,438.7221,288.2277,150.4944,667.3534,0,1286.062,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-26 19:30:00,2094,19.5,27.88459,3225.654,756.8998,0,109.3264,1,0,2257.958,2257.641,1455.554,544.446,2000,4,721.3606,5.630999,123.5105,649.498,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,802.0866,91.01775,44.50046,35.53919,0,18.30863,435.6725,154.7625,280.9101,702.7411,0,1416.724,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 19:45:00,2095,19.75,27.67977,3202.154,748.9235,0,93.09869,0,0,2241.508,2241.191,756.8425,367.6346,1124.477,3,211.9462,1.187736,111.3432,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1484.348,82.23381,55.02756,37.30785,0,10.86488,430.6264,285.165,145.4615,0,654.8869,3604.328,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-26 20:00:00,2096,20,27.37779,3173.429,712.5969,0,88.97438,0,0,2221.4,2221.083,1449.997,550.0029,2000,4,691.3542,2.005698,97.17483,709.4653,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,771.0859,72.00438,49.08184,21.24275,0,16.97,424.0573,147.1975,276.8598,0,700.4399,3833.846,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 20:15:00,2097,20.25,27.07167,3160.933,661.3046,0,85.0081,0,0,2212.653,2212.336,699.0031,348.79,1047.793,3,156.0117,0.6343307,91.14706,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1513.333,67.76115,55.66712,5.623451,0,17.24695,419.6898,287.0447,132.6451,0,639.1061,3462.158,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-26 20:30:00,2098,20.5,26.97727,3127.289,609.3932,9.110354,76.53615,0,0,2189.103,2188.785,1439.669,560.3305,2000,4,618.4279,2.293094,85.94906,793.33,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,749.1159,63.96173,55.30145,0,6.81726,12.57442,414.4065,141.8108,272.5957,0,704.5218,3824.415,0,0,1.24345e-13,4.263256e-14
naive,2026-01-26 20:45:00,2099,20.75,26.49779,3107.094,555.5392,8.073943,65.17526,0,0,2174.966,2174.648,607.1132,320.9973,928.1105,2,49.1105,3.648655,75.35137,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1567.535,56.36416,56.27069,6.759256,4.425288,8.8111,407.6601,293.8076,113.8524,0,616.4565,3346.499,0,5.684342e-14,-7.993606e-15,4.263256e-14
naive,2026-01-26 21:00:00,2100,21,26.34664,3080.522,472.9784,2.752269,59.93801,0,0,2156.365,2156.048,1338.953,530.5616,1869.515,4,499.5787,4.163181,65.77289,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,817.0947,49.27882,56.42966,0,0,10.65919,402.9181,152.6746,250.2435,0,685.2279,3705.27,0,-1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 21:15:00,2101,21.25,26.06512,3048.57,410.6908,0,54.18636,0,0,2133.999,2133.682,555.6148,304.1364,859.7512,2,0,0,59.75119,800,0,440.0651,214.9011,0.1074505,0.2046279,0.3172331,0,250,0.3172331,1578.067,44.90177,56.72575,0,0,9.284588,396.445,293.1664,103.2786,0,599.0277,3230.836,0,5.684342e-14,4.884981e-14,4.263256e-14
naive,2026-01-26 21:30:00,2102,21.5,25.97041,3040.516,355.5711,0,48.20278,0,0,2128.361,2128.044,796.1207,373.3877,1169.508,3,309.1445,2.643058,57.72077,800,0,59.46901,200,0.1,0.1353201,0.3172331,0,250,0.3172331,1331.924,43.41969,56.82536,0,0,4.783095,394.6339,246.961,147.673,0,621.2356,3352.867,0,-1.705303e-13,-2.359224e-15,4.263256e-14
naive,2026-01-26 21:45:00,2103,21.75,25.79698,3009.477,281.4615,0.7549543,42.9008,0,0,2106.634,2106.317,1175.543,481.7491,1657.292,4,304.3276,1.12143,51.84272,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,930.774,39.06993,57.00777,0,0,3.830875,389.2285,171.9728,217.2557,0,654.4297,3535.23,0,1.705303e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 22:00:00,2104,22,25.49279,3060.621,222.4272,0.020005,36.79768,0,0,2142.435,2142.117,546.252,300.0089,846.2609,2,0,0,46.26086,800,0,255.0821,261.1468,0.1305734,0.2046279,0.3172331,0,250,0.3172331,1595.865,34.97588,57.3277,0,0,1.821803,393.4109,293.0455,100.3654,0,593.3889,3199.145,0,-5.684342e-14,4.884981e-14,4.263256e-14
naive,2026-01-26 22:15:00,2105,22.25,25.2838,3028.665,197.129,4.80833,40.03069,0,0,2120.065,2119.748,543.5466,298.8162,842.3628,2,0,0,42.36277,800,0,210.696,208.4317,0.1042159,0.1644403,0.3172331,0,250,0.3172331,1576.202,32.09953,57.5475,0,2.966304,7.931163,387.6668,288.218,99.44881,0,588.4845,3177.041,0,5.684342e-14,-1.021405e-14,4.263256e-14
naive,2026-01-26 22:30:00,2106,22.5,24.77191,3074.616,149.3107,3.579878,36.40813,0,0,2152.231,2151.914,659.1945,332.695,991.8895,2,143.7842,4.418267,43.68704,800,0,33.5957,200,0.1,0.1312464,0.3172331,0,250,0.3172331,1492.719,33.28187,58.08588,0,0,3.12626,38.74016,26.86895,11.87121,0,360.1298,1915.367,0,-5.684342e-14,-3.191891e-15,4.263256e-14
naive,2026-01-26 22:45:00,2107,22.75,24.59185,3074.713,150.8536,3.811479,31.25989,0,0,2152.299,2151.982,1055.904,446.0991,1502.003,4,160.6407,5.123908,36.23805,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1096.078,27.65924,58.27525,0,0,3.60065,38.74138,19.72941,19.01197,0,466.4779,2500.069,0,1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-26 23:00:00,2108,23,24.43383,3088.007,140.0384,13.63081,33.89743,0,1,2161.605,2161.288,535.9806,295.4807,831.4613,2,0,0,31.46132,800,0,158.1667,285.3757,0.1426878,0.2046279,0.3172331,0,250,0.3172331,1625.307,24.0531,58.44145,0,7.86814,9.844327,38.90889,29.25553,9.653361,0,326.5061,1743.609,0,-5.684342e-14,2.04281e-14,4.263256e-14
naive,2026-01-26 23:15:00,2109,23.25,23.97269,3112.212,128.2923,3.237041,28.37211,0,1,2178.548,2178.231,537.4312,296.1202,833.5515,2,0,0,33.55146,800,0,139.2402,250.5207,0.1252604,0.1796969,0.3172331,0,250,0.3172331,1640.8,25.77485,58.92646,0,0,2.597261,39.21387,29.5344,9.679472,0,326.1173,1727.353,0,0,1.479372e-14,4.263256e-14
naive,2026-01-26 23:30:00,2110,23.5,23.86531,3053.82,105.9026,7.035117,25.53255,0,1,2137.674,2137.357,535.6255,295.3242,830.9497,2,0,0,30.94973,800,0,129.7566,218.0421,0.1090211,0.1577492,0.3172331,0,250,0.3172331,1601.731,23.80274,59.0394,0,0,1.729811,38.47814,28.83117,9.64697,0,324.4629,1718.127,0,0,3.008704e-14,4.263256e-14
naive,2026-01-26 23:45:00,2111,23.75,23.62885,3088.327,84.79727,9.816793,24.42705,1,1,2161.829,2161.512,563.5718,303.9133,867.4851,2,31.36341,4.90087,31.22087,800,0,72.03125,200,0.1,0.1372979,0.3172331,0,250,0.3172331,1597.94,24.07033,59.28808,0,4.915923,0.3567257,38.91292,28.76292,10.15,332.7394,0,607.2596,0,5.684342e-14,-4.57967e-15,4.263256e-14
naive,2026-01-27 00:00:00,2112,0,23.43155,3087.033,88.03165,3.43797,21.52901,1,1,2160.923,2160.606,1010.393,432.0733,1442.467,3,109.8895,5.492969,27.08416,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1150.212,20.92381,59.4956,0,0,0.6052024,38.89661,20.70382,18.19279,452.8838,0,838.8351,0,5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-27 00:15:00,2113,0.25,23.02833,3061.496,92.99268,16.32685,23.84722,1,1,2143.047,2142.73,532.9969,294.1654,827.1623,2,0,0,27.16227,800,0,109.0465,297.6557,0.1488279,0.2046279,0.3172331,0,250,0.3172331,1609.733,21.07176,59.91968,0,9.701802,2.775457,38.57485,28.97519,9.599655,323.626,0,596.578,0,5.684342e-14,7.727152e-14,4.263256e-14
naive,2026-01-27 00:30:00,2114,0.5,22.89452,3034.08,105.8325,2.813406,24.82595,1,1,2123.856,2123.539,529.1183,292.4555,821.5738,2,0,0,21.57378,800,0,102.3527,272.0207,0.1360104,0.1874295,0.3172331,0,250,0.3172331,1594.421,16.75946,60.06041,4.609933,1.683303,8.066488,38.22941,28.69957,9.52984,322.5624,0,588.4127,0,5.684342e-14,7.721601e-14,4.263256e-14
naive,2026-01-27 00:45:00,2115,0.75,22.76027,3039.489,61.85078,4.449819,32.32745,1,1,2127.642,2127.325,524.0892,290.2384,814.3275,2,0,0,14.32755,800,0,92.86476,248.7617,0.1243808,0.1712874,0.3172331,0,250,0.3172331,1603.236,11.14565,60.20161,0,1.473461,21.18179,38.29756,28.85824,9.439315,322.7827,0,580.3804,0,0,1.532108e-14,4.263256e-14
naive,2026-01-27 01:00:00,2116,1,22.55199,2995.014,76.90064,0,27.98611,1,1,2096.509,2096.192,522.3467,289.4702,811.8169,2,0,0,11.81692,800,0,93.98408,225.2265,0.1126133,0.1566416,0.3172331,0,250,0.3172331,1573.846,9.212284,60.42067,0,0,18.77383,37.73717,28.32922,9.407951,321.0535,0,574.1338,0,-5.684342e-14,1.887379e-14,4.263256e-14
naive,2026-01-27 01:15:00,2117,1.25,22.22318,3043.446,91.7117,0,34.36368,1,1,2130.412,2130.095,519.736,288.3193,808.0553,2,0,0,8.055339,800,0,98.19263,200.6429,0.1003214,0.1418218,0.3172331,0,250,0.3172331,1610.359,6.301003,60.7665,0,0,28.06267,38.34741,28.98646,9.360959,322.1396,0,575.9169,0,5.684342e-14,4.560241e-14,4.263256e-14
naive,2026-01-27 01:30:00,2118,1.5,22.13036,3033.722,81.82834,0,24.39875,1,1,2123.605,2123.288,606.7227,313.777,920.4997,2,108.3594,1.866589,10.27372,800,0,2.445238,200,0.1,0.1263419,0.3172331,0,250,0.3172331,1516.565,8.043881,60.86412,0,0,16.35487,38.2249,27.29818,10.92672,343.8874,0,619.3026,0,0,5.551115e-17,4.263256e-14
naive,2026-01-27 01:45:00,2119,1.75,22.10656,3049.429,89.4469,0,22.3935,1,1,2134.6,2134.283,997.6831,426.2283,1423.911,3,111.9215,1.398391,10.59146,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1136.6,8.294678,60.88915,0,0,14.09882,38.42281,20.4588,17.96401,449.1103,0,829.7202,0,-1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-27 02:00:00,2120,2,21.97847,3045.592,81.16422,0,22.61888,1,1,2131.915,2131.597,526.3045,291.215,817.5195,2,0,0,17.51946,800,0,107.8069,297.9656,0.1489828,0.2046279,0.3172331,0,250,0.3172331,1605.293,13.73827,61.02387,0,0,8.880607,38.37446,28.89527,9.47919,321.6329,0,574.614,0,5.684342e-14,-5.062617e-14,4.263256e-14
naive,2026-01-27 02:15:00,2121,2.25,21.93704,3031.886,76.85794,0.04794427,10.86024,1,1,2122.32,2122.003,525.6436,290.9237,816.5673,2,0,0,16.56727,800,0,116.7115,268.7409,0.1343704,0.1876246,0.3172331,0,250,0.3172331,1596.359,12.99709,61.06744,0,0,0,38.20177,28.73447,9.467295,319.6581,0,570.6154,0,0,-8.870682e-14,4.263256e-14
naive,2026-01-27 02:30:00,2122,2.5,21.69721,3022.662,60.69861,0,17.05992,1,1,2115.863,2115.546,526.3983,291.2564,817.6547,2,0,0,17.65471,800,0,113.6057,240.2971,0.1201486,0.1692222,0.3172331,0,250,0.3172331,1589.148,13.88405,61.31968,0,0,3.175862,38.08554,28.60466,9.48088,320.4027,0,571.8207,0,-5.684342e-14,4.315992e-14,4.263256e-14
naive,2026-01-27 02:45:00,2123,2.75,21.56567,3003.956,81.22569,0,16.39998,1,1,2102.769,2102.452,526.053,291.1042,817.1572,2,0,0,17.15721,800,0,114.1056,211.7329,0.1058665,0.1513116,0.3172331,0,250,0.3172331,1576.399,13.51087,61.45803,0,0,2.889116,37.84985,28.37518,9.474665,319.9709,0,570.8015,0,-5.684342e-14,-2.603473e-14,4.263256e-14
naive,2026-01-27 03:00:00,2124,3,21.47409,3042.386,87.75933,0,9.585171,1,1,2129.67,2129.353,577.1463,305.7599,882.9062,2,66.14578,1.752396,15.00801,800,0,46.7983,200,0.1,0.1333251,0.3172331,0,250,0.3172331,1552.207,11.82942,61.55435,0,0,0,38.33407,27.93972,10.39434,333.6996,0,598.1507,0,-5.684342e-14,9.15934e-16,4.263256e-14
naive,2026-01-27 03:15:00,2125,3.25,21.36379,3042.578,87.92866,0,16.68185,1,1,2129.805,2129.487,1001.847,428.1008,1429.948,3,111.6116,3.406179,14.93008,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1127.64,11.78117,61.67035,0,0,4.900673,38.33649,20.29753,18.03896,449.229,0,829.0788,0,-1.136868e-13,1.24345e-13,4.263256e-14
naive,2026-01-27 03:30:00,2126,3.5,21.61398,3056.758,91.57418,3.816921,21.20903,1,1,2139.731,2139.413,525.0841,290.677,815.7612,2,0,0,15.76116,800,0,111.2023,297.1168,0.1485584,0.2046279,0.3172331,0,250,0.3172331,1614.329,12.40542,61.40721,0,1.995934,8.803603,38.51515,29.05792,9.457225,321.2341,0,576.828,0,0,-2.220446e-14,4.263256e-14
naive,2026-01-27 03:45:00,2127,3.75,21.55966,3068.083,109.5761,1.66412,15.78878,1,1,2147.658,2147.341,524.1667,290.2725,814.4392,2,0,0,14.43921,800,0,131.7525,264.1319,0.1320659,0.1870901,0.3172331,0,250,0.3172331,1623.174,11.3712,61.46435,0,0,4.417573,38.65784,29.21713,9.44071,320.2412,0,571.3349,0,0,1.187939e-14,4.263256e-14
naive,2026-01-27 04:00:00,2128,4,21.3906,3083.414,146.6962,0.08180381,16.60707,1,1,2158.389,2158.072,526.3275,291.2252,817.5527,2,0,0,17.55272,800,0,147.8172,227.136,0.113568,0.16632,0.3172331,0,250,0.3172331,1631.745,13.84691,61.64216,1.808698,0,2.760157,38.85101,29.3714,9.479606,321.0646,0,575.9019,0,0,4.884981e-14,4.263256e-14
naive,2026-01-27 04:15:00,2129,4.25,21.41762,3091.357,184.6769,0.8513099,16.96176,1,1,2163.95,2163.633,572.5857,305.2965,877.8823,2,53.14029,3.516439,21.22556,800,0,108.401,200,0.1,0.1430242,0.3172331,0,250,0.3172331,1591.047,16.73973,61.61374,23.13561,0,0.2220346,38.9511,28.63885,10.31225,333.9731,0,638.5396,0,5.684342e-14,6.550316e-15,4.263256e-14
naive,2026-01-27 04:30:00,2130,4.5,21.20838,3119.409,208.9393,0,13.04134,1,1,2183.586,2183.269,1067.564,446.743,1514.307,4,198.4415,3.265366,12.60054,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1115.705,9.958621,61.83381,10.49781,0,3.08272,39.30455,20.08269,19.22187,467.3467,0,883.2391,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 04:45:00,2131,4.75,21.20532,3096.182,232.4014,0,18.04933,1,1,2167.327,2167.01,527.5373,291.7585,819.2957,2,0,0,19.29574,800,0,234.5663,266.2758,0.1331379,0.2046279,0.3172331,0,250,0.3172331,1639.473,15.25053,61.83702,0,0,2.798797,39.01189,29.51051,9.501381,321.742,0,573.9173,0,5.684342e-14,7.727152e-14,4.263256e-14
naive,2026-01-27 05:00:00,2132,5,21.26879,3070.566,294.1473,0,11.01454,1,1,2149.396,2149.079,537.2366,294.7445,831.9811,2,10.84325,2.902225,18.23565,800,0,264.9355,200,0.1,0.16767,0.3172331,0,250,0.3172331,1611.842,14.40342,61.77027,18.36857,0,0,38.68913,29.01316,9.675969,323.7577,0,609.7096,0,0,-1.473821e-14,4.263256e-14
naive,2026-01-27 05:15:00,2133,5.25,21.18163,3073.643,332.9994,0,16.0982,1,1,2151.55,2151.233,1180.555,479.6417,1660.197,4,340.619,1.528445,18.04954,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,970.6779,14.26901,61.86194,0,0,1.829188,38.72791,17.4722,21.25571,497.4229,0,925.2511,0,5.684342e-14,1.24345e-13,4.263256e-14
naive,2026-01-27 05:30:00,2134,5.5,21.13305,3072.85,436.2444,5.426048,13.23484,1,1,2150.995,2150.678,527.4257,291.7093,819.135,2,0,0,19.135,800,0,429.0486,217.6552,0.1088276,0.2046279,0.3172331,0,250,0.3172331,1623.252,15.13456,61.91304,7.419886,5.201993,0,38.71791,29.21853,9.499373,320.9278,0,593.9762,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-27 05:45:00,2135,5.75,21.01985,3084.031,526.2867,9.125739,18.98698,1,1,2158.822,2158.504,877.206,392.4079,1269.614,3,449.7492,3.491024,16.37368,800,0,70.48379,200,0.1,0.1370543,0.3172331,0,250,0.3172331,1281.298,12.96536,62.03209,6.053743,5.634715,6.021627,38.85879,23.06337,15.79542,416.4854,0,783.3473,0,-1.136868e-13,9.15934e-16,4.263256e-14
naive,2026-01-27 06:00:00,2136,6,21.06294,3122.84,595.2382,6.529676,29.50901,1,1,2185.988,2185.671,1378.923,536.1381,1915.061,4,600.8237,3.067174,11.16983,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,806.7482,8.840884,61.98677,0,3.462501,20.66812,39.34778,14.52147,24.82632,554.1431,0,1044.524,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 06:15:00,2137,6.25,21.01579,3151.343,665.5785,2.250427,32.05879,1,1,2205.94,2205.623,663.28,330.8909,994.1709,2,174.0904,0.05865657,20.02185,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1542.343,15.85478,62.03636,0,2.19177,16.20401,39.70692,27.76217,11.94475,361.3818,0,656.7536,0,-1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-27 06:30:00,2138,6.5,21.2985,3166.939,715.1312,1.807677,24.31785,1,1,2216.857,2216.54,1450.502,549.4981,2000,4,727.1386,0.2790329,15.41623,757.1661,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,766.0382,12.17284,58.43337,0,1.528644,12.14502,39.90343,13.78869,26.11475,565.3427,0,1067.585,0,0,1.24345e-13,4.263256e-14
naive,2026-01-27 06:45:00,2139,6.75,21.45098,3149.079,762.7114,0,27.00937,1,1,2204.355,2204.038,729.7182,350.5208,1080.239,3,255.289,0.2578932,24.69211,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1474.32,19.46706,61.57866,7.752935,0,7.542309,39.6784,26.53776,13.14064,378.339,0,700.7759,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-27 07:00:00,2140,7,21.50328,3169.561,763.5112,0,24.63942,1,1,2218.693,2218.376,1455.95,544.0501,2000,4,762.6456,0.302233,28.88848,708.1637,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,762.4258,22.76336,54.46102,0.8656321,0,1.876057,39.93647,13.72366,26.21281,558.0926,0,1056.41,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-27 07:15:00,2141,7.25,21.41486,3181.014,754.9258,1.613197,28.41786,1,1,2226.71,2226.393,732.2845,351.8259,1084.11,3,253.8291,0.5024449,29.77884,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1494.108,23.48601,61.61664,1.427292,1.110752,4.931848,40.08078,26.89395,13.18683,379.5565,0,694.1724,0,1.136868e-13,-7.993606e-15,4.263256e-14
naive,2026-01-27 07:30:00,2142,7.5,21.79193,3207.595,709.0087,0,36.31273,1,1,2245.316,2244.999,1450.405,549.5947,2000,4,718.434,0.6708482,35.84215,745.053,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,794.5937,28.1599,57.01524,0,0,8.152827,40.41569,14.30269,26.11301,565.2903,0,1066.438,0,2.273737e-13,1.24345e-13,4.263256e-14
naive,2026-01-27 07:45:00,2143,7.75,22.08286,3213.49,627.4873,0,29.5609,1,1,2249.443,2249.126,669.4159,334.8491,1004.265,3,163.5565,0.7075263,40.00099,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1579.71,31.33426,60.91407,0,0,0,40.48997,28.43477,12.0552,363.2838,0,658.0393,0,0,-7.993606e-15,4.263256e-14
naive,2026-01-27 08:00:00,2144,8,22.27594,3212.108,563.206,371.6473,21.94528,1,1,2248.475,2248.158,1447.251,552.7487,2000,4,595.199,255.238,41.21901,608.344,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,800.9069,32.22471,46.16647,0,116.4093,0,40.47256,14.41632,26.05623,567.165,0,1283.199,0,0,1.24345e-13,4.263256e-14
