controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-22 07:30:00,1662,7.5,24.30727,2802.357,597.415,0,35.57545,0,0,1961.65,1961.333,0,0,0,0,0,0,0,0,0,500,633.2454,0.3166227,0.4775312,0.3172331,0,250,0.3172331,1961.333,0,0,97.41503,0,35.57545,35.3097,35.30399,0.005710195,0,41.68386,397.3021,0,0,1.333933e-13,4.263256e-14
tuned,2026-01-22 07:45:00,1663,7.75,24.393,2827.336,560.1725,0,31.62783,0,0,1979.135,1978.818,0,0,0,0,0,0,0,0,0,500,508.1458,0.2540729,0.3987454,0.3172331,0,250,0.3172331,1978.818,0,0,60.17246,0,31.62783,35.62443,35.61872,0.005710195,0,41.30026,330.9489,0,0,8.992806e-14,4.263256e-14
tuned,2026-01-22 08:00:00,1664,8,24.5002,2863.916,489.6882,204.4341,28.77824,0,0,2004.742,2004.424,117.9939,52.0175,170.0114,1,0,170.0114,0,0,0,500,383.0658,0.1915329,0.3199719,0.3172331,0,250,0.3172331,1886.43,0,0,20.71774,3.393208,28.77824,36.08535,33.95575,2.1296,0,91.15387,542.9377,0,-7.105427e-15,1.720846e-14,4.263256e-14
tuned,2026-01-22 08:15:00,1665,8.25,24.63014,2852.011,415.992,214.8558,25.90255,0,0,1996.407,1996.09,0,0,0,0,0,0,0,0,0,500,258.0055,0.1290027,0.2412109,0.3172331,0,250,0.3172331,1996.09,0,0,12.60027,118.2476,25.90255,35.93533,35.92962,0.005710195,0,40.6046,449.0378,0,0,-5.651035e-14,4.263256e-14
tuned,2026-01-22 08:30:00,1666,8.5,24.78176,2852.092,348.3623,214.5873,33.5683,0,0,1996.465,1996.147,228.3563,87.38341,315.7397,1,111.696,204.0437,0,0,0,231.8594,200,0.1,0.1624623,0.3172331,0,250,0.3172331,1767.791,0,0,4.806912,10.54355,33.5683,35.93636,31.82024,4.116123,0,125.2804,715.522,0,2.842171e-14,5.356826e-15,4.263256e-14
tuned,2026-01-22 08:45:00,1667,8.75,24.87584,2920.631,257.6279,219.4255,42.29882,1,0,2044.442,2044.124,363.5797,126.2083,489.788,1,286.321,203.341,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1680.545,0,0,0,16.08453,42.29882,36.79995,30.2498,6.550144,164.1298,0,356.0053,0,0,0,4.263256e-14
tuned,2026-01-22 09:00:00,1668,9,24.74156,2944.369,217.6445,221.954,50.01628,1,1,2061.058,2060.741,705.1575,224.8105,929.9679,2,223.422,206.5459,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1355.583,0,0,0,15.40805,50.01628,37.09904,24.4005,12.69854,258.2581,0,543.095,0,-1.421085e-13,1.24345e-13,4.263256e-14
tuned,2026-01-22 09:15:00,1669,9.25,24.72209,2966.167,182.6975,230.5449,41.69896,1,1,2076.317,2076,675.3974,216.6885,892.0858,2,181.4101,210.6757,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1400.602,0,0,1.287414,19.8692,41.69896,37.3737,25.21084,12.16286,249.439,0,535.3732,0,5.684342e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-22 09:30:00,1670,9.5,24.74771,3009.394,170.7818,230.7546,39.71586,1,1,2106.576,2106.258,644.3037,207.5894,851.893,2,142.6698,209.2233,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1461.955,0,0,28.11208,21.53135,39.71586,37.91836,26.31519,11.60318,241.0894,0,567.8136,0,8.526513e-14,1.301736e-13,4.263256e-14
tuned,2026-01-22 09:45:00,1671,9.75,25.10755,3014.92,123.3705,228.8911,57.44282,1,1,2110.444,2110.127,632.3958,204.7126,837.1084,2,122.7233,214.3852,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1477.731,0,0,0.6472186,14.50597,57.44282,384.5443,269.2576,115.2867,484.4368,0,995.0129,0,-2.842171e-14,8.903989e-14,4.263256e-14
tuned,2026-01-22 10:00:00,1672,10,25.19207,3002.915,108.9688,232.72,81.42943,1,1,2102.04,2101.723,608.6772,197.619,806.2962,2,94.45471,211.8415,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1493.046,0,0,14.51412,20.87848,81.42943,383.663,272.5097,111.1532,484.9912,0,1031.035,0,0,2.131628e-14,4.263256e-14
tuned,2026-01-22 10:15:00,1673,10.25,25.42433,2968.734,100.6046,237.6015,92.522,1,1,2078.114,2077.797,598.5307,195.1315,793.6622,2,77.76383,215.8984,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1479.266,0,0,22.84075,21.7031,92.522,381.0729,271.2595,109.8134,483.3572,0,1043.553,0,5.684342e-14,-1.135758e-13,4.263256e-14
tuned,2026-01-22 10:30:00,1674,10.5,25.76086,3000.512,98.52112,237.1569,103.598,1,1,2100.358,2100.041,598.7589,195.2373,793.9962,2,77.72013,216.2761,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1501.282,0,0,20.80099,20.88074,103.598,387.7844,277.1783,110.6061,491.5427,0,1054.986,0,2.842171e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-22 10:45:00,1675,10.75,25.94994,2985.378,76.5146,239.7756,105.9905,1,1,2089.765,2089.448,601.0315,195.9242,796.9557,2,80.368,216.5877,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1488.416,0,0,0,23.18789,105.9905,387.3158,275.8622,111.4536,491.4306,0,1022.86,0,-5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-22 11:00:00,1676,11,26.04582,3014.969,40.51078,236.2674,109.8444,0,0,2110.478,2110.161,0,0,0,0,0,0,0,0,0,294.7815,1125.313,0.5626567,0.7551171,0.3172331,0,250,0.3172331,2110.161,0,0,0,16.44061,109.8444,391.9208,391.8619,0.05891094,0,412.2603,2295.792,0,0,3.805845e-13,4.263256e-14
tuned,2026-01-22 11:15:00,1677,11.25,26.15663,2983.562,50.68716,233.2835,120.6362,0,0,2088.493,2088.176,0,0,0,0,0,0,0,0,0,302.3166,1049.557,0.5247785,0.7085933,0.3172331,0,250,0.3172331,2088.176,0,0,0,10.97388,120.6362,388.7181,388.6591,0.0590446,0,411.1123,2280.048,0,0,-1.469935e-13,4.263256e-14
tuned,2026-01-22 11:30:00,1678,11.5,26.17382,2993.085,60.46735,238.4296,123.2119,0,0,2095.16,2094.842,0,0,0,0,0,0,0,0,0,302.1379,973.8573,0.4869287,0.6608907,0.3172331,0,250,0.3172331,2094.842,0,0,0,12.72746,123.2119,390.0962,390.0371,0.05906539,0,412.9778,2293.333,0,0,-9.55902e-14,4.263256e-14
tuned,2026-01-22 11:45:00,1679,11.75,26.36572,3012.431,67.49066,238.8564,126.3303,0,0,2108.702,2108.384,0,0,0,0,0,0,0,0,0,311.3892,895.8567,0.4479284,0.6132237,0.3172331,0,250,0.3172331,2108.384,0,0,0,13.75861,126.3303,394.1667,394.1074,0.05929844,0,417.7216,2321.202,0,0,7.083223e-14,4.263256e-14
tuned,2026-01-22 12:00:00,1680,12,26.66312,3002.679,61.94272,241.0019,143.0475,0,0,2101.876,2101.558,0,0,0,0,0,0,0,0,0,313.9123,817.2376,0.4086188,0.5641078,0.3172331,0,250,0.3172331,2101.558,0,0,0,14.73975,143.0475,395.3081,395.2484,0.05966328,0,422.1519,2347.262,0,0,-4.918288e-14,4.263256e-14
tuned,2026-01-22 12:15:00,1681,12.25,26.88442,3011.409,56.36437,239.2608,149.7694,0,0,2107.986,2107.669,0,0,0,0,0,0,0,0,0,302.4163,741.5049,0.3707524,0.5146025,0.3172331,0,250,0.3172331,2107.669,0,0,0,13.37436,149.7694,398.2808,398.2208,0.0599377,0,426.5181,2368.92,0,0,-5.351275e-14,4.263256e-14
tuned,2026-01-22 12:30:00,1682,12.5,27.1289,3013.13,60.65808,237.0911,158.8545,0,0,2109.191,2108.874,0,0,0,0,0,0,0,0,0,308.365,664.2969,0.3321484,0.4669148,0.3172331,0,250,0.3172331,2108.874,0,0,0,8.986343,158.8545,400.5437,400.4834,0.0602438,0,430.6505,2384.079,0,0,-1.187384e-13,4.263256e-14
tuned,2026-01-22 12:45:00,1683,12.75,27.3624,3035.971,54.32527,237.0509,161.2118,0,0,2125.179,2124.862,0,0,0,0,0,0,0,0,0,299.8541,589.2288,0.2946144,0.418298,0.3172331,0,250,0.3172331,2124.862,0,0,0,12.47701,161.2118,405.558,405.4975,0.06053909,0,436.2623,2420.966,0,0,1.134093e-13,4.263256e-14
tuned,2026-01-22 13:00:00,1684,13,27.75863,3024.368,49.86381,236.8439,185.8073,0,0,2117.057,2116.74,0,0,0,0,0,0,0,0,0,303.9962,513.137,0.2565685,0.3710287,0.3172331,0,250,0.3172331,2116.74,0,0,0,11.04245,185.8073,407.3966,407.3356,0.06104686,0,443.0915,2456.051,0,0,2.881029e-14,4.263256e-14
tuned,2026-01-22 13:15:00,1685,13.25,27.80438,3036.646,60.38251,237.0201,200.9288,0,0,2125.652,2125.335,0,0,0,0,0,0,0,0,0,300.5424,437.9206,0.2189603,0.3231148,0.3172331,0,250,0.3172331,2125.335,0,0,0,9.421767,200.9288,409.4471,409.386,0.06110604,0,448.0893,2480.744,0,0,-7.738254e-14,4.263256e-14
tuned,2026-01-22 13:30:00,1686,13.5,27.95007,3081.563,70.98549,236.582,212.8423,0,0,2157.094,2156.777,0,0,0,0,0,0,0,0,0,304.8918,361.6287,0.1808144,0.2757522,0.3172331,0,250,0.3172331,2156.777,0,0,0,10.00584,212.8423,416.7901,416.7288,0.06129525,0,457.8539,2535.456,0,0,6.550316e-15,4.263256e-14
tuned,2026-01-22 13:45:00,1687,13.75,28.16194,3117.332,60.01929,235.1433,219.1875,0,0,2182.132,2181.815,0,0,0,0,0,0,0,0,0,293.4853,288.2005,0.1441002,0.2277123,0.3172331,0,250,0.3172331,2181.815,0,0,0,10.67081,219.1875,423.5352,423.4736,0.06157252,0,466.0162,2581.496,0,0,-3.150258e-14,4.263256e-14
tuned,2026-01-22 14:00:00,1688,14,28.43759,3155.502,44.46816,237.3121,228.0959,1,1,2208.851,2208.534,596.4998,195.2164,791.7161,2,69.52419,222.1919,0,0,500,0,413.1551,0.2065776,0.1814756,0.3172331,0,250,0.3172331,1612.034,0,0,0,15.12014,228.0959,431.2591,314.7357,116.5234,554.4859,0,1135.054,0,0,-8.432144e-14,4.263256e-14
tuned,2026-01-22 14:15:00,1689,14.25,28.22729,3152.643,43.0125,234.3332,229.2795,1,1,2206.85,2206.533,599.1401,195.8033,794.9433,2,74.37527,220.5681,0,0,500,0,538.0901,0.269045,0.2601577,0.3172331,0,250,0.3172331,1607.393,0,0,0,13.7651,229.2795,428.9312,312.4185,116.5126,552.7854,0,1129.316,0,-5.684342e-14,1.532108e-13,4.263256e-14
tuned,2026-01-22 14:30:00,1690,14.5,28.26319,3130.83,61.761,227.2374,236.3653,1,1,2191.581,2191.264,596.3932,194.8184,791.2116,2,72.47485,218.7367,0,0,500,0,663.0054,0.3315027,0.3388274,0.3172331,0,250,0.3172331,1594.871,0,0,0,8.500636,236.3653,426.2907,310.2228,116.0678,551.0173,0,1116.698,0,-5.684342e-14,1.348921e-14,4.263256e-14
tuned,2026-01-22 14:45:00,1691,14.75,28.33415,3127.383,64.68268,229.757,238.932,1,1,2189.168,2188.851,600.774,196.2736,797.0476,2,76.47652,220.571,0,0,500,0,787.901,0.3939505,0.4174848,0.3172331,0,250,0.3172331,1588.077,0,0,0,9.18593,238.932,426.4688,309.371,117.0977,552.1906,0,1120.227,0,0,-1.46938e-13,4.263256e-14
tuned,2026-01-22 15:00:00,1692,15,28.2916,3130.684,79.51931,234.3056,237.2493,1,1,2191.479,2191.161,607.6918,197.922,805.6138,2,88.25641,217.3574,0,0,500,0,912.777,0.4563885,0.4961297,0.3172331,0,250,0.3172331,1583.47,0,0,0,16.94817,237.2493,426.53,308.1925,118.3375,552.2906,0,1133.817,0,0,-5.090373e-14,4.263256e-14
tuned,2026-01-22 15:15:00,1693,15.25,28.48739,3121.522,91.41046,235.6743,240.6614,1,1,2185.066,2184.749,598.5355,195.3232,793.8587,2,76.16993,217.6888,0,0,500,0,1037.633,0.5188166,0.5747623,0.3172331,0,250,0.3172331,1586.213,0,0,15.24052,17.98555,240.6614,427.072,310.026,117.046,552.3866,0,1162.088,0,2.842171e-14,-4.102274e-13,4.263256e-14
tuned,2026-01-22 15:30:00,1694,15.5,28.59186,3136.916,109.0768,235.4127,237.3849,1,1,2195.841,2195.524,600.5474,195.8244,796.3718,2,79.41291,216.9589,0,0,500,0,1162.47,0.581235,0.6533825,0.3172331,0,250,0.3172331,1594.976,0,0,29.66384,18.45372,237.3849,430.1441,312.4405,117.7036,554.7664,0,1192.536,0,0,3.008704e-14,4.263256e-14
tuned,2026-01-22 15:45:00,1695,15.75,28.60758,3100.63,109.1074,231.0122,231.5768,1,1,2170.441,2170.124,609.7667,198.0166,807.7833,2,95.15067,212.6326,0,0,500,0,1287.287,0.6436435,0.7319903,0.3172331,0,250,0.3172331,1560.357,0,0,13.95676,18.37962,231.5768,425.3126,305.7625,119.5501,549.1581,0,1154.097,0,-2.842171e-14,3.993472e-13,4.263256e-14
tuned,2026-01-22 16:00:00,1696,16,28.45456,3078.357,120.4535,225.8139,229.2277,1,1,2154.85,2154.533,623.9277,201.9133,825.841,2,114.8725,210.9685,0,0,500,0,1412.084,0.7060421,0.8105857,0.3172331,0,250,0.3172331,1530.605,0,0,5.581001,14.84541,229.2277,420.8693,298.9465,121.9229,545.6309,0,1126.497,0,-5.684342e-14,-2.531308e-14,4.263256e-14
tuned,2026-01-22 16:15:00,1697,16.25,28.3362,3028.907,144.5717,220.3073,220.6262,1,1,2120.235,2119.918,242.8034,91.92234,334.7257,1,127.08,207.6457,0,0,0,0,1411.862,0.705931,0.8891688,0.3172331,0,250,0.3172331,1877.115,0,0,17.49172,12.66154,220.6262,413.0582,365.6941,47.36407,500.5983,0,1053.211,0,1.421085e-14,-4.544143e-13,4.263256e-14
tuned,2026-01-22 16:30:00,1698,16.5,28.25526,3009.943,156.8305,220.2923,216.0765,1,1,2106.96,2106.643,257.8808,95.88138,353.7622,1,149.6747,204.0876,0,0,0,0,1411.64,0.7058199,0.8890288,0.3172331,0,250,0.3172331,1848.762,0,0,7.155861,16.20478,216.0765,409.7613,359.547,50.21432,497.4509,0,1035.199,0,0,3.128608e-13,4.263256e-14
tuned,2026-01-22 16:45:00,1699,16.75,28.35409,3027.494,171.2493,219.1926,216.51,1,1,2119.246,2118.929,283.7266,103.2409,386.9675,1,183.59,203.3776,0,0,0,0,1411.417,0.7057087,0.8888888,0.3172331,0,250,0.3172331,1835.202,0,0,0,15.81503,216.51,413.0239,357.666,55.35784,503.103,0,1033.487,0,-2.842171e-14,-1.517675e-13,4.263256e-14
tuned,2026-01-22 17:00:00,1700,17,28.22486,3012.402,218.3824,220.8704,201.9344,1,1,2108.681,2108.364,303.264,109.2074,412.4714,1,205.8381,206.6334,0,0,0,0,1411.195,0.7055977,0.8887489,0.3172331,0,250,0.3172331,1805.1,0,0,12.54435,14.23709,201.9344,409.8295,350.8274,59.00206,499.2815,0,1044.761,0,1.421085e-14,1.397771e-13,4.263256e-14
tuned,2026-01-22 17:15:00,1701,17.25,27.97786,3012.042,271.4363,222.6446,192.485,1,1,2108.429,2108.112,337.6342,118.727,456.3612,1,253.1854,203.1758,0,0,0,0,1410.973,0.7054866,0.888609,0.3172331,0,250,0.3172331,1770.478,0,0,18.25086,19.46882,192.485,407.6279,342.2909,65.33699,498.2316,0,1061.53,0,-5.684342e-14,4.476419e-13,4.263256e-14
tuned,2026-01-22 17:30:00,1702,17.5,27.80536,3001.429,298.5251,215.0918,183.3441,1,0,2101.001,2100.683,0,0,0,0,0,0,0,0,0,500,1285.751,0.6428755,0.8884691,0.3172331,0,250,0.3172331,2100.683,0,0,0.602765,13.01413,183.3441,404.7071,404.646,0.0611073,439.9628,0,903.4147,0,0,3.297362e-14,4.263256e-14
tuned,2026-01-22 17:45:00,1703,17.75,27.73775,3001.248,349.7741,212.0476,172.7213,0,0,2100.874,2100.556,0,0,0,0,0,0,0,0,0,500,1160.549,0.5802743,0.8096186,0.3172331,0,250,0.3172331,2100.556,0,0,0,66.06977,172.7213,404.1038,404.0428,0.06101989,0,437.2658,2518.932,0,0,-2.157163e-13,4.263256e-14
tuned,2026-01-22 18:00:00,1704,18,27.95596,2958.769,400.7267,0,177.2364,0,0,2071.138,2070.821,0,0,0,0,0,0,0,0,0,389.1066,1063.089,0.5315447,0.7307805,0.3172331,0,250,0.3172331,2070.821,0,0,12.20618,0,177.2364,400.232,400.1707,0.06130292,0,434.4203,2410.367,0,0,2.811085e-13,4.263256e-14
tuned,2026-01-22 18:15:00,1705,18.25,28.26885,2951.315,447.9819,0,167.1899,0,0,2065.921,2065.604,0,0,0,0,0,0,0,0,0,447.1536,951.1336,0.4755668,0.6694117,0.3172331,0,250,0.3172331,2065.604,0,0,1.320945,0,167.1899,401.8968,401.835,0.06171338,0,434.3596,2391.256,0,0,-1.8896e-13,4.263256e-14
tuned,2026-01-22 18:30:00,1706,18.5,28.1794,2945.385,485.4603,0.6867059,164.4486,0,0,2061.769,2061.452,0,0,0,0,0,0,0,0,0,488.7346,828.8002,0.4144001,0.5989149,0.3172331,0,250,0.3172331,2061.452,0,0,0,0.584389,164.4486,400.3229,400.2613,0.06159548,0,432.1914,2378.061,0,0,-2.114975e-13,4.263256e-14
tuned,2026-01-22 18:45:00,1707,18.75,28.26677,2948.009,513.9881,0,157.8426,0,0,2063.606,2063.289,0,0,0,0,0,0,0,0,0,500,703.6697,0.3518349,0.5218833,0.3172331,0,250,0.3172331,2063.289,0,0,13.98812,0,157.8426,401.4286,401.3669,0.06171064,0,432.0717,2400.524,0,0,-1.482148e-13,4.263256e-14
tuned,2026-01-22 19:00:00,1708,19,28.40253,2952.373,532.8471,2.005389,145.5759,0,0,2066.661,2066.344,0,0,0,0,0,0,0,0,0,500,578.5589,0.2892795,0.4430905,0.3172331,0,250,0.3172331,2066.344,0,0,32.8471,2.005389,145.5759,403.1941,403.1322,0.06189042,0,431.5333,2433.554,0,0,-1.575406e-13,4.263256e-14
tuned,2026-01-22 19:15:00,1709,19.25,28.51139,2912.078,568.1291,0,139.0161,0,0,2038.455,2038.137,0,0,0,0,0,0,0,0,0,500,453.4679,0.2267339,0.3643101,0.3172331,0,250,0.3172331,2038.137,0,0,68.12907,0,139.0161,398.6225,398.5605,0.06203535,0,425.7453,2459.122,0,0,1.748601e-14,4.263256e-14
tuned,2026-01-22 19:30:00,1710,19.5,28.4269,2856.966,575.1316,3.648681,124.8361,0,0,1999.876,1999.559,0,0,0,0,0,0,0,0,0,500,328.3965,0.1641982,0.2855421,0.3172331,0,250,0.3172331,1999.559,0,0,75.13161,3.648681,124.8361,390.369,390.3071,0.06192281,0,414.6746,2416.607,0,0,4.82947e-15,4.263256e-14
tuned,2026-01-22 19:45:00,1711,19.75,28.18021,2827.559,575.4832,5.081617,121.1061,0,0,1979.291,1978.974,0,0,0,0,0,0,0,0,0,500,203.3448,0.1016724,0.2067864,0.3172331,0,250,0.3172331,1978.974,0,0,75.48324,5.081617,121.1061,384.3151,384.2535,0.06159654,0,407.7685,2381.701,0,0,-3.300138e-14,4.263256e-14
tuned,2026-01-22 20:00:00,1712,20,28.03383,2844.389,534.5991,6.861522,110.6673,0,0,1991.072,1990.755,421.2322,121.4237,542.6558,2,540.3221,2.333699,0,0,0,13.25104,200,0.1,0.1280432,0.3172331,0,250,0.3172331,1569.523,0,0,0,4.527823,110.6673,385.3978,303.8014,81.59633,0,446.6462,2464.364,0,7.105427e-14,-7.771561e-16,4.263256e-14
tuned,2026-01-22 20:15:00,1713,20.25,27.70213,2805.439,520.5297,7.909843,107.1175,0,0,1963.807,1963.49,402.5785,115.9592,518.5377,2,517.003,1.408756,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1560.912,0,0,3.526679,6.501087,107.1175,377.4545,300.0157,77.43876,0,436.5635,2418.397,0,-8.526513e-14,0,4.263256e-14
tuned,2026-01-22 20:30:00,1714,20.5,27.63985,2763.979,492.4861,5.21645,89.95613,0,0,1934.785,1934.468,369.4591,106.3219,475.781,1,475.2799,0.3752346,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1565.009,0,0,17.20619,4.841216,89.95613,371.3872,300.4077,70.97957,0,423.9969,2370.015,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-22 20:45:00,1715,20.75,27.64023,2730.399,447.6326,0,76.92654,0,0,1911.279,1910.962,341.9838,98.51815,440.5019,1,439.0598,1.316201,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1568.978,0,0,8.57282,0,76.92654,366.8781,301.172,65.70612,0,414.4565,2294.299,0,0,0,4.263256e-14
tuned,2026-01-22 21:00:00,1716,21,27.28547,2702.085,419.2099,4.474154,82.96428,0,0,1891.46,1891.142,303.1717,87.39555,390.5673,1,388.7259,1.71542,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1587.971,0,0,30.48401,2.758734,82.96428,360.3742,302.5514,57.82286,0,405.7539,2288.99,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-22 21:15:00,1717,21.25,27.16782,2721.757,363.5689,0,73.1889,0,0,1905.23,1904.913,267.6592,77.18363,344.8429,1,342.9645,1.752418,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1637.253,0,0,20.60439,0,73.1889,362.105,311.1738,50.93118,0,402.2676,2248.014,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-22 21:30:00,1718,21.5,27.08952,2703.808,311.2224,0,61.94076,0,0,1892.666,1892.348,226.619,65.20665,291.8257,1,291.5557,0.1440647,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1665.729,0,0,19.66676,0,61.94076,359.1292,316.0685,43.06067,0,393.0283,2195.581,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-22 21:45:00,1719,21.75,27.13012,2691.291,251.8507,3.127414,49.95429,0,0,1883.904,1883.587,190.3756,54.84227,245.2179,1,244.3671,0.7248382,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1693.211,0,0,7.483563,2.402576,49.95429,357.7698,321.5556,36.21424,0,385.8846,2139.419,0,7.105427e-15,0,4.263256e-14
tuned,2026-01-22 22:00:00,1720,22,27.1807,2718.502,205.6334,2.525003,48.96898,0,0,1902.952,1902.634,155.7007,44.7903,200.491,1,200.365,0,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1746.934,0,0,5.268351,2.525003,48.96898,361.7694,332.1089,29.66051,0,386.2087,2137.591,0,-7.105427e-15,0,4.263256e-14
tuned,2026-01-22 22:15:00,1721,22.25,27.14977,2734.765,179.9022,2.115776,50.5317,0,0,1914.335,1914.018,131.42,37.95407,169.374,1,167.8505,1.397607,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1782.598,0,0,12.05173,0.7181697,50.5317,363.6984,338.67,25.02832,0,386.2244,2146.263,0,-7.105427e-15,0,4.263256e-14
tuned,2026-01-22 22:30:00,1722,22.5,26.92071,2745.692,156.1735,4.871964,51.60147,0,0,1921.984,1921.667,116.413,33.58696,150,1,127.3264,0.9265302,0,0,21.74705,0,205.4053,0.1027026,0.1259371,0.3172331,0,250,0.3172331,1805.254,0,0,28.84711,3.945433,51.60147,363.4118,341.3403,22.07155,0,384.6841,2172.33,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-22 22:45:00,1723,22.75,26.73185,2717.901,146.4138,0,46.51837,0,0,1902.531,1902.213,0,0,0,0,0,0,0,0,0,21.49178,200,0.1,0.1293407,0.3172331,0,250,0.3172331,1902.213,0,0,124.922,0,46.51837,358.326,358.2663,0.05974825,0,367.0276,2234.142,0,0,-9.436896e-16,4.263256e-14
tuned,2026-01-22 23:00:00,1724,23,26.74625,2674.608,118.4268,0.7962061,37.32679,0,0,1872.226,1871.909,116.3398,33.66017,150,1,102.8487,1.813304,0,0,45.33801,0,211.303,0.1056515,0.1259371,0.3172331,0,250,0.3172331,1755.569,0,0,15.57813,0,37.32679,352.7236,330.7456,21.97796,0,371.4381,2069.782,0,-1.421085e-14,-3.197442e-14,4.263256e-14
tuned,2026-01-22 23:15:00,1725,23.25,26.52167,2683.964,110.201,0,36.28475,0,0,1878.775,1878.457,0,0,0,0,0,0,0,0,0,45.07902,200,0.1,0.1330544,0.3172331,0,250,0.3172331,1878.457,0,0,65.12196,0,36.28475,352.3176,352.2581,0.0594892,0,359.0624,2087.179,0,0,-8.326673e-17,4.263256e-14
tuned,2026-01-22 23:30:00,1726,23.5,26.3709,2721.365,88.31846,0,31.59459,0,1,1904.956,1904.638,457.794,131.958,589.752,2,87.26163,2.490348,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1446.844,0,0,1.056836,0,31.59459,356.1196,270.4786,85.64105,0,408.343,2247.71,0,-8.526513e-14,1.24345e-13,4.263256e-14
tuned,2026-01-22 23:45:00,1727,23.75,26.42858,2705.001,81.24908,1.624994,21.19519,1,1,1893.501,1893.184,449.513,129.4213,578.9343,2,77.89729,1.037015,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1443.671,0,0,3.351791,0.587979,21.19519,354.3986,270.2058,84.19284,403.5941,0,813.9844,0,2.842171e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-23 00:00:00,1728,0,26.29755,2693.337,71.34724,2.240341,25.86564,1,1,1885.336,1885.019,451.9581,130.2778,582.2359,2,79.75901,2.476891,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1433.061,0,0,0,0,25.86564,351.9211,267.4984,84.42273,402.6043,0,805.2085,0,-2.842171e-14,1.301736e-13,4.263256e-14
tuned,2026-01-23 00:15:00,1729,0.25,25.97222,2619.075,46.73078,2.466574,20.31499,1,1,1833.353,1833.035,448.8677,129.2562,578.124,2,76.8937,1.230273,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1384.168,0,0,0,1.2363,20.31499,339.9469,256.6574,83.28951,389.6805,0,781.4937,0,0,8.903989e-14,4.263256e-14
tuned,2026-01-23 00:30:00,1730,0.5,25.79174,2667.451,63.27222,0,17.31397,1,1,1867.215,1866.898,442.5281,127.3019,569.8301,2,69.82819,0.001884883,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1424.37,0,0,0,0,17.31397,344.956,263.1432,81.81282,393.6438,0,787.2875,0,-1.421085e-14,2.131628e-14,4.263256e-14
