controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-14 07:30:00,894,7.5,20.45942,3160.9,738.0319,9.601905,25.81768,1,1,2212.63,2212.313,581.7874,168.2168,750.0042,2,741.9673,8.036904,0,0,0,0,1431.912,0.7159561,0.9017961,0.3172331,0,250,0.3172331,1630.525,0,0,0,1.565001,25.81768,39.82734,29.34945,10.47788,201.8696,0,406.4388,0,8.526513e-14,-2.150502e-13,4.263256e-14
tuned,2026-01-14 07:45:00,895,7.75,20.49962,3148.36,662.3358,8.576156,22.92979,1,1,2203.852,2203.535,516.9798,149.3548,666.3346,2,660.3556,5.978986,0,0,0,0,1431.687,0.7158434,0.9016541,0.3172331,0,250,0.3172331,1686.555,0,0,1.980231,2.59717,22.92979,39.66934,30.35799,9.311346,183.5376,0,374.9712,0,-2.842171e-14,1.376677e-14,4.263256e-14
tuned,2026-01-14 08:00:00,896,8,20.8155,3215.247,592.87,374.3579,25.63689,1,1,2250.673,2250.356,682.7084,230.7651,913.4735,2,590.1725,323.3009,0,0,0,0,1431.461,0.7157307,0.9015122,0.3172331,0,250,0.3172331,1567.647,0,0,2.697494,51.05698,25.63689,40.51211,28.21765,12.29446,263.284,0,619.2944,0,0,-2.298162e-14,4.263256e-14
tuned,2026-01-14 08:15:00,897,8.25,20.89457,3241.034,514.874,380.9494,36.97071,1,1,2268.724,2268.407,623.6723,213.816,837.4883,2,513.8695,323.6187,0,0,0,0,1431.236,0.715618,0.9013702,0.3172331,0,250,0.3172331,1644.735,0,0,1.004471,57.33067,36.97071,40.83703,29.60522,11.23181,249.6331,0,599.8943,0,2.842171e-14,-2.053913e-13,4.263256e-14
tuned,2026-01-14 08:30:00,898,8.5,21.16063,3260.464,433.1283,385.2945,32.87143,1,1,2282.325,2282.007,548.6958,192.0642,740.76,2,418.866,321.894,0,0,0,0,1431.011,0.7155054,0.9012283,0.3172331,0,250,0.3172331,1733.312,0,0,14.26231,63.40058,32.87143,41.08184,31.19961,9.882235,228.8142,0,591.5969,0,5.684342e-14,-4.13225e-13,4.263256e-14
tuned,2026-01-14 08:45:00,899,8.75,21.33281,3250.537,380.3089,389.2037,34.74286,1,1,2275.376,2275.059,500.2702,178.0385,678.3087,2,357.3093,320.9994,0,0,0,0,1430.785,0.7153927,0.9010865,0.3172331,0,250,0.3172331,1774.789,0,0,22.99964,68.20433,34.74286,40.95677,31.9462,9.010573,215.8699,0,589.0667,0,-2.842171e-14,3.843592e-13,4.263256e-14
tuned,2026-01-14 09:00:00,900,9,21.42417,3284.143,306.8118,395.6743,44.05158,1,1,2298.9,2298.583,450.0646,164.1845,614.2491,2,287.7129,326.5362,0,0,0,0,1430.56,0.7152801,0.9009446,0.3172331,0,250,0.3172331,1848.518,0,0,19.09892,69.13815,44.05158,41.3802,33.27332,8.106872,204.9326,0,562.0742,0,-5.684342e-14,-4.194423e-13,4.263256e-14
tuned,2026-01-14 09:15:00,901,9.25,21.791,3341.054,228.1703,393.1746,43.32592,1,1,2338.738,2338.42,410.6773,152.9551,563.6324,2,236.1452,327.4872,0,0,0,0,1430.335,0.7151675,0.9008028,0.3172331,0,250,0.3172331,1927.743,0,0,0,65.68735,43.32592,42.09728,34.69938,7.397902,195.0569,0,503.4244,0,-2.842171e-14,2.575717e-14,4.263256e-14
tuned,2026-01-14 09:30:00,902,9.5,22.06515,3368.037,168.923,386.8033,36.50319,1,1,2357.626,2357.309,386.6018,146.9369,533.5387,2,197.5142,336.0245,0,0,0,0,1430.11,0.7150549,0.900661,0.3172331,0,250,0.3172331,1970.707,0,0,0,50.77884,36.50319,42.43726,35.47272,6.964542,188.6786,0,464.9508,0,2.842171e-14,2.375877e-14,4.263256e-14
tuned,2026-01-14 09:45:00,903,9.75,22.04218,3379.031,158.0978,392.8482,41.7322,1,1,2365.322,2365.005,351.8486,137.5268,489.3754,1,147.827,341.5484,0,0,0,0,1429.885,0.7149424,0.9005192,0.3172331,0,250,0.3172331,2013.156,0,0,10.27075,51.29981,41.7322,42.57579,36.23681,6.338986,180.9275,0,468.0642,0,2.842171e-14,-3.019807e-13,4.263256e-14
tuned,2026-01-14 10:00:00,904,10,22.39232,3383.505,112.1419,400.4973,51.98926,1,1,2368.453,2368.136,341.2859,134.5647,475.8506,1,133.583,342.2677,0,0,0,0,1429.66,0.7148298,0.9003774,0.3172331,0,250,0.3172331,2026.85,0,0,0,58.22961,51.98926,42.63216,36.4833,6.148857,180.032,0,460.5102,0,-5.684342e-14,8.160139e-14,4.263256e-14
tuned,2026-01-14 10:15:00,905,10.25,22.47098,3405.573,105.7202,404.0519,59.14666,1,1,2383.901,2383.584,328.5735,131.3319,459.9054,1,113.6475,346.2579,0,0,0,0,1429.435,0.7147173,0.9002357,0.3172331,0,250,0.3172331,2055.01,0,0,0,57.794,59.14666,42.91022,36.99018,5.920033,178.5583,0,456.8112,0,-2.842171e-14,3.895773e-13,4.263256e-14
tuned,2026-01-14 10:30:00,906,10.5,22.67308,3413.481,77.44165,410.7854,63.33128,1,1,2389.437,2389.12,323.3433,129.5636,452.9069,1,109.1306,343.7763,0,0,0,0,1429.21,0.7146048,0.900094,0.3172331,0,250,0.3172331,2065.776,0,0,0,67.00908,63.33128,43.00986,37.18397,5.82589,177.7503,0,471.0912,0,-2.842171e-14,-1.626477e-13,4.263256e-14
tuned,2026-01-14 10:45:00,907,10.75,22.9893,3413.923,88.39939,410.202,71.57191,1,1,2389.746,2389.429,335.2914,133.8758,469.1672,1,117.1589,352.0083,0,0,0,0,1428.985,0.7144923,0.8999523,0.3172331,0,250,0.3172331,2054.138,0,0,0,58.19362,71.57191,43.01543,36.97448,6.040956,183.3603,0,467.1046,0,-2.842171e-14,3.693712e-13,4.263256e-14
tuned,2026-01-14 11:00:00,908,11,23.18121,3443.554,86.91807,414.8483,83.68601,1,1,2410.488,2410.171,327.2158,131.3652,458.581,1,108.3363,350.2447,0,0,0,0,1428.76,0.7143798,0.8998106,0.3172331,0,250,0.3172331,2082.955,0,0,0,64.6036,83.68601,43.38878,37.49318,5.895595,183.54,0,478.5212,0,0,2.927658e-13,4.263256e-14
tuned,2026-01-14 11:15:00,909,11.25,23.56004,3440.446,102.2803,414.5755,92.6194,1,1,2408.312,2407.995,312.2479,127.012,439.2598,1,89.46117,349.7987,0,0,0,0,1428.535,0.7142673,0.899669,0.3172331,0,250,0.3172331,2095.747,0,0,12.81909,64.77684,92.6194,43.34962,37.72345,5.626172,181.1039,0,496.0608,0,-5.684342e-14,-2.660094e-13,4.263256e-14
tuned,2026-01-14 11:30:00,910,11.5,23.89108,3470.18,78.40658,415.2482,101.8621,1,1,2429.126,2428.809,303.843,124.7449,428.5879,1,77.37074,351.2172,0,0,0,0,1428.31,0.7141549,0.8995274,0.3172331,0,250,0.3172331,2124.966,0,0,1.03583,64.03108,101.8621,43.72427,38.24939,5.474884,181.1129,0,474.4661,0,-2.842171e-14,-2.704503e-13,4.263256e-14
tuned,2026-01-14 11:45:00,911,11.75,23.91663,3525.838,61.72303,414.4377,106.6978,1,1,2468.087,2467.769,312.6063,127.6448,440.2511,1,85.47006,354.781,0,0,0,0,1428.085,0.7140425,0.8993857,0.3172331,0,250,0.3172331,2155.163,0,0,0,59.6567,106.6978,44.42556,38.79293,5.632623,185.4259,0,473.7596,0,-2.842171e-14,4.074519e-13,4.263256e-14
tuned,2026-01-14 12:00:00,912,12,24.08783,3544.074,66.99115,423.7555,116.9751,1,1,2480.852,2480.534,302.9498,124.7353,427.6851,1,74.14242,353.5427,0,0,0,0,1427.86,0.7139301,0.8992442,0.3172331,0,250,0.3172331,2177.585,0,0,0,70.21286,116.9751,44.65533,39.19652,5.458807,184.8189,0,490.755,0,2.842171e-14,7.693846e-14,4.263256e-14
tuned,2026-01-14 12:15:00,913,12.25,24.35601,3524.718,67.01871,431.1291,128.922,1,1,2467.303,2466.986,323.1996,131.1296,454.3291,1,95.43348,358.8956,0,0,0,0,1427.635,0.7138177,0.8991026,0.3172331,0,250,0.3172331,2143.786,0,0,0,72.23341,128.922,44.41145,38.58815,5.823302,192.86,0,510.3226,0,0,-2.23821e-13,4.263256e-14
tuned,2026-01-14 12:30:00,914,12.5,24.50921,3517.511,91.86425,424.6775,135.7481,1,1,2462.258,2461.941,322.2599,130.9231,453.183,1,93.68667,359.4963,0,0,0,0,1427.411,0.7137053,0.8989611,0.3172331,0,250,0.3172331,2139.681,0,0,0,65.18123,135.7481,44.32064,38.51425,5.806388,193.8789,0,500.1954,0,2.842171e-14,-3.654854e-13,4.263256e-14
tuned,2026-01-14 12:45:00,915,12.75,24.70621,3542.985,90.783,410.8354,140.6765,1,1,2480.09,2479.772,345.2485,138.5471,483.7955,1,114.7908,369.0048,0,0,0,0,1427.186,0.713593,0.8988195,0.3172331,0,250,0.3172331,2134.524,0,0,0,41.83061,140.6765,44.64161,38.42143,6.220183,202.3966,0,476.9511,0,2.842171e-14,-2.181588e-13,4.263256e-14
tuned,2026-01-14 13:00:00,916,13,25.03082,3517.497,92.27923,406.5089,151.6125,1,1,2462.248,2461.93,337.3458,135.9255,473.2713,1,107.5416,365.7297,0,0,0,0,1426.961,0.7134806,0.8986781,0.3172331,0,250,0.3172331,2124.585,0,0,0,40.77913,151.6125,447.9575,386.5264,61.43114,550.0348,0,1170.414,0,-2.842171e-14,3.487211e-13,4.263256e-14
tuned,2026-01-14 13:15:00,917,13.25,25.28525,3562.976,88.47291,413.0629,157.4747,1,1,2494.083,2493.766,322.9013,131.5062,454.4074,1,91.16228,363.2451,0,0,0,0,1426.737,0.7133683,0.8985366,0.3172331,0,250,0.3172331,2170.865,0,0,0,49.81779,157.4747,456.0716,396.9674,59.10419,557.2696,0,1200.475,0,-2.842171e-14,-3.528289e-13,4.263256e-14
tuned,2026-01-14 13:30:00,918,13.5,25.3715,3548.342,109.0063,418.483,168.2192,1,1,2483.839,2483.522,332.1437,134.2482,466.3919,1,102.3635,364.0284,0,0,0,0,1426.512,0.713256,0.8983951,0.3172331,0,250,0.3172331,2151.378,0,0,6.642739,54.45457,168.2192,454.9877,394.0878,60.89993,559.1502,0,1223.693,0,-2.842171e-14,-3.723688e-13,4.263256e-14
tuned,2026-01-14 13:45:00,919,13.75,25.59437,3543.969,73.71085,416.1186,179.5093,1,1,2480.779,2480.461,324.1085,131.5942,455.7027,1,94.89632,360.8063,0,0,0,0,1426.287,0.7131437,0.8982537,0.3172331,0,250,0.3172331,2156.353,0,0,0,55.31229,179.5093,456.477,396.7809,59.69613,561.4058,0,1218.225,0,-5.684342e-14,4.222178e-13,4.263256e-14
tuned,2026-01-14 14:00:00,920,14,25.7062,3546.209,77.68046,413.4765,183.4934,1,1,2482.346,2482.029,330.3397,133.084,463.4237,1,105.4648,357.9589,0,0,0,0,1426.063,0.7130315,0.8981123,0.3172331,0,250,0.3172331,2151.689,0,0,0,55.51761,183.4934,457.8017,396.8209,60.98074,563.7453,0,1223.258,0,-2.842171e-14,3.449463e-13,4.263256e-14
tuned,2026-01-14 14:15:00,921,14.25,25.73164,3615.901,64.319,415.0216,188.2018,1,1,2531.131,2530.814,339.4426,135.4636,474.9063,1,119.1954,355.7108,0,0,0,0,1425.838,0.7129192,0.8979709,0.3172331,0,250,0.3172331,2191.371,0,0,0,59.31081,188.2018,467.0397,404.3478,62.69188,574.5381,0,1251.387,0,0,4.38205e-13,4.263256e-14
tuned,2026-01-14 14:30:00,922,14.5,25.76053,3587.812,52.02259,418.2216,188.7387,1,1,2511.468,2511.151,323.7521,130.1527,453.9048,1,105.693,348.2118,0,0,0,0,1425.614,0.712807,0.8978296,0.3172331,0,250,0.3172331,2187.399,0,0,0,70.0098,188.7387,463.6836,403.8518,59.83179,568.8506,0,1258.468,0,-5.684342e-14,-7.371881e-14,4.263256e-14
tuned,2026-01-14 14:45:00,923,14.75,25.96512,3551.245,94.27864,413.8545,188.4764,1,1,2485.871,2485.554,322.9713,130.0602,453.0315,1,103.5765,349.455,0,0,0,0,1425.39,0.7126948,0.8976882,0.3172331,0,250,0.3172331,2162.583,0,0,0,64.39945,188.4764,460.8726,400.9359,59.93665,565.9391,0,1242.967,0,-2.842171e-14,-1.469935e-13,4.263256e-14
tuned,2026-01-14 15:00:00,924,15,26.11676,3523.612,117.3302,408.4921,194.9341,1,1,2466.528,2466.211,332.2459,132.7256,464.9715,1,115.5415,349.43,0,0,0,0,1425.165,0.7125826,0.8975469,0.3172331,0,250,0.3172331,2133.965,0,0,1.788723,59.06211,194.9341,458.7049,396.8575,61.8474,565.8354,0,1236.638,0,0,3.53273e-13,4.263256e-14
tuned,2026-01-14 15:15:00,925,15.25,26.26077,3524.725,132.2558,408.8285,208.5431,1,1,2467.307,2466.99,342.1305,135.7923,477.9227,1,126.3934,351.5293,0,0,0,0,1424.941,0.7124704,0.8974056,0.3172331,0,250,0.3172331,2124.86,0,0,5.862369,57.29922,208.5431,460.2056,396.3318,63.87382,571.0218,0,1250.997,0,-2.842171e-14,-2.563505e-13,4.263256e-14
tuned,2026-01-14 15:30:00,926,15.5,26.24245,3548.049,121.1998,408.5947,199.8507,1,1,2483.634,2483.317,338.301,134.1945,472.4956,1,125.6328,346.8627,0,0,0,0,1424.717,0.7123583,0.8972643,0.3172331,0,250,0.3172331,2145.016,0,0,0,61.73203,199.8507,463.0768,399.941,63.13581,571.398,0,1249.284,0,0,-2.120526e-14,4.263256e-14
tuned,2026-01-14 15:45:00,927,15.75,26.33833,3496.995,137.9369,406.0724,199.1954,1,1,2447.897,2447.579,334.354,132.8567,467.2107,1,122.252,344.9587,0,0,0,0,1424.492,0.7122461,0.8971231,0.3172331,0,250,0.3172331,2113.225,0,0,15.68491,61.11371,199.1954,457.3129,394.79,62.52284,564.8601,0,1262.198,0,2.842171e-14,2.861045e-13,4.263256e-14
tuned,2026-01-14 16:00:00,928,16,26.31004,3469.03,157.0258,396.1659,199.5789,1,1,2428.321,2428.004,345.5067,134.8942,480.4009,1,146.4551,333.9458,0,0,0,0,1424.268,0.712134,0.8969819,0.3172331,0,250,0.3172331,2082.497,0,0,10.5707,62.22014,199.5789,453.3921,388.8233,64.56883,560.9808,0,1247.526,0,0,-1.070255e-13,4.263256e-14
tuned,2026-01-14 16:15:00,929,16.25,26.28413,3446.368,174.0347,399.5702,193.9505,1,1,2412.458,2412.14,360.2559,138.4094,498.6653,1,171.5641,327.1012,0,0,0,0,1424.044,0.7120219,0.8968407,0.3172331,0,250,0.3172331,2051.884,0,0,2.470609,72.46897,193.9505,450.1908,382.9039,67.28686,557.5066,0,1244.284,0,0,-1.535438e-13,4.263256e-14
tuned,2026-01-14 16:30:00,930,16.5,26.3446,3420.485,207.2657,394.4402,199.8783,1,1,2394.34,2394.022,367.9732,141.0295,509.0027,2,178.1384,330.8643,0,0,0,0,1423.82,0.7119098,0.8966995,0.3172331,0,250,0.3172331,2026.049,0,0,29.12735,63.57588,199.8783,447.365,378.5526,68.8124,556.9279,0,1273.769,0,0,2.848832e-13,4.263256e-14
tuned,2026-01-14 16:45:00,931,16.75,26.23231,3442.264,252.0872,386.0507,191.6985,1,1,2409.585,2409.268,396.3111,149.3619,545.673,2,213.1112,332.5618,0,0,0,0,1423.595,0.7117977,0.8965583,0.3172331,0,250,0.3172331,2012.957,0,0,38.97607,53.48882,191.6985,449.1769,375.2404,73.9365,560.3373,0,1280.177,0,2.842171e-14,4.375389e-13,4.263256e-14
tuned,2026-01-14 17:00:00,932,17,26.37463,3440.813,295.3686,384.2385,181.7672,1,1,2408.569,2408.252,412.2865,153.1931,565.4796,2,240.1076,325.372,0,0,0,0,1423.371,0.7116857,0.8964172,0.3172331,0,250,0.3172331,1995.965,0,0,55.26094,58.86647,181.7672,450.3016,373.162,77.13963,560.338,0,1317.546,0,2.842171e-14,4.436451e-13,4.263256e-14
tuned,2026-01-14 17:15:00,933,17.25,26.73681,3448.839,352.7512,376.669,189.6301,1,1,2414.187,2413.87,446.6277,162.9629,609.5906,2,285.2451,324.3455,0,0,0,0,1423.147,0.7115736,0.8962761,0.3172331,0,250,0.3172331,1967.242,0,0,67.50605,52.32353,189.6301,454.739,370.5519,84.18705,569.2338,0,1345.174,0,0,4.42868e-13,4.263256e-14
tuned,2026-01-14 17:30:00,934,17.5,26.81529,3404.997,411.0296,377.1608,176.1991,1,1,2383.498,2383.181,488.4022,174.8142,663.2164,2,340.4323,322.7841,0,0,0,0,1422.923,0.7114616,0.896135,0.3172331,0,250,0.3172331,1894.778,0,0,70.59724,54.37671,176.1991,449.6896,357.4839,92.20568,565.5412,0,1346.662,0,-1.136868e-13,-3.33622e-13,4.263256e-14
tuned,2026-01-14 17:45:00,935,17.75,26.68249,3351.038,453.7588,378.0436,160.9264,1,1,2345.727,2345.409,539.9019,189.7553,729.6572,2,405.6857,323.9715,0,0,0,0,1422.699,0.7113496,0.8959939,0.3172331,0,250,0.3172331,1805.508,0,0,48.07315,54.07204,160.9264,441.3469,339.7051,101.6419,559.7386,0,1295.678,0,-5.684342e-14,7.371881e-14,4.263256e-14
tuned,2026-01-14 18:00:00,936,18,26.63693,3329.785,515.8106,1.014243,155.9973,1,1,2330.85,2330.532,368.9599,106.355,475.3149,1,473.2778,2.037146,0,0,0,0,1422.475,0.7112376,0.8958529,0.3172331,0,250,0.3172331,1961.573,0,0,42.53287,0,155.9973,438.1348,368.721,69.41381,504.3991,0,1082.167,0,0,-1.221245e-14,4.263256e-14
tuned,2026-01-14 18:15:00,937,18.25,26.40991,3292.102,552.2765,13.79904,145.5117,1,1,2304.471,2304.154,414.2848,119.3758,533.6606,2,531.7909,1.869676,0,0,0,0,1422.251,0.7111257,0.8957118,0.3172331,0,250,0.3172331,1889.869,0,0,20.48556,11.92937,145.5117,431.1525,353.583,77.56952,500.1831,0,1056.282,0,0,-4.496403e-13,4.263256e-14
tuned,2026-01-14 18:30:00,938,18.5,26.32416,3282.027,585.6263,7.930244,135.945,1,1,2297.419,2297.102,470.8476,135.7817,606.6293,2,603.4942,3.135166,0,0,0,0,1422.027,0.7110137,0.8955708,0.3172331,0,250,0.3172331,1826.254,0,0,0,4.795077,135.945,429.0758,341.079,87.99677,502.2504,0,1012.772,0,-2.842171e-14,-1.864064e-13,4.263256e-14
tuned,2026-01-14 18:45:00,939,18.75,26.33947,3291.274,655.9251,8.712846,121.7598,1,1,2303.892,2303.575,509.1796,146.8629,656.0424,2,652.3969,3.645472,0,0,0,0,1421.804,0.7109018,0.8954298,0.3172331,0,250,0.3172331,1794.395,0,0,3.528203,5.067374,121.7598,430.4202,335.2344,95.18575,504.8449,0,1024.517,0,0,1.121325e-14,4.263256e-14
tuned,2026-01-14 19:00:00,940,19,26.35004,3215.891,680.9499,2.828854,117.9785,1,0,2251.124,2250.806,160.9178,47.31963,208.2374,1,198.5627,9.674707,0,0,0,500,1296.58,0.6482899,0.8952889,0.3172331,0,250,0.3172331,2089.889,0,0,0,0,117.9785,420.6531,390.5242,30.12896,459.8897,0,919.7794,0,-1.421085e-14,2.867706e-13,4.263256e-14
tuned,2026-01-14 19:15:00,941,19.25,26.13464,3224.152,712.7881,4.294703,105.5427,1,0,2256.906,2256.589,187.283,54.85887,242.1419,1,232.8926,9.249307,0,0,0,500,1171.376,0.5856878,0.8164373,0.3172331,0,250,0.3172331,2069.306,0,0,0,0,105.5427,419.8747,384.9736,34.90114,459.4676,0,918.9353,0,-1.421085e-14,-3.161915e-13,4.263256e-14
tuned,2026-01-14 19:30:00,942,19.5,26.08063,3262.209,712.3785,0,100.9066,1,0,2283.547,2283.229,199.3445,57.87424,257.2187,1,252.2433,4.975421,0,0,0,500,1046.191,0.5230956,0.7375981,0.3172331,0,250,0.3172331,2083.885,0,0,0,0,100.9066,424.3619,387.2578,37.10405,463.884,0,927.7679,0,-1.421085e-14,2.896572e-13,4.263256e-14
tuned,2026-01-14 19:45:00,943,19.75,26.12427,3207.378,708.5508,0.7419226,89.83014,0,0,2245.165,2244.848,192.1674,56.29263,248.4601,1,238.9413,9.518769,0,0,0,500,921.0266,0.4605133,0.6587713,0.3172331,0,250,0.3172331,2052.68,0,0,0,0,89.83014,417.6018,381.7995,35.80224,0,454.8006,2501.403,0,0,-1.7919e-13,4.263256e-14
tuned,2026-01-14 20:00:00,944,20,26.23082,3198.835,705.7288,8.69776,81.10033,0,0,2239.184,2238.867,165.309,48.00783,213.3168,1,209.0509,4.265907,0,0,0,500,795.8816,0.3979408,0.5799569,0.3172331,0,250,0.3172331,2073.558,0,0,0,4.431853,81.10033,417.3993,386.5254,30.87386,0,449.6509,2480.725,0,7.105427e-15,-6.084022e-14,4.263256e-14
tuned,2026-01-14 20:15:00,945,20.25,26.00261,3152.849,681.7719,0,76.90059,0,0,2206.995,2206.677,127.6621,36.85563,164.5177,1,163.2839,1.233806,0,0,0,500,670.7563,0.3353782,0.501155,0.3172331,0,250,0.3172331,2079.015,0,0,18.48797,0,76.90059,409.4827,385.7376,23.74511,0,436.8613,2434.629,0,-7.105427e-15,-1.141309e-13,4.263256e-14
tuned,2026-01-14 20:30:00,946,20.5,25.74313,3121.291,623.016,0,69.50244,0,0,2184.904,2184.586,0,0,0,0,0,0,0,0,0,500,545.6507,0.2728254,0.4223654,0.3172331,0,250,0.3172331,2184.586,0,0,123.016,0,69.50244,403.2485,403.1899,0.05854893,0,416.0174,2500.298,0,0,1.190714e-13,4.263256e-14
tuned,2026-01-14 20:45:00,947,20.75,25.59401,3118.161,568.6621,0,62.88511,0,0,2182.712,2182.395,0,0,0,0,0,0,0,0,0,500,420.5648,0.2102824,0.3435883,0.3172331,0,250,0.3172331,2182.395,0,0,68.66213,0,62.88511,401.6282,401.5699,0.05837222,0,413.141,2390.718,0,0,4.002354e-14,4.263256e-14
tuned,2026-01-14 21:00:00,948,21,25.04702,3155.664,498.958,0,55.06699,0,0,2208.965,2208.647,0,0,0,0,0,0,0,0,0,487.4077,298.6467,0.1493233,0.2648235,0.3172331,0,250,0.3172331,2208.647,0,0,18.44754,0,55.06699,402.008,401.9503,0.05773304,0,411.9719,2297.667,0,0,-1.309508e-13,4.263256e-14
tuned,2026-01-14 21:15:00,949,21.25,24.80807,3178.653,441.5498,0.8234999,46.82571,0,0,2225.057,2224.74,0,0,0,0,0,0,0,0,0,394.3987,200,0.1,0.1880534,0.3172331,0,250,0.3172331,2224.74,0,0,47.15109,0.8234999,46.82571,40.05102,40.04531,0.005710195,0,48.52652,349.652,0,0,-9.90874e-15,4.263256e-14
tuned,2026-01-14 21:30:00,950,21.5,24.5954,3158.839,364.3011,1.902406,42.82127,0,0,2211.187,2210.87,288.3961,83.21102,371.6071,1,369.1453,2.335908,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1922.474,0,0,0,0,42.82127,39.80137,34.60453,5.19684,0,125.5387,690.4631,0,-4.263256e-14,0,4.263256e-14
tuned,2026-01-14 21:45:00,951,21.75,24.35101,3163.935,323.9663,6.163243,45.05755,0,0,2214.754,2214.437,257.1821,74.35831,331.5404,1,327.8877,3.526714,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1957.255,0,0,0,2.636529,45.05755,39.86558,35.23059,4.634988,0,117.6762,651.7672,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-14 22:00:00,952,22,23.95444,3073.82,278.3888,3.243211,46.09285,0,0,2151.674,2151.357,226.5914,65.4693,292.0607,1,289.2454,2.689376,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1924.766,0,0,0,0.5538348,46.09285,38.73014,34.64578,4.084356,0,108.3239,596.737,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-14 22:15:00,953,22.25,23.72894,3059.713,222.909,0,42.55513,0,0,2141.799,2141.482,192.2342,55.531,247.7652,1,245.4653,2.174036,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1949.248,0,0,0,0,42.55513,38.55239,35.08646,3.465926,0,98.16295,539.8962,0,0,0,4.263256e-14
tuned,2026-01-14 22:30:00,954,22.5,23.42975,3049.893,206.083,0.01097533,36.26566,0,0,2134.925,2134.608,155.5305,45.07049,200.601,1,197.3789,3.096102,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1979.077,0,0,8.704018,0,36.26566,38.42865,35.62339,2.805259,0,87.08687,493.9922,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-14 22:45:00,955,22.75,23.32732,3061.337,169.146,0,32.61817,0,0,2142.936,2142.619,133.8859,38.96345,172.8494,1,168.504,4.219436,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2008.733,0,0,0.6419693,0,32.61817,38.57285,36.15719,2.415657,0,80.85924,445.8332,0,7.105427e-15,0,4.263256e-14
tuned,2026-01-14 23:00:00,956,23,23.00227,3036.445,128.469,0,25.80227,0,1,2125.511,2125.194,495.8821,142.9978,638.8799,2,135.6088,3.271147,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1629.312,0,0,0,0,25.80227,38.2592,29.32762,8.931588,0,176.8365,972.6008,0,-2.842171e-14,1.24345e-13,4.263256e-14
tuned,2026-01-14 23:15:00,957,23.25,22.75946,3013.352,117.0012,0,27.12323,0,1,2109.346,2109.029,474.5833,136.523,611.1063,2,111.1063,0,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1634.446,0,0,5.894902,0,27.12323,37.96823,29.42003,8.548209,0,170.663,948.8154,0,-2.842171e-14,-1.216804e-13,4.263256e-14
tuned,2026-01-14 23:30:00,958,23.5,22.5223,2993.346,112.54,0,28.17796,0,1,2095.342,2095.025,465.8943,134.1264,600.0206,2,99.05272,0.9679256,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1629.13,0,0,13.48725,0,28.17796,37.71616,29.32435,8.391807,0,168.3321,949.092,0,-5.684342e-14,1.301736e-13,4.263256e-14
tuned,2026-01-14 23:45:00,959,23.75,22.38934,3013.38,116.7099,0,30.05799,1,1,2109.366,2109.049,458.5996,131.9875,590.5871,2,89.99895,0.5881834,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1650.449,0,0,26.71092,0,30.05799,37.96859,29.70809,8.260503,166.8895,0,379.8554,0,2.842171e-14,8.903989e-14,4.263256e-14
tuned,2026-01-15 00:00:00,960,0,21.85117,3024.184,106.8365,2.393162,27.41511,1,1,2116.929,2116.612,459.2792,132.1421,591.4213,2,91.21804,0.2032174,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1657.332,0,0,15.61847,2.189945,27.41511,38.10472,29.83198,8.272735,166.6633,0,364.0462,0,0,2.131628e-14,4.263256e-14
