controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-29 06:30:00,2330,6.5,30.59441,3348.461,406.0979,2.330122,52.03143,1,1,2343.923,2343.605,308.1283,88.84343,396.9717,1,395.0491,1.922627,0,0,0,0,1597.112,0.7985558,1.005836,0.3172331,0,250,0.3172331,2035.477,0,0,11.04884,0.4074953,52.03143,479.8582,416.7119,63.14633,516.2074,0,1052.177,0,-1.421085e-14,-9.015011e-14,4.263256e-14
tuned,2026-01-29 06:45:00,2331,6.75,30.74401,3381.202,422.654,2.777128,61.95602,1,1,2366.841,2366.524,325.8986,94.00232,419.901,1,417.5371,2.363817,0,0,0,0,1596.86,0.7984301,1.005678,0.3172331,0,250,0.3172331,2040.625,0,0,5.116832,0.413311,61.95602,486.1881,419.178,67.01011,525.9071,0,1061.354,0,0,-1.620926e-13,4.263256e-14
tuned,2026-01-29 07:00:00,2332,7,30.84804,3369.062,432.3804,0,85.8817,1,1,2358.343,2358.026,333.0446,95.91339,428.9579,1,427.9543,1.003687,0,0,0,0,1596.609,0.7983044,1.005519,0.3172331,0,250,0.3172331,2024.982,0,0,4.426148,0,85.8817,485.584,416.9447,68.63935,530.5411,0,1068.717,0,1.421085e-14,2.580158e-13,4.263256e-14
tuned,2026-01-29 07:15:00,2333,7.25,31.0436,3419.242,419.8578,1.789301,81.03951,1,1,2393.469,2393.152,325.7449,93.76283,419.5077,1,418.9806,0.5271095,0,0,0,0,1596.357,0.7981787,1.005361,0.3172331,0,250,0.3172331,2067.407,0,0,0.8771447,1.262192,81.03951,495.009,427.574,67.43503,538.0971,0,1079.885,0,5.684342e-14,-2.4869e-14,4.263256e-14
tuned,2026-01-29 07:30:00,2334,7.5,31.19548,3437.681,405.0834,2.366098,80.89801,1,1,2406.377,2406.06,314.463,90.47022,404.9333,1,404.8498,0.08349827,0,0,0,0,1596.106,0.7980531,1.005203,0.3172331,0,250,0.3172331,2091.597,0,0,0.2336779,2.2826,80.89801,499.404,434.0765,65.32748,541.3358,0,1087.012,0,-5.684342e-14,-3.870237e-13,4.263256e-14
tuned,2026-01-29 07:45:00,2335,7.75,31.30563,3474.494,368.6919,0,83.32853,1,1,2432.146,2431.828,289.2396,83.3072,372.5468,1,371.5888,0.9580347,0,0,0,0,1595.855,0.7979274,1.005045,0.3172331,0,250,0.3172331,2142.589,0,0,0,0,83.32853,506.0243,445.78,60.24426,546.4243,0,1092.849,0,-1.421085e-14,-2.036149e-13,4.263256e-14
tuned,2026-01-29 08:00:00,2336,8,31.60163,3495.88,324.9746,261.7585,79.19528,1,1,2447.116,2446.799,432.1094,150.6031,582.7126,2,335.3419,247.3707,0,0,0,0,1595.604,0.7978018,1.004886,0.3172331,0,250,0.3172331,2014.689,0,0,0,14.38785,79.19528,512.6116,422.0287,90.58293,589.2213,0,1203.262,0,0,2.415845e-13,4.263256e-14
tuned,2026-01-29 08:15:00,2337,8.25,31.55533,3455.009,282.362,267.7435,84.20342,1,1,2418.507,2418.189,391.9325,139.4969,531.4294,2,279.8122,251.6172,0,0,0,0,1595.352,0.7976762,1.004728,0.3172331,0,250,0.3172331,2026.257,0,0,2.549838,16.1263,84.20342,506.0787,423.9995,82.07926,581.1161,0,1194.449,0,-5.684342e-14,-2.444711e-13,4.263256e-14
tuned,2026-01-29 08:30:00,2338,8.5,31.66952,3399.882,236.6851,268.7969,72.00316,1,1,2379.917,2379.6,361.3046,131.0358,492.3404,1,237.4345,254.9059,0,0,0,0,1595.101,0.7975507,1.00457,0.3172331,0,250,0.3172331,2018.296,0,0,0,13.89101,72.00316,499.3163,423.4466,75.86971,569.5889,0,1163.14,0,2.842171e-14,-1.258993e-13,4.263256e-14
tuned,2026-01-29 08:45:00,2339,8.75,31.72887,3455.361,189.5169,269.6115,66.51784,1,1,2418.753,2418.435,322.8624,120.3692,443.2316,1,184.6385,258.5931,0,0,0,0,1594.85,0.7974251,1.004412,0.3172331,0,250,0.3172331,2095.573,0,0,4.87842,11.0184,66.51784,508.1601,440.2627,67.89738,574.6067,0,1176.635,0,-5.684342e-14,3.155254e-13,4.263256e-14
tuned,2026-01-29 09:00:00,2340,9,31.90701,3463.134,155.7151,277.9551,81.18733,1,1,2424.194,2423.876,292.991,111.9685,404.9595,1,144.5569,260.4026,0,0,0,0,1594.599,0.7972996,1.004254,0.3172331,0,250,0.3172331,2130.885,0,0,11.15821,17.55247,81.18733,511.4086,449.5322,61.87639,578.628,0,1206.782,0,-4.263256e-14,-1.114664e-13,4.263256e-14
tuned,2026-01-29 09:15:00,2341,9.25,32.05875,3475.334,130.9976,279.5243,94.61367,1,1,2432.734,2432.417,270.012,105.3698,375.3817,1,114.8697,260.512,0,0,0,0,1594.348,0.7971741,1.004096,0.3172331,0,250,0.3172331,2162.405,0,0,16.12791,19.0123,94.61367,515.0237,457.7935,57.23025,583.1935,0,1227.004,0,1.421085e-14,1.310063e-13,4.263256e-14
tuned,2026-01-29 09:30:00,2342,9.5,32.25757,3477.683,105.3412,281.2506,107.5253,1,1,2434.378,2434.061,255.068,101.4287,356.4967,1,92.61828,263.8784,0,0,0,0,1594.097,0.7970486,1.003938,0.3172331,0,250,0.3172331,2178.993,0,0,12.72296,17.37221,107.5253,517.7691,463.4511,54.31801,587.7494,0,1227.413,0,-1.421085e-14,-1.467715e-13,4.263256e-14
tuned,2026-01-29 09:45:00,2343,9.75,32.4208,3490.797,82.52192,289.5834,129.3334,1,1,2443.558,2443.241,246.8835,99.1266,346.0101,1,81.63945,264.3706,0,0,0,0,1593.846,0.7969231,1.00378,0.3172331,0,250,0.3172331,2196.357,0,0,0.8824744,25.21282,129.3334,521.7139,468.9351,52.77879,595.6751,0,1236.365,0,0,-3.150813e-13,4.263256e-14
tuned,2026-01-29 10:00:00,2344,10,32.59532,3527.631,79.92856,287.4011,149.1056,1,1,2469.342,2469.024,241.1956,98.10666,339.3023,1,69.13491,270.1674,0,0,0,0,1593.595,0.7967977,1.003622,0.3172331,0,250,0.3172331,2227.829,0,0,10.79364,17.23375,149.1056,529.3887,477.6121,51.77663,607.6847,0,1263.717,0,0,2.562395e-13,4.263256e-14
tuned,2026-01-29 10:15:00,2345,10.25,32.62468,3576.144,69.91742,289.7878,167.6836,1,1,2503.301,2502.984,235.8859,96.77399,332.6599,1,60.66038,271.9995,0,0,0,0,1593.344,0.7966722,1.003464,0.3172331,0,250,0.3172331,2267.098,0,0,9.257039,17.78826,167.6836,537.0409,486.3675,50.67339,619.1152,0,1284.884,0,1.421085e-14,3.796963e-13,4.263256e-14
tuned,2026-01-29 10:30:00,2346,10.5,32.87161,3587.446,56.26305,286.4343,181.5335,1,1,2511.212,2510.895,231.6609,95.55195,327.2128,1,55.27565,271.9372,0,0,0,0,1593.094,0.7965468,1.003306,0.3172331,0,250,0.3172331,2279.234,0,0,0.9874008,14.49708,181.5335,541.8959,491.8372,50.05869,626.5623,0,1279.835,0,0,-2.231548e-13,4.263256e-14
tuned,2026-01-29 10:45:00,2347,10.75,33.168,3549.972,46.62579,292.0766,192.8284,1,1,2484.98,2484.663,234.1645,96.4226,330.5871,1,57.23499,273.3521,0,0,0,0,1592.843,0.7964214,1.003148,0.3172331,0,250,0.3172331,2250.499,0,0,0,18.72444,192.8284,540.0346,489.0772,50.95745,627.4051,0,1287.11,0,2.842171e-14,-1.04361e-14,4.263256e-14
tuned,2026-01-29 11:00:00,2348,11,33.3495,3596.185,45.70961,289.4006,211.4789,0,0,2517.33,2517.012,0,0,0,0,0,0,0,0,0,331.5491,1509.705,0.7548524,1.00299,0.3172331,0,250,0.3172331,2517.012,0,0,0,12.08593,211.4789,549.4488,549.3795,0.06924136,0,595.5383,3296.309,0,0,-5.462297e-14,4.263256e-14
tuned,2026-01-29 11:15:00,2349,11.25,33.52652,3628.115,55.77084,286.8325,212.0711,0,0,2539.68,2539.363,0,0,0,0,0,0,0,0,0,333.5132,1426.089,0.7130444,0.950639,0.3172331,0,250,0.3172331,2539.363,0,0,0.3018606,8.788335,212.0711,556.6932,556.6236,0.0695369,0,603.1092,3332.781,0,0,2.413625e-13,4.263256e-14
tuned,2026-01-29 11:30:00,2350,11.5,33.70751,3632.156,63.59127,291.2885,230.7223,0,0,2542.509,2542.192,253.4434,111.7303,365.1737,1,0,0,365.1737,0,0,328.826,1343.658,0.6718289,0.8979873,0.3172331,0,250,0.3172331,2288.749,252.0939,0,12.0584,13.9954,0,559.7561,503.8884,55.86766,0,615.6187,3430.846,0,-1.421085e-14,4.001244e-13,4.263256e-14
tuned,2026-01-29 11:45:00,2351,11.75,34.19179,3619.687,65.17393,294.645,261.8654,0,0,2533.781,2533.464,288.8242,127.3279,416.1521,1,0,0,416.1521,0,0,331.4328,1260.588,0.6302941,0.8460817,0.3172331,0,250,0.3172331,2244.64,285.6741,0,13.07656,15.30958,0,564.4544,500.0419,64.4125,0,627.3698,3499.5,0,-2.842171e-14,2.873257e-13,4.263256e-14
tuned,2026-01-29 12:00:00,2352,12,34.47777,3610.424,51.6512,303.1138,277.5151,0,0,2527.297,2526.98,323.5093,142.6188,466.1281,1,0,0,466.1281,0,0,339.4986,1175.515,0.5877575,0.7937739,0.3172331,0,250,0.3172331,2203.47,318.9145,0,0,20.21505,0,566.9833,494.3349,72.64846,0,636.9536,3538.116,0,-2.842171e-14,3.913536e-13,4.263256e-14
tuned,2026-01-29 12:15:00,2353,12.25,34.7871,3672.64,48.62754,303.1865,302.6448,0,0,2570.848,2570.531,344.4954,151.8705,496.3659,1,0,0,496.3659,0,0,339.1333,1090.547,0.5452733,0.7402046,0.3172331,0,250,0.3172331,2226.035,338.3742,0,0,18.51309,0,581.1903,503.2387,77.95161,0,655.1091,3635.035,0,0,4.1811e-13,4.263256e-14
tuned,2026-01-29 12:30:00,2354,12.5,35.00286,3674.405,59.49979,300.8991,326.865,0,0,2572.084,2571.766,369.2811,162.7972,532.0783,2,0,0,532.0783,0,0,331.5985,1007.475,0.5037377,0.6867013,0.3172331,0,250,0.3172331,2202.485,361.8011,0,10.31409,18.48623,0,584.6063,500.6007,84.00562,0,663.3979,3698.369,0,-2.842171e-14,-4.918288e-14,4.263256e-14
tuned,2026-01-29 12:45:00,2355,12.75,35.18884,3724.401,63.42968,299.5474,340.9427,0,0,2607.081,2606.764,399.7859,176.2453,576.0312,2,0,0,576.0312,0,0,324.8512,926.104,0.463052,0.6343925,0.3172331,0,250,0.3172331,2206.978,390.831,0,19.5523,18.5736,0,595.3289,503.965,91.36386,0,680.2103,3806.924,0,0,-1.132427e-13,4.263256e-14
tuned,2026-01-29 13:00:00,2356,13,35.32105,3726.489,61.73842,298.0986,376.3333,0,0,2608.542,2608.225,415.0055,182.9548,597.9604,2,0,0,597.9604,0,0,328.4089,843.856,0.421928,0.5831541,0.3172331,0,250,0.3172331,2193.22,405.0772,0,12.79492,18.63327,0,597.6474,502.4922,95.15528,0,685.447,3824.172,0,0,-1.836309e-13,4.263256e-14
tuned,2026-01-29 13:15:00,2357,13.25,35.76309,3757.699,64.95522,300.5966,409.8022,0,0,2630.389,2630.072,429.4491,189.3222,618.7713,2,0,0,618.7713,0,0,329.9668,761.2314,0.3806157,0.5313637,0.3172331,0,250,0.3172331,2200.623,416.9871,0,13.39493,22.19005,0,609.4423,509.8685,99.57376,0,699.1908,3906.933,0,-5.684342e-14,-1.559863e-13,4.263256e-14
tuned,2026-01-29 13:30:00,2358,13.5,35.77297,3734.735,58.99033,297.9905,443.1882,0,0,2614.314,2613.997,458.6928,202.2143,660.9071,2,0,0,660.9071,0,0,331.0226,678.356,0.339178,0.4793363,0.3172331,0,250,0.3172331,2155.304,445.3299,0,6.872247,19.086,0,605.8704,499.4943,106.3761,0,701.7086,3904.175,0,-2.842171e-14,-1.291189e-13,4.263256e-14
tuned,2026-01-29 13:45:00,2359,13.75,36.03766,3706.56,59.78856,295.8112,458.4431,0,0,2594.592,2594.275,478.0665,210.7552,688.8217,2,0,0,688.8217,0,0,320.3779,598.1547,0.2990773,0.4271508,0.3172331,0,250,0.3172331,2116.208,462.6807,0,16.24261,18.97925,0,605.3845,493.7654,111.6191,0,704.5206,3935.621,0,-2.842171e-14,1.791345e-13,4.263256e-14
tuned,2026-01-29 14:00:00,2360,14,36.25006,3710.671,61.52074,294.8551,494.3835,1,1,2597.47,2597.153,1106.636,424.0189,1530.655,4,36.66152,280.2475,713.7462,0,500,0,723.0605,0.3615303,0.3766492,0.3172331,0,250,0.3172331,1490.516,478.2096,0,24.85922,14.60767,16.17392,609.3781,349.6818,259.6963,777.4952,0,1623.071,0,1.136868e-13,-2.285949e-13,4.263256e-14
tuned,2026-01-29 14:15:00,2361,14.25,36.42195,3671.894,53.07339,298.1466,501.1588,1,1,2570.325,2570.008,1133.184,434.6985,1567.882,4,45.2676,280.1755,742.4389,0,500,0,847.9467,0.4239734,0.4553006,0.3172331,0,250,0.3172331,1436.825,496.4128,0,7.805787,17.9711,4.745964,605.6966,338.5874,267.1092,774.4042,0,1593.274,0,-1.705303e-13,1.851852e-13,4.263256e-14
tuned,2026-01-29 14:30:00,2362,14.5,36.41259,3649.236,61.59974,295.0925,506.4298,1,1,2554.465,2554.148,1146.262,440.5978,1586.86,4,44.14497,282.6912,760.0241,0,500,0,972.8132,0.4864066,0.5339396,0.3172331,0,250,0.3172331,1407.885,508.2276,0,17.45477,12.40128,0,601.8131,331.6874,270.1257,772.2852,0,1596.072,0,-5.684342e-14,-7.771561e-15,4.263256e-14
tuned,2026-01-29 14:45:00,2363,14.75,36.4372,3676.309,57.67592,294.8728,496.6382,1,1,2573.416,2573.099,1168.365,450.0629,1618.428,4,46.48809,281.3907,790.5488,0,500,0,1097.66,0.54883,0.6125662,0.3172331,0,250,0.3172331,1404.734,528.4838,0,11.18783,13.48204,0,606.6649,331.1563,275.5086,781.2192,0,1604.994,0,-1.705303e-13,1.519895e-13,4.263256e-14
tuned,2026-01-29 15:00:00,2364,15,36.73943,3724.122,63.98967,286.2194,494.2376,1,1,2606.885,2606.568,1184.671,457.3729,1642.044,4,45.4665,277.4808,819.0964,0,500,0,1222.487,0.6112436,0.6911805,0.3172331,0,250,0.3172331,1421.897,545.5875,0,18.52317,8.738611,0,619.4094,337.8501,281.5593,795.223,0,1637.473,0,-5.684342e-14,4.076739e-13,4.263256e-14
tuned,2026-01-29 15:15:00,2365,15.25,36.80822,3722.991,57.34217,287.5718,514.6718,1,1,2606.093,2605.776,1212.477,468.4776,1680.955,4,55.16473,275.9343,849.8557,0,500,0,1347.295,0.6736474,0.7697823,0.3172331,0,250,0.3172331,1393.299,565.6081,0,2.177437,11.63749,0,620.3365,331.6513,288.6852,800.1289,0,1624.089,0,1.705303e-13,1.958433e-13,4.263256e-14
tuned,2026-01-29 15:30:00,2366,15.5,37.06849,3670.645,73.62288,289.5046,520.8581,1,1,2569.451,2569.134,834.016,360.1769,1194.193,3,63.03266,274.7094,856.4508,0,0,0,1347.083,0.6735414,0.8483718,0.3172331,0,250,0.3172331,1735.118,568.2141,0,10.59023,14.79527,0,615.8112,415.8495,199.9616,776.0264,0,1595.843,0,-1.136868e-13,1.032507e-14,4.263256e-14
tuned,2026-01-29 15:45:00,2367,15.75,37.28488,3641.759,94.03041,283.5502,519.1414,1,1,2549.231,2548.914,816.9171,352.8247,1169.742,3,61.47022,267.6781,840.5935,0,0,0,1346.871,0.6734353,0.8482383,0.3172331,0,250,0.3172331,1731.997,556.2383,0,32.56019,15.87214,0,614.4704,417.4831,196.9874,770.3078,0,1624.161,0,1.136868e-13,3.018696e-13,4.263256e-14
tuned,2026-01-29 16:00:00,2368,16,37.47276,3646.677,91.35679,276.8438,526.845,1,1,2552.674,2552.357,819.9672,352.4173,1172.384,3,76.19824,265.6836,830.5026,0,0,0,1346.659,0.6733293,0.8481047,0.3172331,0,250,0.3172331,1732.39,548.3127,0,15.15855,11.16019,0,618.3809,419.6684,198.7125,772.0857,0,1589.571,0,-2.273737e-13,-2.894351e-13,4.263256e-14
tuned,2026-01-29 16:15:00,2369,16.25,37.6673,3638.406,104.541,282.3021,507.7164,1,1,2546.884,2546.567,830.3517,354.7502,1185.102,3,95.07127,264.8119,825.2187,0,0,0,1346.447,0.6732233,0.8479712,0.3172331,0,250,0.3172331,1716.215,543.5399,0,9.469776,17.49024,0,620.1934,417.9167,202.2767,772.6669,0,1591.84,0,-5.684342e-14,3.838041e-13,4.263256e-14
tuned,2026-01-29 16:30:00,2370,16.5,37.58775,3694.719,108.0999,282.2812,502.3973,1,1,2586.304,2585.986,822.6827,349.0267,1171.709,3,114.7636,260.4246,796.5212,0,0,0,1346.235,0.6731174,0.8478377,0.3172331,0,250,0.3172331,1763.304,525.1448,0,0,21.85657,0,628.4533,428.4702,199.9831,777.497,0,1592.697,0,-1.136868e-13,-7.793766e-14,4.263256e-14
tuned,2026-01-29 16:45:00,2371,16.75,37.5897,3722.404,140.4657,273.6037,491.4313,1,1,2605.683,2605.365,803.2029,339.5468,1142.75,3,122.2644,261.3623,759.123,0,0,0,1346.023,0.6730114,0.8477043,0.3172331,0,250,0.3172331,1802.162,500.4764,0,18.20136,12.24137,0,633.1953,437.9355,195.2598,777.4823,0,1607.478,0,-2.273737e-13,-4.359846e-13,4.263256e-14
tuned,2026-01-29 17:00:00,2372,17,37.72556,3682.902,148.086,271.576,482.1348,1,1,2578.032,2577.714,801.7286,336.4169,1138.145,3,143.1121,257.3325,737.7009,0,0,0,1345.811,0.6729054,0.8475708,0.3172331,0,250,0.3172331,1775.986,485.5514,0,4.973893,14.24357,0,628.7593,433.1474,195.612,769.5642,0,1572.279,0,-5.684342e-14,-3.602674e-13,4.263256e-14
tuned,2026-01-29 17:15:00,2373,17.25,37.59071,3710.32,171.7413,270.5765,446.618,1,1,2597.224,2596.907,802.4418,333.437,1135.879,3,170.8048,258.5423,706.5316,0,0,0,1345.599,0.6727995,0.8474374,0.3172331,0,250,0.3172331,1794.465,465.7981,0,0.9364629,12.03417,0,631.1568,436.0766,195.0802,769.5136,0,1561.402,0,-5.684342e-14,-4.297673e-13,4.263256e-14
tuned,2026-01-29 17:30:00,2374,17.5,37.82169,3647.888,198.3547,272.4168,421.2509,1,1,2553.521,2553.204,811.6941,333.8921,1145.586,3,201.2665,254.412,689.9077,0,0,0,1345.387,0.6726936,0.847304,0.3172331,0,250,0.3172331,1741.51,453.5636,0,0,18.00483,0,624.3917,425.8372,198.5545,759.7293,0,1550.517,0,5.684342e-14,-3.13638e-13,4.263256e-14
tuned,2026-01-29 17:45:00,2375,17.75,37.74304,3593.967,245.6829,272.5681,407.9739,1,1,2515.777,2515.46,822.2535,335.275,1157.528,3,228.7738,252.0372,676.7174,0,0,0,1345.175,0.6725877,0.8471706,0.3172331,0,250,0.3172331,1693.206,445.3177,0,16.90911,20.53084,0,613.8639,413.1519,200.7119,748.4269,0,1561.438,0,-2.273737e-13,3.197442e-13,4.263256e-14
tuned,2026-01-29 18:00:00,2376,18,37.71275,3609.619,268.6998,6.814769,398.8211,1,1,2526.734,2526.416,630.7326,247.6366,878.3692,2,255.7292,2.072237,620.5677,0,0,0,1344.964,0.6724818,0.8470372,0.3172331,0,250,0.3172331,1895.684,408.5185,0,12.97064,4.742532,0,616.0365,462.1819,153.8547,709.8185,0,1450.192,0,-1.136868e-13,-1.654232e-14,4.263256e-14
tuned,2026-01-29 18:15:00,2377,18.25,37.54064,3552.942,305.349,9.632389,377.7319,1,1,2487.06,2486.743,633.1252,244.9133,878.0385,2,287.489,3.199975,587.3495,0,0,0,1344.752,0.672376,0.8469039,0.3172331,0,250,0.3172331,1853.617,387.4597,0,17.86002,6.432414,0,603.5778,449.8493,153.7284,694.7626,0,1431.43,0,-5.684342e-14,-8.071321e-14,4.263256e-14
tuned,2026-01-29 18:30:00,2378,18.5,37.5345,3516.661,344.3515,5.30426,362.8029,1,0,2461.663,2461.346,378.7241,166.9601,545.6842,2,0,0,545.6842,0,0,327.5429,1262.654,0.6313272,0.8467706,0.3172331,0,250,0.3172331,2082.621,360.001,0,18.17811,3.934691,2.801932,597.3162,505.3428,91.97341,672.9829,0,1384.11,0,-2.842171e-14,-1.647571e-13,4.263256e-14
tuned,2026-01-29 18:45:00,2379,18.75,37.36806,3541.018,370.7028,3.843512,333.8072,1,0,2478.713,2478.396,364.9518,160.8887,525.8405,2,0,0,525.8405,0,0,353.3624,1174.115,0.5870576,0.795075,0.3172331,0,250,0.3172331,2113.444,347.6098,0,18.80145,2.382482,0,598.7933,510.5537,88.23961,671.4423,0,1379.427,0,0,9.869883e-14,4.263256e-14
tuned,2026-01-29 19:00:00,2380,19,37.25063,3503.906,385.2806,0.7661475,299.4836,1,0,2452.734,2452.417,334.7959,147.5945,482.3903,1,0,0,482.3903,0,0,383.9152,1077.951,0.5389757,0.7393231,0.3172331,0,250,0.3172331,2117.621,319.34,0,3.917221,0,0,590.6743,509.9714,80.70287,657.5659,0,1321.889,0,0,-3.591571e-13,4.263256e-14
tuned,2026-01-29 19:15:00,2381,19.25,37.00124,3517.794,399.8672,3.229519,285.5164,0,0,2462.456,2462.139,299.9509,132.2331,432.184,1,0,0,432.184,0,0,398.9739,978.0383,0.4890192,0.6787703,0.3172331,0,250,0.3172331,2162.188,286.9659,0,1.696181,2.42661,0,589.1235,517.2866,71.83683,0,649.5197,3579.47,0,-2.842171e-14,-4.296563e-14,4.263256e-14
tuned,2026-01-29 19:30:00,2382,19.5,37.04157,3508.579,399.1655,10.4224,268.651,0,0,2456.005,2455.688,281.6159,124.1501,405.766,1,0,0,405.766,0,0,411.1619,875.0939,0.437547,0.6158564,0.3172331,0,250,0.3172331,2174.072,269.2937,0,0,9.390341,0,588.2046,520.6826,67.52198,0,644.8327,3562.778,0,-1.421085e-14,-9.814372e-14,4.263256e-14
tuned,2026-01-29 19:45:00,2383,19.75,36.69745,3468.394,399.9312,7.778471,253.5224,0,0,2427.876,2427.559,255.8019,112.77,368.572,1,0,0,368.572,0,0,399.4378,775.0967,0.3875483,0.5510338,0.3172331,0,250,0.3172331,2171.757,245.6239,0,0.5382559,7.733597,7.898486,576.2435,515.455,60.78853,0,630.0997,3479.817,0,-1.421085e-14,1.600942e-13,4.263256e-14
tuned,2026-01-29 20:00:00,2384,20,36.61305,3461.646,389.8293,3.2571,219.8092,0,0,2423.152,2422.835,235.3204,103.7408,339.0611,1,0,0,339.0611,0,0,387.7102,678.0471,0.3390236,0.488067,0.3172331,0,250,0.3172331,2187.515,226.1862,0,2.175672,3.200607,0,573.858,518.0536,55.80439,0,621.7944,3429.143,0,-1.421085e-14,-5.412337e-14,4.263256e-14
tuned,2026-01-29 20:15:00,2385,20.25,36.48622,3466.471,368.4871,0,199.9163,0,0,2426.53,2426.212,215.6922,95.08769,310.7799,1,0,0,310.7799,0,0,367.1137,586.162,0.293081,0.4269563,0.3172331,0,250,0.3172331,2210.52,207.6352,0,2.267064,0,0,572.7654,521.7779,50.98752,0,616.8656,3396.671,0,0,8.776313e-14,4.263256e-14
tuned,2026-01-29 20:30:00,2386,20.5,36.37202,3460.027,346.5565,1.855458,191.5582,0,0,2422.019,2421.702,195.909,86.36628,282.2752,1,0,0,282.2752,0,0,330.8653,503.3534,0.2516767,0.3690976,0.3172331,0,250,0.3172331,2225.793,188.8489,0,16.62906,0.917585,2.70939,570.0105,523.8296,46.18089,0,610.8335,3389.852,0,-1.421085e-14,5.961898e-14,4.263256e-14
tuned,2026-01-29 20:45:00,2387,20.75,36.05514,3408.553,308.3809,4.955074,158.0852,0,0,2385.987,2385.67,179.8893,79.30404,259.1934,1,0,0,259.1934,0,0,313.1526,424.986,0.212493,0.3169542,0.3172331,0,250,0.3172331,2205.781,174.0636,0,0,3.868669,0,556.9617,514.896,42.06566,0,594.2,3274.774,0,0,1.349476e-13,4.263256e-14
tuned,2026-01-29 21:00:00,2388,21,35.99592,3412.541,271.0028,8.416335,151.6234,0,0,2388.778,2388.461,163.0003,71.85852,234.8588,1,0,0,234.8588,0,0,278.9977,355.1696,0.1775848,0.2676074,0.3172331,0,250,0.3172331,2225.461,157.8328,0,0,8.139555,0,556.7666,518.7012,38.06537,0,590.5597,3262.119,0,-1.421085e-14,-3.913536e-14,4.263256e-14
tuned,2026-01-29 21:15:00,2389,21.25,35.91511,3327.012,238.5711,0,135.5726,0,0,2328.908,2328.591,149.9965,66.12584,216.1224,1,0,0,216.1224,0,0,245.5208,293.7335,0.1468668,0.2236451,0.3172331,0,250,0.3172331,2178.594,145.381,0,0,0,0,541.69,506.7279,34.96208,0,572.8538,3150.696,0,-1.421085e-14,4.191092e-14,4.263256e-14
tuned,2026-01-29 21:30:00,2390,21.5,35.71819,3310.43,209.2908,1.520402,107.1331,0,0,2317.301,2316.984,132.2127,58.28586,190.4986,1,0,0,190.4986,0,0,210.645,241.0261,0.120513,0.1849597,0.3172331,0,250,0.3172331,2184.771,128.4445,0,0,0.2866552,0,536.2882,505.6171,30.67114,0,563.903,3101.961,0,7.105427e-15,3.164136e-14,4.263256e-14
tuned,2026-01-29 21:45:00,2391,21.75,35.53221,3305.028,173.9331,0,78.52762,0,0,2313.52,2313.203,131.9446,56.98514,188.9297,1,9.940512,3.677234,175.312,0,0,163.9525,200,0.1,0.1517706,0.3172331,0,250,0.3172331,2181.258,118.4657,0,0.04016152,0,0,532.8902,502.4254,30.46485,0,559.4105,3076.827,0,-2.842171e-14,5.551115e-15,4.263256e-14
tuned,2026-01-29 22:00:00,2392,22,35.27689,3322.949,151.4532,0,83.22301,0,0,2326.064,2325.747,215.7231,77.47093,293.194,1,148.0797,2.99523,141.9932,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2110.024,96.24084,0,3.373497,0,0,532.3359,482.8936,49.44232,0,560.3646,3087.824,0,0,0,4.263256e-14
tuned,2026-01-29 22:15:00,2393,22.25,35.11932,3347.468,132.0017,0,64.39272,0,0,2343.228,2342.91,189.0583,68.00162,257.06,1,128.8645,0.462179,127.6074,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2153.852,86.65119,0,3.137227,0,0,534.145,490.9764,43.16867,0,558.978,3079.791,0,-2.842171e-14,0,4.263256e-14
tuned,2026-01-29 22:30:00,2394,22.5,34.76458,3293.94,111.3658,0,73.30677,0,0,2305.758,2305.441,177.7163,65.20222,242.9185,1,110.3645,1.190433,131.2376,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2127.724,89.48874,0,1.001281,0,0,520.9697,480.7443,40.22541,0,545.9465,3004.433,0,-1.421085e-14,0,4.263256e-14
tuned,2026-01-29 22:45:00,2395,22.75,34.58585,3270.981,93.47751,0,70.89359,0,0,2289.687,2289.369,170.4914,63.00724,233.4986,1,102.0416,1.720943,129.6102,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2118.878,88.56435,0,0,0,0,515.0506,476.6283,38.42233,0,539.6356,2967.996,0,1.421085e-14,0,4.263256e-14
