controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-02-01 23:45:00,2687,23.75,23.9546,3068.284,87.66567,0,8.27433,1,1,2147.799,2147.481,484.6934,139.7495,624.4429,2,121.4507,2.992217,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1662.788,0,0,0,0,8.27433,38.66037,29.93018,8.730192,171.1533,0,342.3066,0,-2.842171e-14,8.903989e-14,4.263256e-14,87.66567,0,0,0,500,36.77724,0,-7.105427e-15
tuned,2026-02-02 00:00:00,2688,0,23.7792,3060.561,90.6645,0,10.37623,1,1,2142.393,2142.075,485.021,139.759,624.78,2,122.5847,2.195362,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1657.054,0,0,0,0,10.37623,38.56307,29.82698,8.736088,171.4276,0,342.8553,0,0,2.131628e-14,4.263256e-14,90.6645,0,0,0,500,34.11554,0,-7.105427e-15
tuned,2026-02-02 00:15:00,2689,0.25,23.56379,3035.361,106.2626,0,13.04119,1,1,2124.753,2124.436,470.4204,135.4345,605.8549,2,104.8294,1.025588,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1654.015,0,0,1.433219,0,13.04119,38.24555,29.77227,8.473278,167.5117,0,337.4957,0,-2.842171e-14,-1.135758e-13,4.263256e-14,104.8294,0,0,0,500,1.025588,0,-1.398881e-14
tuned,2026-02-02 00:30:00,2690,0.5,23.41614,3036.359,88.44722,0,11.69289,1,1,2125.451,2125.134,468.9086,134.8906,603.7992,2,103.7992,0,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1656.226,0,0,0,0,11.69289,38.25813,29.81206,8.446066,166.7634,0,333.5267,0,0,-2.081668e-13,4.263256e-14,88.44722,0,0,0,500,15.35202,0,-2.842171e-14
tuned,2026-02-02 00:45:00,2691,0.75,23.01353,3054.328,72.27497,0,13.06573,1,1,2138.029,2137.712,460.2562,132.4015,592.6577,2,92.65771,0,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1677.456,0,0,0,0,13.06573,38.48453,30.19421,8.290321,164.8806,0,329.7611,0,2.842171e-14,4.474199e-13,4.263256e-14,72.27497,0,0,0,500,20.38274,0,-2.842171e-14
tuned,2026-02-02 01:00:00,2692,1,22.7924,3049.521,114.2978,0.9633622,8.489285,1,1,2134.665,2134.348,458.0919,131.779,589.8709,2,89.87047,0.0004334655,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1676.256,0,0,24.42732,0.9629287,8.489285,38.42397,30.1726,8.251364,163.4298,0,370.6579,0,-5.684342e-14,-1.731948e-14,4.263256e-14,89.87047,0.0004334655,0,0,500,0,0,-5.684342e-14
tuned,2026-02-02 01:15:00,2693,1.25,22.54878,2991.078,98.9621,0,3.168812,1,1,2093.755,2093.438,116.4254,33.57464,150,1,86.32538,0.7773816,0,0,62.89723,0,1339.525,0.6697623,0.8337089,0.3172331,0,250,0.3172331,1977.012,0,0,12.63672,0,3.168812,37.68759,35.58622,2.101367,69.71008,0,161.2185,0,-1.421085e-14,-1.84297e-13,4.263256e-14,86.32538,0,0,0,62.89723,0.7773816,0,-1.110223e-15
tuned,2026-02-02 01:30:00,2694,1.5,22.35672,3036.918,115.7885,0,8.235889,1,1,2125.842,2125.525,116.4348,33.56525,150,1,85.28036,0.6635646,0,0,64.05608,0,1355.328,0.6776639,0.843479,0.3172331,0,250,0.3172331,2009.09,0,0,30.50818,0,8.235889,38.26516,36.16363,2.101536,71.15112,0,194.9289,0,-7.105427e-15,1.004752e-13,4.263256e-14,85.28036,0,0,0,64.05608,0.6635646,0,-2.997602e-15
tuned,2026-02-02 01:45:00,2695,1.75,22.12498,3019.99,106.9396,0,12.34264,1,1,2113.993,2113.675,116.4794,33.52059,150,1,91.39278,0.1227546,0,0,58.48447,0,1369.735,0.6848677,0.85343,0.3172331,0,250,0.3172331,1997.196,0,0,15.54677,0,12.34264,38.05187,35.94953,2.102339,71.59222,0,170.0026,0,0,-2.805534e-13,4.263256e-14,91.39278,0,0,0,58.48447,0.1227546,0,5.800915e-15
tuned,2026-02-02 02:00:00,2696,2,21.8543,3040.077,97.65065,0,13.06833,1,1,2128.054,2127.737,116.4894,33.51062,150,1,92.13708,0.001937767,0,0,57.86099,0,1383.985,0.6919925,0.8625023,0.3172331,0,250,0.3172331,2011.247,0,0,5.513573,0,13.06833,38.30497,36.20245,2.102519,71.9485,0,153.4079,0,-1.421085e-14,-4.573009e-13,4.263256e-14,92.13708,0,0,0,57.86099,0.001937767,0,-3.183868e-15
tuned,2026-02-02 02:15:00,2697,2.25,21.58243,3025.1,126.7896,0,8.902037,1,1,2117.57,2117.253,116.4834,33.51658,150,1,85.17711,0.0741804,0,0,64.74871,0,1399.954,0.6999772,0.8714751,0.3172331,0,250,0.3172331,2000.769,0,0,41.61251,0,8.902037,38.11626,36.01385,2.102412,71.04543,0,213.8725,0,7.105427e-15,-2.575717e-14,4.263256e-14,85.17711,0,0,0,64.74871,0.0741804,0,5.412337e-15
tuned,2026-02-02 02:30:00,2698,2.5,21.53192,3052.372,129.4867,1.799818,6.095123,1,1,2136.66,2136.343,116.4895,33.51046,150,1,90.62975,0,0,0,59.37025,0,1414.577,0.7072883,0.8815308,0.3172331,0,250,0.3172331,2019.853,0,0,38.85693,1.799818,6.095123,38.45988,36.35736,2.102522,70.90414,0,211.9412,0,-1.421085e-14,-2.68674e-13,4.263256e-14,90.62975,0,0,0,59.37025,0,0,0
tuned,2026-02-02 02:45:00,2699,2.75,21.26502,3040.266,113.8721,5.188196,8.195548,1,1,2128.186,2127.869,116.4698,33.53023,150,1,91.9563,0.2394766,0,0,57.80423,0,1428.805,0.7144025,0.8907381,0.3172331,0,250,0.3172331,2011.399,0,0,21.91576,4.948719,8.195548,38.30735,36.20519,2.102166,71.12195,0,188.5851,0,0,-1.083578e-13,4.263256e-14,91.9563,0.2394766,0,0,57.80423,0,0,0
tuned,2026-02-02 03:00:00,2700,3,21.16839,3075.898,106.8865,0,9.549737,1,1,2153.129,2152.811,116.4534,33.54655,150,1,96.22539,0.4371519,0,0,53.33746,0,1441.914,0.7209572,0.8996975,0.3172331,0,250,0.3172331,2036.358,0,0,10.66111,0,9.549737,38.75631,36.65444,2.101872,71.81372,0,162.0179,0,-2.842171e-14,1.549871e-13,4.263256e-14,96.22539,0,0,0,53.33746,0.4371519,0,-2.275957e-15
tuned,2026-02-02 03:15:00,2701,3.25,21.08129,3100.682,117.9036,5.154261,6.14361,1,1,2170.478,2170.16,116.4068,33.59324,150,1,96.66867,1.002592,0,0,52.32874,0,1454.77,0.7273848,0.9079524,0.3172331,0,250,0.3172331,2053.754,0,0,21.23493,4.151669,6.14361,39.0686,36.96757,2.101032,71.59664,0,186.9852,0,-7.105427e-15,-3.474998e-13,4.263256e-14,96.66867,1.002592,0,0,52.32874,0,0,0
tuned,2026-02-02 03:30:00,2702,3.5,20.94775,3073.563,116.717,6.914846,0.9082854,1,1,2151.494,2151.177,116.4625,33.53753,150,1,103.0591,0.3278431,0,0,46.61303,0,1466.194,0.7330969,0.9160471,0.3172331,0,250,0.3172331,2034.715,0,0,13.65787,6.587003,0.9082854,38.7269,36.62487,2.102035,70.31515,0,175.5527,0,0,2.817746e-13,4.263256e-14,103.0591,0.3278431,0,0,46.61303,0,0,0
tuned,2026-02-02 03:45:00,2703,3.75,20.89514,2997.166,131.2236,3.71706,6.078883,1,1,2098.016,2097.699,116.4493,33.55073,150,1,127.8388,0.4877019,0,0,21.67353,0,1471.381,0.7356907,0.9232408,0.3172331,0,250,0.3172331,1981.25,0,0,3.384869,3.229358,6.078883,37.76429,35.66249,2.101797,70.23461,0,151.8788,0,-7.105427e-15,-7.81597e-14,4.263256e-14,127.8388,0.4877019,0,0,21.67353,0,0,-3.552714e-15
tuned,2026-02-02 04:00:00,2704,4,20.87057,3017.17,137.5295,5.182024,14.16026,1,1,2112.019,2111.702,116.287,33.713,150,1,137.7736,2.453247,0,0,9.773169,0,1473.593,0.7367965,0.9265073,0.3172331,0,250,0.3172331,1995.415,0,0,0,2.728777,14.16026,38.01635,35.91747,2.098876,72.00866,0,148.7245,0,0,-4.762857e-14,4.263256e-14,137.5295,2.453247,0,0,9.773169,0.2441199,0,1.776357e-15
tuned,2026-02-02 04:15:00,2705,4.25,20.71915,3001.705,156.3873,1.607757,20.02283,1,1,2101.194,2100.877,127.5667,36.75638,164.323,1,163.7646,0.5584519,0,0,0,0,1473.361,0.7366805,0.9279,0.3172331,0,250,0.3172331,1973.31,0,0,0,1.049305,20.02283,37.82149,35.51958,2.30191,75.62936,0,153.0688,0,0,2.53908e-13,4.263256e-14,156.3873,0.5584519,0,0,0,7.377322,0,4.440892e-15
tuned,2026-02-02 04:30:00,2706,4.5,20.69587,3038.998,191.5222,1.816291,17.35996,1,1,2127.298,2126.981,149.6186,43.28064,192.8992,1,190.6419,2.257271,0,0,0,0,1473.129,0.7365646,0.9277539,0.3172331,0,250,0.3172331,1977.363,0,0,0.880303,0,17.35996,38.29137,35.59253,2.698844,81.77934,0,165.0772,0,-7.105427e-15,-4.208855e-13,4.263256e-14,190.6419,1.816291,0,0,0,0.4409799,0,-1.776357e-15
tuned,2026-02-02 04:45:00,2707,4.75,20.89043,3055.547,230.5465,6.462742,12.22123,1,1,2138.883,2138.566,181.9317,52.41644,234.3481,1,233.5928,0.7552439,0,0,0,0,1472.897,0.7364486,0.9276078,0.3172331,0,250,0.3172331,1956.634,0,0,0,5.707498,12.22123,38.4999,35.21942,3.28048,89.68913,0,189.2237,0,1.421085e-14,-2.097211e-13,4.263256e-14,230.5465,0.7552439,0,0,0,3.046366,0,8.881784e-15
tuned,2026-02-02 05:00:00,2708,5,20.70906,3052.059,266.1709,5.911754,11.53516,1,1,2136.441,2136.124,226.9018,65.47549,292.3773,1,290.4695,1.907771,0,0,0,0,1472.665,0.7363327,0.9274618,0.3172331,0,250,0.3172331,1909.222,0,0,0,4.003983,11.53516,38.45594,34.366,4.089942,101.773,0,210.4529,0,1.421085e-14,-3.663736e-15,4.263256e-14,266.1709,1.907771,0,0,0,24.29864,0,1.421085e-14
tuned,2026-02-02 05:15:00,2709,5.25,20.64461,3036.992,339.9852,9.813394,2.3341,1,1,2125.894,2125.577,273.4537,79.30722,352.761,1,346.7129,6.048077,0,0,0,0,1472.434,0.7362168,0.9273158,0.3172331,0,250,0.3172331,1852.123,0,0,0,3.765318,2.3341,38.2661,33.33822,4.927878,113.0358,0,232.5668,0,-7.105427e-14,2.158274e-13,4.263256e-14,339.9852,6.048077,0,0,0,6.727679,0,-1.687539e-14
tuned,2026-02-02 05:30:00,2710,5.5,20.53536,3029.331,406.0754,4.524183,4.606935,1,1,2120.532,2120.214,328.2218,94.66696,422.8888,1,420.5595,2.329293,0,0,0,0,1472.202,0.7361009,0.9271698,0.3172331,0,250,0.3172331,1791.993,0,0,0,2.19489,4.606935,38.16957,32.25587,5.913703,127.6918,0,259.1698,0,-4.263256e-14,-4.413137e-13,4.263256e-14,406.0754,2.329293,0,0,0,14.48411,0,-2.309264e-14
tuned,2026-02-02 05:45:00,2711,5.75,20.80037,3082.166,489.3005,2.46171,3.773246,1,1,2157.516,2157.199,405.9104,116.8108,522.7212,2,522.3182,0.4030532,0,0,0,0,1471.97,0.735985,0.9270239,0.3172331,0,250,0.3172331,1751.288,0,0,0,2.058657,3.773246,38.83529,31.52319,7.312098,148.9669,0,301.4849,0,-1.421085e-14,-1.366685e-13,4.263256e-14,489.3005,0.4030532,0,0,0,33.01761,0,-1.421085e-14
tuned,2026-02-02 06:00:00,2712,6,20.63607,3114.398,571.2261,0,3.322504,1,1,2180.079,2179.762,466.9297,134.632,601.5617,2,598.6395,2.922239,0,0,0,0,1471.738,0.7358691,0.9268779,0.3172331,0,250,0.3172331,1712.832,0,0,0,0,3.322504,39.24142,30.83097,8.410445,166.0186,0,332.0371,0,-5.684342e-14,2.409184e-13,4.263256e-14,571.2261,0,0,0,0,30.33562,0,-1.776357e-14
tuned,2026-02-02 06:15:00,2713,6.25,20.6727,3113.738,637.4936,0,1.537525,1,1,2179.616,2179.299,531.1244,152.9002,684.0246,2,682.9706,1.054068,0,0,0,0,1471.507,0.7357533,0.926732,0.3172331,0,250,0.3172331,1648.175,0,0,0,0,1.537525,39.23309,29.66714,9.565949,182.8247,0,365.6493,0,-2.842171e-14,-1.969536e-13,4.263256e-14,637.4936,0,0,0,0,46.53098,0,5.684342e-14
tuned,2026-02-02 06:30:00,2714,6.5,20.84392,3129.083,733.3741,1.195445,10.85023,1,1,2190.358,2190.041,573.1971,164.9907,738.1878,2,737.252,0.9358261,0,0,0,0,1471.275,0.7356375,0.9265861,0.3172331,0,250,0.3172331,1616.844,0,0,0,0.2596187,10.85023,39.42644,29.10318,10.32326,195.9152,0,392.2783,0,0,3.900213e-13,4.263256e-14,733.3741,0.9358261,0,0,0,3.877865,0,-2.309264e-14
tuned,2026-02-02 06:45:00,2715,6.75,20.79417,3158.785,749.4665,0,4.285123,1,1,2211.15,2210.832,596.7782,171.8413,768.6194,2,767.0531,1.566348,0,0,0,0,1471.043,0.7355217,0.9264403,0.3172331,0,250,0.3172331,1614.054,0,0,0,0,4.285123,39.80069,29.05297,10.74772,201.6129,0,403.2258,0,8.526513e-14,2.051692e-13,4.263256e-14,749.4665,0,0,0,0,19.15289,0,1.421085e-14
tuned,2026-02-02 07:00:00,2716,7,20.85554,3158.448,784.856,0,8.365726,1,1,2210.914,2210.597,606.215,174.6803,780.8953,2,778.1596,2.735664,0,0,0,0,1470.812,0.7354059,0.9262944,0.3172331,0,250,0.3172331,1604.382,0,0,6.696384,0,8.365726,39.79645,28.87887,10.91758,204.9637,0,421.4787,0,0,1.804112e-13,4.263256e-14,778.1596,0,0,0,0,2.735664,0,1.332268e-14
tuned,2026-02-02 07:15:00,2717,7.25,20.85617,3121.547,752.231,0,7.02499,1,1,2185.083,2184.766,593.4357,171.0228,764.4585,2,761.5466,2.911925,0,0,0,0,1470.58,0.7352901,0.9261486,0.3172331,0,250,0.3172331,1591.33,0,0,0,0,7.02499,39.3315,28.64394,10.68755,200.8463,0,401.6925,0,0,3.390621e-13,4.263256e-14,752.231,0,0,0,0,12.22759,0,-7.105427e-15
tuned,2026-02-02 07:30:00,2718,7.5,20.78995,3180.283,710.3354,0,7.308073,1,1,2226.198,2225.881,560.2695,161.5802,721.8497,2,718.013,3.836687,0,0,0,0,1470.349,0.7351744,0.9260028,0.3172331,0,250,0.3172331,1665.611,0,0,0,0,7.308073,40.07156,29.981,10.09056,192.7868,0,385.5735,0,-5.684342e-14,-2.043921e-13,4.263256e-14,710.3354,0,0,0,0,11.51431,0,-2.131628e-14
tuned,2026-02-02 07:45:00,2719,7.75,20.90434,3182.027,667.4286,0,14.70114,1,1,2227.419,2227.102,517.7723,149.4864,667.2587,2,662.1869,5.071817,0,0,0,0,1470.117,0.7350586,0.925857,0.3172331,0,250,0.3172331,1709.33,0,0,5.241774,0,14.70114,40.09355,30.76793,9.325612,182.7249,0,374.4918,0,-2.842171e-14,3.9313e-13,4.263256e-14,662.1869,0,0,0,0,5.071817,0,8.881784e-15
tuned,2026-02-02 08:00:00,2720,8,21.10465,3179.81,592.597,359.2456,19.25344,1,1,2225.867,2225.55,535.5324,167.3162,702.8486,2,578.1219,124.7266,0,0,0,0,1469.886,0.7349429,0.9257113,0.3172331,0,250,0.3172331,1690.018,0,0,14.47508,234.519,19.25344,40.06561,30.42032,9.645293,200.9841,0,831.483,0,-5.684342e-14,3.378409e-13,4.263256e-14,578.1219,124.7266,0,0,0,0,0,2.842171e-14
tuned,2026-02-02 08:15:00,2721,8.25,21.19993,3197.332,513.142,374.1505,19.45878,1,1,2238.132,2237.815,477.9843,150.7053,628.6896,2,504.4905,124.199,0,0,0,0,1469.654,0.7348272,0.9255656,0.3172331,0,250,0.3172331,1759.831,0,0,8.651505,249.9515,19.45878,40.28638,31.67695,8.609428,185.6703,0,817.4307,0,-8.526513e-14,-3.448353e-13,4.263256e-14,504.4905,124.199,0,0,0,0,0,-5.684342e-14
tuned,2026-02-02 08:30:00,2722,8.5,21.38023,3190.907,456.6647,379.4091,27.57795,1,1,2233.635,2233.318,417.387,133.2808,550.6678,2,426.3978,124.27,0,0,0,0,1469.423,0.7347116,0.9254199,0.3172331,0,250,0.3172331,1815.931,0,0,30.26688,255.1391,27.57795,40.20543,32.68676,7.518676,170.6433,0,833.6119,0,0,1.901812e-13,4.263256e-14,426.3978,124.27,0,0,0,0,0,1.421085e-14
tuned,2026-02-02 08:45:00,2723,8.75,21.63827,3186.34,380.7145,375.5529,30.24094,1,1,2230.438,2230.121,352.7121,115.0151,467.7272,1,340.266,127.4612,0,0,0,0,1469.192,0.7345959,0.9252742,0.3172331,0,250,0.3172331,1877.409,0,0,40.44856,248.0917,30.24094,40.14788,33.79336,6.354528,153.9604,0,805.6528,0,-4.263256e-14,1.505462e-13,4.263256e-14,340.266,127.4612,0,0,0,0,0,0
tuned,2026-02-02 09:00:00,2724,9,21.97113,3218.491,322.6281,380.4112,36.00811,1,1,2252.943,2252.626,300.1293,100.0295,400.1589,1,271.3728,128.786,0,0,0,0,1468.961,0.7344803,0.9251285,0.3172331,0,250,0.3172331,1952.497,0,0,51.2553,251.6252,36.00811,40.55298,35.14494,5.408038,141.3474,0,805.1638,0,0,-4.365397e-13,4.263256e-14,271.3728,128.786,0,0,0,0,0,0
tuned,2026-02-02 09:15:00,2725,9.25,21.99528,3225.096,259.0295,376.3985,39.73294,1,1,2257.567,2257.25,271.9371,92.31304,364.2501,1,231.762,132.4881,0,0,0,0,1468.729,0.7343646,0.9249829,0.3172331,0,250,0.3172331,1985.313,0,0,27.26754,243.9104,39.73294,40.6362,35.73563,4.900578,134.8633,0,737.5085,0,-2.842171e-14,2.756684e-13,4.263256e-14,231.762,132.4881,0,0,0,0,0,0
tuned,2026-02-02 09:30:00,2726,9.5,22.27015,3261.979,208.2607,383.2213,42.5309,1,1,2283.385,2283.068,227.1669,79.37072,306.5376,1,174.6452,131.8925,0,0,0,0,1468.498,0.734249,0.9248373,0.3172331,0,250,0.3172331,2055.901,0,0,33.61553,251.3288,42.5309,41.10093,37.00622,4.094715,123.7095,0,738.948,0,-2.842171e-14,-4.127809e-13,4.263256e-14,174.6452,131.8925,0,0,0,0,0,0
tuned,2026-02-02 09:45:00,2727,9.75,22.39107,3294.561,170.453,387.6936,47.93991,1,1,2306.193,2305.876,207.7492,73.76425,281.5135,1,149.8147,131.6988,0,0,0,0,1468.267,0.7341334,0.9246917,0.3172331,0,250,0.3172331,2098.126,0,0,20.6383,255.9948,47.93991,41.51147,37.76627,3.745196,119.8146,0,716.8213,0,-2.842171e-14,2.553513e-13,4.263256e-14,149.8147,131.6988,0,0,0,0,0,-2.842171e-14
tuned,2026-02-02 10:00:00,2728,10,22.35567,3362.815,166.2205,397.6287,51.83004,1,1,2353.971,2353.653,195.794,70.51303,266.3071,1,132.8406,133.4664,0,0,0,0,1468.036,0.7340179,0.9245461,0.3172331,0,250,0.3172331,2157.859,0,0,33.37982,264.1623,51.83004,42.37147,38.84147,3.530003,118.3048,0,749.8697,0,0,-4.187761e-13,4.263256e-14,132.8406,133.4664,0,0,0,0,0,0
tuned,2026-02-02 10:15:00,2729,10.25,22.47346,3365.822,96.67474,398.6118,58.15931,1,1,2356.075,2355.758,180.2597,66.33453,246.5942,1,110.3976,136.1966,0,0,0,0,1467.805,0.7339023,0.9244006,0.3172331,0,250,0.3172331,2175.499,0,0,0,262.4152,58.15931,42.40936,39.15897,3.250385,115.5593,0,683.7849,0,-2.842171e-14,3.231859e-13,4.263256e-14,96.67474,136.1966,0,0,0,13.72291,0,-2.842171e-14
tuned,2026-02-02 10:30:00,2730,10.5,22.78184,3380.294,98.68368,398.2363,62.6186,1,1,2366.206,2365.889,179.6454,65.76262,245.408,1,112.9288,132.4792,0,0,0,0,1467.574,0.7337868,0.9242551,0.3172331,0,250,0.3172331,2186.243,0,0,0,265.7571,62.6186,42.5917,39.35238,3.239328,116.0166,0,690.4641,0,0,-2.163825e-13,4.263256e-14,98.68368,132.4792,0,0,0,14.24512,0,0
tuned,2026-02-02 10:45:00,2731,10.75,23.04939,3379.465,102.4641,403.353,76.0112,1,1,2365.625,2365.308,163.9798,61.34443,225.3242,1,92.01418,133.3101,0,0,0,0,1467.343,0.7336713,0.9241096,0.3172331,0,250,0.3172331,2201.328,0,0,10.44988,270.0429,76.0112,42.58125,39.62391,2.957347,114.2696,0,712.3894,0,-7.105427e-15,-1.874056e-13,4.263256e-14,92.01418,133.3101,0,0,0,0,0,0
tuned,2026-02-02 11:00:00,2732,11,23.13683,3424.236,74.8583,417.3893,85.09424,1,1,2396.965,2396.648,153.3095,58.27623,211.5857,1,78.2633,133.3224,0,0,0,0,1467.112,0.7335558,0.9239641,0.3172331,0,250,0.3172331,2243.339,0,0,0,284.0668,85.09424,43.14538,40.3801,2.765281,113.5722,0,717.1597,0,-1.421085e-14,4.418688e-13,4.263256e-14,74.8583,133.3224,0,0,0,3.404998,0,0
tuned,2026-02-02 11:15:00,2733,11.25,23.5794,3445.43,82.97879,413.5584,92.32438,1,1,2411.801,2411.484,152.7245,57.93941,210.6639,1,78.92679,131.7371,0,0,0,0,1466.881,0.7334403,0.9238186,0.3172331,0,250,0.3172331,2258.759,0,0,4.051999,281.8213,92.32438,43.41242,40.65767,2.754751,114.9196,0,722.9706,0,0,-1.151301e-13,4.263256e-14,78.92679,131.7371,0,0,0,0,0,0
tuned,2026-02-02 11:30:00,2734,11.5,23.86344,3462.2,82.35228,418.2641,105.4467,1,1,2423.54,2423.223,151.2897,57.87725,209.167,1,74.1321,135.0349,0,0,0,0,1466.65,0.7333248,0.9236732,0.3172331,0,250,0.3172331,2271.933,0,0,8.220182,283.2293,105.4467,43.62373,40.8948,2.728925,117.5181,0,737.7864,0,0,-6.550316e-15,4.263256e-14,74.1321,135.0349,0,0,0,0,0,0
tuned,2026-02-02 11:45:00,2735,11.75,24.08541,3514.653,71.92518,414.3385,111.2617,1,1,2460.257,2459.94,166.2091,62.17652,228.3857,1,93.28115,135.1045,0,0,0,0,1466.419,0.7332094,0.9235278,0.3172331,0,250,0.3172331,2293.73,0,0,0,279.234,111.2617,44.28462,41.28715,2.997475,123.3297,0,728.3379,0,7.105427e-15,-1.084688e-13,4.263256e-14,71.92518,135.1045,0,0,0,21.35597,0,1.421085e-14
tuned,2026-02-02 12:00:00,2736,12,24.24504,3519.098,81.05744,411.638,115.7013,1,1,2463.368,2463.051,164.4076,61.70532,226.1129,1,90.56566,135.5472,0,0,0,0,1466.188,0.733094,0.9233824,0.3172331,0,250,0.3172331,2298.644,0,0,0,276.0908,115.7013,44.34063,41.37559,2.965046,123.8046,0,723.8659,0,0,-3.868017e-13,4.263256e-14,81.05744,135.5472,0,0,0,9.50822,0,0
tuned,2026-02-02 12:15:00,2737,12.25,24.52833,3523.624,68.75194,415.9534,126.8735,1,1,2466.537,2466.219,172.0258,63.8866,235.9124,1,100.4619,135.4506,0,0,0,0,1465.957,0.7329786,0.9232371,0.3172331,0,250,0.3172331,2294.194,0,0,0,280.5028,126.8735,44.39766,41.29548,3.102175,128.0344,0,739.9362,0,0,1.024736e-13,4.263256e-14,68.75194,135.4506,0,0,0,31.70993,0,1.421085e-14
tuned,2026-02-02 12:30:00,2738,12.5,24.70329,3489.507,96.75342,415.5938,135.2782,1,1,2442.655,2442.337,178.415,66.0213,244.4363,1,106.1944,138.2418,0,0,0,0,1465.726,0.7328632,0.9230917,0.3172331,0,250,0.3172331,2263.922,0,0,0,277.3519,135.2782,43.96778,40.7506,3.21718,131.2229,0,740.8778,0,-2.842171e-14,-4.243272e-13,4.263256e-14,96.75342,138.2418,0,0,0,9.441027,0,0
tuned,2026-02-02 12:45:00,2739,12.75,25.07271,3452.218,77.63114,420.9122,144.0291,1,1,2416.552,2416.235,181.6312,66.90984,248.5411,1,110.6442,137.8969,0,0,0,0,1465.496,0.7327478,0.9229464,0.3172331,0,250,0.3172331,2234.604,0,0,0,283.0153,144.0291,440.013,406.8833,33.12972,500.0184,0,1488.238,0,1.421085e-14,-1.125766e-13,4.263256e-14,77.63114,137.8969,0,0,0,33.01302,0,0
tuned,2026-02-02 13:00:00,2740,13,25.32849,3452.919,65.52747,423.557,155.5453,1,1,2417.043,2416.726,181.971,67.406,249.377,1,107.7326,141.6444,0,0,0,0,1465.265,0.7326325,0.9228011,0.3172331,0,250,0.3172331,2234.755,0,0,0,281.9126,155.5453,442.3687,409.0062,33.3625,504.8802,0,1496.06,0,2.842171e-14,1.646461e-13,4.263256e-14,65.52747,141.6444,0,0,0,42.2051,0,1.421085e-14
tuned,2026-02-02 13:15:00,2741,13.25,25.61704,3468.466,67.66958,425.3339,166.1044,1,1,2427.926,2427.609,170.0663,63.70713,233.7734,1,94.70856,139.0649,0,0,0,0,1465.034,0.7325171,0.9226559,0.3172331,0,250,0.3172331,2257.542,0,0,0,286.269,166.1044,446.9569,415.591,31.36591,509.8763,0,1513.567,0,-1.421085e-14,4.442002e-13,4.263256e-14,67.66958,139.0649,0,0,0,27.03898,0,1.421085e-14
tuned,2026-02-02 13:30:00,2742,13.5,25.77825,3451.168,75.25142,422.806,170.0804,1,1,2415.818,2415.5,169.6262,63.97888,233.6051,1,90.79315,142.8119,0,0,0,0,1464.804,0.7324018,0.9225106,0.3172331,0,250,0.3172331,2245.874,0,0,0,279.9941,170.0804,446.1844,414.797,31.38734,510.1886,0,1503.367,0,-2.842171e-14,-1.459943e-13,4.263256e-14,75.25142,142.8119,0,0,0,15.54174,0,0
tuned,2026-02-02 13:45:00,2743,13.75,25.78057,3439.856,90.0783,425.169,174.3572,1,1,2407.899,2407.582,173.7488,64.90814,238.657,1,98.25958,140.3974,0,0,0,0,1464.573,0.7322865,0.9223654,0.3172331,0,250,0.3172331,2233.833,0,0,0,284.7716,174.3572,444.7429,412.5926,32.15028,509.7048,0,1510.641,0,0,2.510214e-13,4.263256e-14,90.0783,140.3974,0,0,0,8.18128,0,0
tuned,2026-02-02 14:00:00,2744,14,26.03758,3471.619,95.91099,421.753,193.0679,1,1,2430.133,2429.816,173.6652,65.01294,238.6782,1,97.06884,141.6093,0,0,0,0,1464.342,0.7321712,0.9222202,0.3172331,0,250,0.3172331,2256.151,0,0,0,280.1437,193.0679,451.2056,418.9021,32.30352,519.7622,0,1522.772,0,0,-1.451061e-13,4.263256e-14,95.91099,141.6093,0,0,0,1.157853,0,0
