controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-26 06:00:00,2040,6,23.57677,2759.142,469.4755,2.050242,14.83167,0,0,1931.399,1931.082,1285.672,510.5202,1796.192,4,470.5959,3.215636,22.3803,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,645.4106,17.26384,59.34286,0,0,0,34.76519,11.61739,23.1478,0,522.1376,2804.996,0,-5.684342e-14,1.24345e-13,4.263256e-14,469.4755,2.050242,14.83167,0,500,2.285751,2.432169,-2.620126e-14
naive,2026-01-26 06:15:00,2041,6.25,23.75965,2759.041,530.4879,3.672491,22.83101,0,0,1931.329,1931.011,561.2331,303.4215,864.6546,2,26.83041,4.754063,33.07015,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1369.778,25.46146,59.15052,3.98808,0,0,34.76391,24.65601,10.10791,0,328.0775,1744.762,0,-5.684342e-14,-7.993606e-15,4.263256e-14,526.4998,3.672491,22.83101,499.6694,0,1.081572,2.630446,3.375078e-14
naive,2026-01-26 06:30:00,2042,6.5,23.69053,2807.352,585.5929,0,18.613,0,0,1965.146,1964.829,1371.264,536.6508,1907.915,4,568.1308,3.11829,36.66544,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,593.5652,28.24984,59.22322,17.4621,0,0,35.37263,10.68417,24.68846,0,547.335,2973.838,0,2.273737e-13,1.24345e-13,4.263256e-14,568.1308,0,18.613,0,500,3.11829,9.636836,-5.329071e-15
naive,2026-01-26 06:45:00,2043,6.75,23.65574,2770.584,612.0358,0,29.68737,0,0,1939.409,1939.092,613.7124,317.6311,931.3435,2,101.864,0.6800347,28.7994,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1325.379,22.19726,59.25981,10.5023,0,7.490109,34.90936,23.85683,11.05253,0,342.8141,1836.927,0,0,-7.993606e-15,4.263256e-14,601.5335,0,22.19726,499.6694,0,0.6800347,0,-1.44329e-15
naive,2026-01-26 07:00:00,2044,7,23.38005,2748.935,624.8023,0,29.60234,0,0,1924.254,1923.937,1406.595,545.784,1952.379,4,622.2888,0.4895098,29.6009,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,517.3419,22.8803,59.54976,2.513593,0,6.722041,34.63658,9.312155,25.32442,0,556.28,2996.882,0,0,1.24345e-13,4.263256e-14,622.2888,0,22.8803,0,500,0.4895098,0,-1.315614e-14
naive,2026-01-26 07:15:00,2045,7.25,23.36172,2789.834,626.9313,0,33.3323,0,0,1952.884,1952.566,626.4796,321.5699,948.0495,2,116.067,0.4112519,31.57128,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1326.087,24.40795,59.56904,11.19491,0,8.924345,35.1519,23.86956,11.28234,0,347.0106,1860.854,0,-1.136868e-13,-7.993606e-15,4.263256e-14,615.7364,0,24.40795,499.6694,0,0.4112519,0,1.071365e-14
naive,2026-01-26 07:30:00,2046,7.5,23.50741,2806.606,600.4018,0,37.90408,0,0,1964.624,1964.307,1380.276,539.068,1919.344,4,581.2085,3.457737,34.67766,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,584.031,26.7691,59.41581,19.1933,0,11.13499,35.36323,10.51256,24.85067,0,551.5465,2999.771,0,0,1.24345e-13,4.263256e-14,581.2085,0,26.7691,0,500,3.457737,0,-1.207923e-13
naive,2026-01-26 07:45:00,2047,7.75,23.66048,2817.393,542.1732,0,40.01282,0,0,1972.175,1971.858,571.8489,306.989,878.8379,2,36.18271,4.907321,37.74786,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1400.009,29.09289,59.25482,6.321073,0,10.91993,35.49915,25.20016,10.29899,0,334.1228,1781.917,0,-5.684342e-14,-7.993606e-15,4.263256e-14,535.8521,0,29.09289,499.6694,0,4.907321,0,-1.776357e-14
naive,2026-01-26 08:00:00,2048,8,23.55748,2816.65,481.4284,205.0056,34.11808,0,0,1971.655,1971.337,1345.643,536.5573,1882.2,4,473.9689,70.42974,37.8016,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,625.6944,29.16545,59.36315,7.459443,134.5759,4.952633,35.48978,11.2625,24.22728,0,548.695,3196.05,0,0,1.24345e-13,4.263256e-14,473.9689,70.42974,29.16545,0,500,0,0,1.136868e-13
naive,2026-01-26 08:15:00,2049,8.25,23.75024,2840.64,404.2884,206.2568,34.2666,0,0,1988.448,1988.131,543.4499,298.7735,842.2234,2,0,0,42.22342,800,0,472.3813,206.822,0.103411,0.2046279,0.3172331,0,250,0.3172331,1444.681,32.51195,59.16041,0,138.1639,1.754646,35.79206,26.00425,9.787808,0,325.089,1959.767,0,0,-7.993606e-15,4.263256e-14,404.2884,68.0929,32.51195,474.1331,0,0,0,0
naive,2026-01-26 08:30:00,2050,8.5,23.74225,2866.787,332.7372,207.8676,30.15153,0,0,2006.751,2006.434,837.067,391.0881,1228.155,3,312.0927,71.05325,45.00912,800,0,20.64443,201.6284,0.1008142,0.1302328,0.3172331,0,250,0.3172331,1169.367,34.65981,59.16881,0,136.8144,0,36.12151,21.0486,15.07292,0,412.1367,2436.192,0,0,-2.672862e-14,4.263256e-14,332.7372,71.05325,30.15153,27.15787,0,0,4.508284,0
naive,2026-01-26 08:45:00,2051,8.75,23.66699,2876.692,283.1534,214.7728,37.00594,0,0,2013.685,2013.367,807.7233,382.7841,1190.507,3,273.1541,70.73196,46.62133,800,0,6.386473,200,0.1,0.1269624,0.3172331,0,250,0.3172331,1205.644,35.92938,59.24798,3.6128,144.0408,1.076551,36.24632,21.70159,14.54473,0,404.6764,2413.768,0,5.684342e-14,8.326673e-17,4.263256e-14,279.5406,70.73196,35.92938,6.386473,0,0,0,2.842171e-14
naive,2026-01-26 09:00:00,2052,9,23.84358,2903.842,218.9278,213.2098,54.64938,1,1,2032.69,2032.372,1173.812,488.6858,1662.498,4,239.6016,71.18963,51.70653,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,858.5604,39.77532,59.06225,0,142.0202,14.87405,36.58841,15.45409,21.13432,506.7831,0,1192.106,0,5.684342e-14,1.24345e-13,4.263256e-14,218.9278,71.18963,39.77532,0,500,20.67381,0,5.684342e-14
naive,2026-01-26 09:15:00,2053,9.25,23.75301,2957.202,168.4337,216.9972,42.10472,1,1,2070.041,2069.724,557.3033,304.8808,862.1842,2,0,0,62.18417,800,0,241.5403,264.5323,0.1322661,0.2046279,0.3172331,0,250,0.3172331,1512.421,47.88031,59.1575,0,143.8907,0,37.26074,27.22357,10.03717,332.1044,0,845.868,0,-5.684342e-14,-1.216804e-13,4.263256e-14,168.4337,73.10655,42.10472,268.7183,0,0,5.775594,0
naive,2026-01-26 09:30:00,2054,9.5,23.81766,2968.888,124.6036,222.283,40.6524,1,1,2078.221,2077.904,560.4115,306.2511,866.6626,2,0,0,66.6626,800,0,197.3113,215.1628,0.1075814,0.1665721,0.3172331,0,250,0.3172331,1517.493,51.29412,59.08951,0,149.5753,0,37.40799,27.31487,10.09312,333.5659,0,858.6736,0,0,-4.241052e-14,4.263256e-14,124.6036,72.70772,40.6524,237.2409,0,0,10.64172,1.421085e-14
naive,2026-01-26 09:45:00,2055,9.75,23.83575,3005.209,100.2641,224.9645,51.9151,1,1,2103.647,2103.329,668.5965,346.1048,1014.701,3,65.90096,71.99591,76.80444,800,0,34.36316,206.5382,0.1032691,0.1354849,0.3172331,0,250,0.3172331,1434.733,59.08673,59.07048,0,152.9686,0,37.86564,25.82519,12.04045,371.93,0,941.2765,0,0,-3.533285e-14,4.263256e-14,100.2641,71.99591,51.9151,60.51585,0,0,7.171631,-1.421085e-14
naive,2026-01-26 10:00:00,2056,10,23.95093,2999.118,94.91987,227.8257,56.75057,1,1,2099.383,2099.065,690.4413,354.1651,1044.606,3,79.09846,74.55538,90.95261,800,0,15.8214,202.5503,0.1012752,0.1300541,0.3172331,0,250,0.3172331,1408.624,69.88731,58.94934,0,153.2703,0,37.78889,25.35523,12.43365,379.5203,0,957.114,0,-1.136868e-13,2.772782e-14,4.263256e-14,94.91987,74.55538,56.75057,26.02264,0,0,13.13674,-2.842171e-14
naive,2026-01-26 10:15:00,2057,10.25,24.11606,2993.282,97.73003,230.7619,57.91892,1,1,2095.298,2094.98,704.0983,360.4301,1064.528,3,77.04442,74.50224,112.9818,800,0,10.0737,200,0.1,0.127543,0.3172331,0,250,0.3172331,1390.882,86.66509,58.77567,10.61192,156.2596,0,37.71536,25.03588,12.67948,385.466,0,992.6628,0,5.684342e-14,2.498002e-16,4.263256e-14,87.11812,74.50224,57.91892,10.0737,0,0,28.74617,2.842171e-14
naive,2026-01-26 10:30:00,2058,10.5,24.19907,2984.734,105.6362,234.6646,72.62128,1,1,2089.314,2088.997,1097.403,474.4958,1571.899,4,75.72482,76.11469,120.0596,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,991.5933,92.01459,58.68837,29.91135,158.5499,0,37.60765,17.84868,19.75897,492.3445,0,1243.76,0,5.684342e-14,1.24345e-13,4.263256e-14,75.72482,76.11469,72.62128,0,500,0,19.39331,0
naive,2026-01-26 10:45:00,2059,10.75,24.23478,2971.491,93.25346,237.0734,76.2428,1,1,2080.044,2079.727,599.9728,323.6916,923.6644,2,0,0,123.6644,800,0,163.9038,283.9414,0.1419707,0.2046279,0.3172331,0,250,0.3172331,1479.754,94.742,58.65081,5.312495,161.1106,0,37.44079,26.63557,10.80522,350.3272,0,921.752,0,-5.684342e-14,-6.483702e-14,4.263256e-14,87.94097,75.96281,76.2428,163.9038,0,0,18.4992,0
naive,2026-01-26 11:00:00,2060,11,24.31508,2972.176,88.36835,238.3509,82.84476,1,0,2080.523,2080.206,610.489,328.3277,938.8166,2,0,0,138.8166,800,0,155.7828,244.951,0.1224755,0.1787937,0.3172331,0,250,0.3172331,1469.717,106.2612,58.56634,8.274508,162.662,0,37.44942,26.45491,10.99451,354.7826,0,938.5435,0,0,-1.404432e-14,4.263256e-14,80.09385,75.68891,82.84476,155.7828,0,0,23.41649,0
naive,2026-01-26 11:15:00,2061,11.25,24.15796,2979.4,96.23762,235.3312,98.20229,0,0,2085.58,2085.263,619.0083,332.0834,951.0916,2,0,0,151.0916,800,0,154.6386,206.2528,0.1031264,0.1542421,0.3172331,0,250,0.3172331,1466.255,115.8474,58.73159,17.0965,159.8337,0,37.54044,26.39258,11.14786,0,358.476,2210.749,0,-1.136868e-13,2.695066e-14,4.263256e-14,79.14113,75.49747,98.20229,154.6386,0,0,17.64515,0
naive,2026-01-26 11:30:00,2062,11.5,24.29546,3009.371,90.93106,236.3678,110.423,0,0,2106.56,2106.242,727.616,373.412,1101.028,3,55.06904,76.55642,169.4026,800,0,24.8814,200,0.1,0.1298744,0.3172331,0,250,0.3172331,1378.626,129.7008,58.58698,10.98062,159.8114,0,37.91807,24.81528,13.1028,0,398.2273,2418.956,0,-1.705303e-13,-1.415534e-15,4.263256e-14,79.95044,76.55642,110.423,24.8814,0,0,19.27774,-1.421085e-14
naive,2026-01-26 11:45:00,2063,11.75,24.71168,2994.108,75.83697,241.8242,120.303,0,0,2095.875,2095.558,1137.215,492.5739,1629.789,4,71.29348,77.19413,181.3015,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,958.343,138.2073,58.14923,4.543498,164.6301,0,37.72576,17.25017,20.47558,0,509.8241,3030.439,0,1.136868e-13,1.24345e-13,4.263256e-14,71.29348,77.19413,120.303,0,500,0,17.90427,0
naive,2026-01-26 12:00:00,2064,12,24.90871,3044.375,70.8707,243.5817,140.3965,0,0,2131.063,2130.746,654.0609,347.5363,1001.597,3,0,0,201.5972,800,0,141.0945,289.6437,0.1448219,0.2046279,0.3172331,0,250,0.3172331,1476.685,153.3611,57.942,8.411212,164.9468,0,38.35913,26.58032,11.77881,0,374.1166,2291.499,0,5.684342e-14,-7.993606e-15,4.263256e-14,62.45948,78.63498,140.3965,141.0945,0,0,12.96458,0
naive,2026-01-26 12:15:00,2065,12.25,25.20718,3022.758,89.15824,243.6129,150.1005,0,0,2115.931,2115.614,668.2111,353.7744,1021.985,3,0,0,221.9855,800,0,156.2551,250.5344,0.1252672,0.1823844,0.3172331,0,250,0.3172331,1447.403,168.341,57.62808,10.99642,165.5197,0,386.3155,264.2591,122.0564,0,618.0335,3638.843,0,0,-3.577694e-14,4.263256e-14,78.16182,78.09323,150.1005,156.2551,0,0,18.24048,1.421085e-14
naive,2026-01-26 12:30:00,2066,12.5,25.35745,3054.926,80.95486,238.044,159.9494,0,0,2138.448,2138.131,673.2054,355.9761,1029.181,3,0,0,229.1815,800,0,148.5133,213.3666,0.1066833,0.1577578,0.3172331,0,250,0.3172331,1464.925,173.5226,57.47004,9.891615,160.594,0,391.6083,268.2679,123.3404,0,624.244,3662.776,0,0,-2.059464e-14,4.263256e-14,71.06325,77.45001,159.9494,148.5133,0,0,13.57321,0
naive,2026-01-26 12:45:00,2067,12.75,25.50761,3075.125,83.13936,237.683,174.3862,0,0,2152.588,2152.27,750.4851,386.6342,1137.119,3,28.67072,78.29465,230.1539,800,0,53.33217,200,0.1,0.1343538,0.3172331,0,250,0.3172331,1401.785,173.9823,57.31211,1.136477,159.3883,0.4038715,395.3937,257.4841,137.9096,0,644.1925,3755.488,0,0,-1.110223e-15,4.263256e-14,82.00289,78.29465,173.9823,53.33217,0,0,0,-1.421085e-14
naive,2026-01-26 13:00:00,2068,13,25.71074,3090.214,81.64868,236.4548,176.7454,0,0,2163.15,2162.833,1195.633,515.7235,1711.357,4,93.18408,78.83917,239.3337,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,967.1993,180.5328,57.09847,0,157.6156,0,398.9713,178.3902,220.5811,0,694.1137,4025.277,0,0,1.24345e-13,4.263256e-14,81.64868,78.83917,176.7454,0,500,11.5354,3.787456,-7.105427e-14
naive,2026-01-26 13:15:00,2069,13.25,25.93849,3087.205,95.24074,240.7065,183.072,0,0,2161.043,2160.726,697.6119,366.7357,1064.348,3,0,0,264.3476,800,0,162.2394,284.3575,0.1421788,0.2046279,0.3172331,0,250,0.3172331,1463.114,198.9195,56.85894,10.89144,162.8164,0,400.433,271.1094,129.3236,0,637.8451,3743.828,0,0,1.056932e-13,4.263256e-14,84.3493,77.89009,183.072,162.2394,0,0,15.84743,0
naive,2026-01-26 13:30:00,2070,13.5,26.15687,3105.027,108.5456,237.0092,204.0893,0,0,2173.519,2173.202,705.2705,370.112,1075.383,3,0,0,275.3825,800,0,160.777,244.1185,0.1220593,0.1790558,0.3172331,0,250,0.3172331,1467.931,206.7421,56.62925,25.4961,159.2817,0,404.5454,273.2182,131.3273,0,643.3302,3793.35,0,1.136868e-13,-4.221623e-14,4.263256e-14,83.04949,77.72748,204.0893,160.777,0,0,2.652728,1.421085e-14
naive,2026-01-26 13:45:00,2071,13.75,26.18163,3058.352,114.7503,235.2441,206.5933,0,0,2140.846,2140.529,712.274,373.1995,1085.474,3,0,0,285.4735,800,0,164.2262,203.0235,0.1015118,0.1537178,0.3172331,0,250,0.3172331,1428.255,214.2613,56.60322,29.51776,156.2505,0,398.6663,265.9682,132.698,0,639.1677,3772.194,0,-1.136868e-13,1.382228e-14,4.263256e-14,85.23253,78.99366,206.5933,164.2262,0,0,7.668032,0
naive,2026-01-26 14:00:00,2072,14,26.31232,3103.877,101.5294,233.8897,201.6862,0,1,2172.714,2172.397,839.1972,419.2371,1258.434,3,83.35931,77.50828,297.5668,800,0,11.96627,200,0.1,0.1278409,0.3172331,0,250,0.3172331,1333.2,223.0267,56.46576,6.203825,156.3814,0,405.6868,248.9336,156.7532,0,668.1707,3891.875,0,2.273737e-13,-2.775558e-16,4.263256e-14,95.32559,77.50828,201.6862,11.96627,0,0,21.34053,1.421085e-14
naive,2026-01-26 14:15:00,2073,14.25,26.24401,3113.506,93.63801,233.6469,202.8991,1,1,2179.454,2179.137,1228.794,531.6153,1760.409,4,82.48215,78.55376,299.3733,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,950.3429,224.5443,56.53761,11.15586,155.0931,0,406.375,177.1983,229.1767,708.8136,0,1640.802,0,-2.273737e-13,1.24345e-13,4.263256e-14,82.48215,78.55376,202.8991,0,500,0,21.64518,0
naive,2026-01-26 14:30:00,2074,14.5,26.49534,3120.259,83.88742,229.9471,216.8666,1,1,2184.182,2183.864,724.917,378.7732,1103.69,3,0,0,303.6902,800,0,162.3805,284.3222,0.1421611,0.2046279,0.3172331,0,250,0.3172331,1458.947,227.1716,56.27327,0,151.4541,0,409.3667,273.4409,135.9259,652.214,0,1502.379,0,1.136868e-13,4.884981e-14,4.263256e-14,83.88742,78.49303,216.8666,168.3549,0,0,10.30493,1.421085e-14
naive,2026-01-26 14:45:00,2075,14.75,26.60145,3112.268,71.19327,229.6532,213.1597,1,1,2178.588,2178.271,731.5258,381.6866,1113.212,3,0,0,313.2124,800,0,148.2323,247.2194,0.1236097,0.1790336,0.3172331,0,250,0.3172331,1446.745,234.0287,56.16167,0,152.6142,0,409.2136,271.7483,137.4652,653.435,0,1506.948,0,1.136868e-13,-3.355649e-14,4.263256e-14,71.19327,77.03901,213.1597,164.0736,0,0,20.86904,0
naive,2026-01-26 15:00:00,2076,15,26.66832,3080.712,75.11892,227.7283,216.381,1,1,2156.499,2156.181,735.8619,383.5982,1119.46,3,0,0,319.46,800,0,153.1617,208.8901,0.104445,0.1556704,0.3172331,0,250,0.3172331,1420.319,238.5259,56.09134,0,149.6855,0,405.6249,267.1539,138.471,650.752,0,1496.609,0,-1.136868e-13,3.558265e-14,4.263256e-14,75.11892,78.04283,216.381,168.2698,0,0,22.14494,0
naive,2026-01-26 15:15:00,2077,15.25,26.60244,3065.692,78.6207,230.9263,211.3272,1,1,2145.984,2145.667,840.2808,422.2601,1262.541,3,61.96276,78.20736,322.3708,800,0,16.65794,204.6927,0.1023463,0.131535,0.3172331,0,250,0.3172331,1305.386,240.8692,56.16063,0,152.7189,0,403.0977,245.2014,157.8964,667.4615,0,1535.182,0,-5.684342e-14,-4.607426e-14,4.263256e-14,78.6207,78.20736,211.3272,35.42871,0,0,29.54197,-1.421085e-14
naive,2026-01-26 15:30:00,2078,15.5,26.75274,3030.164,95.23037,230.0572,219.046,1,1,2121.115,2120.797,862.1237,428.2373,1290.361,3,92.66458,75.48771,322.2088,800,0,2.565784,204.019,0.1020095,0.128892,0.3172331,0,250,0.3172331,1258.674,240.3607,56.00255,0,154.5695,0,399.6675,237.1635,162.504,665.4008,0,1534.431,0,-1.705303e-13,2.547962e-14,4.263256e-14,95.23037,75.48771,219.046,18.64188,0,0,21.31464,1.421085e-14
naive,2026-01-26 15:45:00,2079,15.75,26.96171,3025.839,96.37103,230.2913,219.915,1,1,2118.087,2117.77,864.0241,428.4028,1292.427,3,98.31631,74.68079,319.4298,800,0,0,203.9869,0.1019935,0.1284678,0.3172331,0,250,0.3172331,1253.746,237.7536,55.78277,0,155.6106,0,400.8331,237.2626,163.5705,665.6654,0,1537.003,0,0,-2.206568e-14,4.263256e-14,96.37103,74.68079,219.915,15.94762,0,1.945284,17.83858,0
naive,2026-01-26 16:00:00,2080,16,27.09748,3033.619,93.48722,227.0794,220.7978,1,1,2123.533,2123.216,869.7299,429.9737,1299.704,3,106.2557,74.04623,319.4017,800,0,0,203.9548,0.1019774,0.1284476,0.3172331,0,250,0.3172331,1253.486,237.3858,55.63997,0,153.0332,0,403.0028,237.8858,165.117,667.8595,0,1537.106,0,1.136868e-13,-4.024558e-14,4.263256e-14,93.48722,74.04623,220.7978,15.81918,0,12.76846,16.58801,1.421085e-14
naive,2026-01-26 16:15:00,2081,16.25,27.29965,2990.381,122.9718,227.2077,216.3498,1,1,2093.267,2092.949,879.2184,433.126,1312.344,3,114.9201,71.82075,325.6036,800,0,8.051653,201.9098,0.1009549,0.1284273,0.3172331,0,250,0.3172331,1213.731,241.4685,55.42734,0,155.3869,0,398.9425,231.3173,167.6252,664.4433,0,1534.573,0,0,4.737877e-14,4.263256e-14,122.9718,71.82075,216.3498,15.69075,0,0,25.11871,-1.421085e-14
naive,2026-01-26 16:30:00,2082,16.5,27.25103,3010.783,121.086,225.5521,216.858,1,1,2107.548,2107.231,900.3943,438.3786,1338.773,3,149.2411,72.09254,317.4392,800,0,0,201.878,0.100939,0.1271396,0.3172331,0,250,0.3172331,1206.837,235.5373,55.47847,0,153.4596,0,401.2554,229.7692,171.4862,668.1478,0,1538.6,0,-1.136868e-13,-1.507128e-14,4.263256e-14,121.086,72.09254,216.858,7.511957,0,28.15512,18.67933,0
naive,2026-01-26 16:45:00,2083,16.75,27.41174,2999.896,157.2903,221.7117,213.9194,1,1,2099.928,2099.61,921.881,443.7944,1365.675,3,183.3422,71.12652,311.2067,800,0,0,201.8462,0.1009231,0.1271196,0.3172331,0,250,0.3172331,1177.729,230.5127,55.30945,0,150.5852,0,401.1547,224.9847,176.1699,668.7791,0,1535.094,0,0,4.97935e-14,4.263256e-14,157.2903,71.12652,213.9194,7.384837,0,26.05185,16.59325,0
naive,2026-01-26 17:00:00,2084,17,27.44335,2982.684,192.1095,221.2256,209.7021,1,1,2087.879,2087.562,935.5008,446.5549,1382.056,3,210.61,70.92551,300.5202,800,0,0,201.8144,0.1009072,0.1270996,0.3172331,0,250,0.3172331,1152.061,222.5211,55.2762,0,150.3001,0,399.1181,220.2275,178.8906,666.7824,0,1530.647,0,-1.705303e-13,-8.382184e-15,4.263256e-14,192.1095,70.92551,209.7021,7.257738,0,18.50055,12.81902,-1.421085e-14
naive,2026-01-26 17:15:00,2085,17.25,27.12411,2987.156,237.0311,219.9796,186.3022,1,1,2091.009,2090.692,953.347,449.5662,1402.913,3,251.4324,69.36221,282.1186,800,0,0,201.7827,0.1008913,0.1270796,0.3172331,0,250,0.3172331,1137.345,209.6161,55.61196,0,150.6174,0,397.0511,215.9646,181.0865,665.5308,0,1528.313,0,0,-3.469447e-15,4.263256e-14,237.0311,69.36221,186.3022,7.130658,0,14.40131,23.31394,-1.421085e-14
naive,2026-01-26 17:30:00,2086,17.5,27.17778,2967.611,289.0502,211.8985,188.6457,1,0,2077.328,2077.01,974.3746,453.8887,1428.263,3,293.0218,68.12543,267.1161,800,0,0,201.7509,0.1008754,0.1270596,0.3172331,0,250,0.3172331,1102.636,198.3545,55.55551,0,143.7731,0,394.8959,209.6089,185.287,663.4976,0,1512.504,0,-1.136868e-13,2.337019e-14,4.263256e-14,289.0502,68.12543,188.6457,7.003598,0,3.971598,9.708797,0
naive,2026-01-26 17:45:00,2087,17.75,27.05816,2949.306,320.4345,214.0427,169.4923,1,0,2064.514,2064.197,1006.059,461.7683,1467.828,3,344.2033,67.52425,256.0999,800,0,0,201.7191,0.1008596,0.1270396,0.3172331,0,250,0.3172331,1058.138,190.4192,55.68133,0,146.5185,0,391.4807,200.6479,190.8328,662.4163,0,1514.935,0,0,3.103073e-14,4.263256e-14,320.4345,67.52425,169.4923,6.876559,0,23.76884,20.92695,-2.842171e-14
naive,2026-01-26 18:00:00,2088,18,27.03987,2936.503,374.1277,1.276311,147.8268,1,0,2055.552,2055.235,979.6555,445.0598,1424.715,3,386.8109,0.7158495,237.1885,800,0,0,201.6874,0.1008437,0.1270196,0.3172331,0,250,0.3172331,1075.579,176.3926,55.70056,0,0.5604616,0,389.6327,203.8775,185.7552,648.9373,0,1236.178,0,1.705303e-13,-2.148282e-14,4.263256e-14,374.1277,0.7158495,147.8268,6.749539,0,12.68321,28.56583,1.24345e-14
naive,2026-01-26 18:15:00,2089,18.25,26.94658,2905.023,427.0663,1.642485,128.7724,1,0,2033.516,2033.199,1010.753,452.135,1462.888,3,442.5801,0.7348767,219.5734,800,0,0,201.6556,0.1008278,0.1269996,0.3172331,0,250,0.3172331,1022.446,163.4565,55.79868,0,0.9076088,0,384.7075,193.4298,191.2778,645.5647,0,1229.922,0,0,5.22915e-14,4.263256e-14,427.0663,0.7348767,128.7724,6.62254,0,15.51381,34.68403,5.329071e-15
naive,2026-01-26 18:30:00,2090,18.5,26.81795,2891.151,475.2891,0.7123781,115.8996,0,0,2023.806,2023.488,1046.391,461.6107,1508.001,4,494.9924,0.6168994,212.392,800,0,0,201.6239,0.1008119,0.1269796,0.3172331,0,250,0.3172331,977.0977,158.329,55.93396,0,0.09547869,0,381.8483,184.3572,197.4911,0,645.9679,3490.062,0,-1.136868e-13,-1.587619e-14,4.263256e-14,475.2891,0.6168994,115.8996,6.49556,0,19.70335,42.42941,0
naive,2026-01-26 18:45:00,2091,18.75,26.92944,2847.119,537.4548,1.845482,112.3858,0,0,1992.984,1992.666,1062.074,464.8653,1526.939,4,525.7549,0.1315237,201.0529,800,0,6.3686,200,0.1,0.1269596,0.3172331,0,250,0.3172331,930.5923,149.6968,55.81671,5.331262,1.713958,0,376.9049,175.9898,200.9151,0,640.8551,3474.062,0,1.136868e-13,-3.330669e-16,4.263256e-14,532.1235,0.1315237,112.3858,6.3686,0,0,37.311,5.651035e-14
naive,2026-01-26 19:00:00,2092,19,26.82432,2843.793,558.49,0.4201232,104.4419,0,0,1990.655,1990.338,1435.871,564.1289,2000,4,554.3288,0.2136404,181.2162,764.2413,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,554.4667,135.0796,53.42741,4.161163,0.2064828,0,375.6432,104.6297,271.0135,0,668.7586,3625.601,0,1.136868e-13,1.24345e-13,4.263256e-14,554.3288,0.2136404,104.4419,0,500,0,30.63764,1.705303e-13
naive,2026-01-26 19:15:00,2093,19.25,26.80518,2874.52,556.4848,0,96.47411,0,0,2012.164,2011.847,685.7808,353.2288,1039.01,3,69.69802,4.765691,164.5458,800,0,486.7868,203.2207,0.1016103,0.2046279,0.3172331,0,250,0.3172331,1326.066,122.6786,55.94739,0,0,0,379.5512,250.1336,129.4175,0,603.3624,3255.552,0,-1.136868e-13,-7.993606e-15,4.263256e-14,556.4848,0,96.47411,499.6694,0,4.765691,26.20444,-4.884981e-14
naive,2026-01-26 19:30:00,2094,19.5,26.84378,2863.837,567.0994,0,99.8623,0,0,2004.686,2004.369,1055.055,458.5835,1513.638,4,552.5473,3.460248,157.6306,800,0,12.75466,200,0.1,0.1279651,0.3172331,0,250,0.3172331,949.314,117.4741,55.9068,1.797442,0,0,378.4437,179.2111,199.2326,0,637.7946,3448.076,0,1.136868e-13,-5.828671e-16,4.263256e-14,565.302,0,99.8623,12.75466,0,3.460248,17.61184,3.064216e-14
