controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-30 05:45:00,2423,5.75,29.36021,3378.86,280.8643,0,67.6953,1,1,2365.202,2364.885,0,0,0,0,0,0,0,0,0,280.8643,1632.288,0.8161439,1.07221,0.3172331,0,250,0.3172331,2364.885,0,0,0,0,67.6953,471.1204,471.0572,0.06318909,484.5413,0,969.0826,0,0,-7.127632e-14,4.263256e-14,280.8643,0,0,290.7297,0,0,0,0
mpc,2026-01-30 06:00:00,2424,6,29.37967,3390.9,322.366,0,73.41283,1,1,2373.63,2373.313,0,0,0,0,0,0,0,0,0,322.366,1551.439,0.7757196,1.027828,0.3172331,0,250,0.3172331,2373.313,0,0,0,0,73.41283,473.0008,472.9376,0.06321606,487.5668,0,975.1337,0,0,-2.304823e-13,4.263256e-14,322.366,0,0,330.525,0,0,0,0
mpc,2026-01-30 06:15:00,2425,6.25,29.4231,3354.802,368.2401,0,46.79665,1,1,2348.362,2348.044,0,0,0,0,0,0,0,0,0,365.4476,1459.833,0.7299166,0.9769186,0.3172331,0,250,0.3172331,2348.044,0,0,2.792463,0,46.79665,468.4115,468.3482,0.06327629,477.6824,0,960.1819,0,0,-4.202194e-13,4.263256e-14,365.4476,0,0,368.8135,0,0,0,0
mpc,2026-01-30 06:30:00,2426,6.5,29.47919,3347.147,399.1519,0.9037338,44.51244,1,1,2343.003,2342.685,133.7675,38.4808,172.2483,1,172.2483,0,0,0,0,227.8073,1402.652,0.7013258,0.9192355,0.3172331,0,250,0.3172331,2208.918,0,0,0,0,44.51244,467.9184,441.1405,26.77791,488.5108,0,977.0216,0,-1.421085e-14,1.069145e-13,4.263256e-14,399.1519,0.9037338,0,230.5397,0,0,0,-1.953993e-14
mpc,2026-01-30 06:45:00,2427,6.75,29.56883,3338.072,421.4886,0.7293911,37.36586,1,1,2336.651,2336.333,722.0973,207.9949,930.0922,2,427.5552,2.53695,0,0,500,0,1527.431,0.7637154,0.8832291,0.3172331,0,250,0.3172331,1614.236,0,0,0,0,37.36586,467.5706,323.0134,144.5572,538.4853,0,1076.971,0,-5.684342e-14,1.718625e-13,4.263256e-14,421.4886,0.7293911,0,0,500,7.874153,0,-3.197442e-14
mpc,2026-01-30 07:00:00,2428,7,29.66025,3363.831,427.1005,0,26.74645,1,1,2354.682,2354.365,677.4814,194.8989,872.3804,2,430.9318,0.07853113,0,0,441.37,0,1637.533,0.8187664,0.9618007,0.3172331,0,250,0.3172331,1676.883,0,0,0,0,26.74645,472.1287,336.2258,135.9029,536.4876,0,1072.975,0,-5.684342e-14,-1.262324e-13,4.263256e-14,427.1005,0,0,0,441.37,3.909842,0,2.975398e-14
mpc,2026-01-30 07:15:00,2429,7.25,29.9081,3399.432,409.7658,3.863595,26.46974,1,1,2379.602,2379.285,330.9056,95.19136,426.0969,1,426.0969,0,0,0,0,2.832402,1636.567,0.8182834,1.03113,0.3172331,0,250,0.3172331,2048.38,0,0,0,1.031193,26.46974,479.7481,412.9707,66.77733,513.4986,0,1028.776,0,-1.421085e-14,-3.765876e-13,4.263256e-14,409.7658,2.832402,0,2.832402,0,16.33119,0,2.4869e-14
mpc,2026-01-30 07:30:00,2430,7.5,29.98896,3460.371,385.0984,4.819436,39.11532,1,1,2422.26,2421.942,702.55,202.2358,904.7859,2,403.5273,1.258599,0,0,500,0,1761.309,0.8806546,1.030522,0.3172331,0,250,0.3172331,1719.392,0,0,0,3.560837,39.11532,489.2254,347.2668,141.9586,557.4028,0,1120.948,0,0,-3.694822e-13,4.263256e-14,385.0984,1.258599,0,0,500,18.42885,0,-1.136868e-13
mpc,2026-01-30 07:45:00,2431,7.75,30.04271,3456.377,351.3037,0.1581184,45.20232,1,1,2419.464,2419.146,676.9508,194.9276,871.8783,2,370.0946,1.78376,0,0,500,0,1886.032,0.943016,1.109071,0.3172331,0,250,0.3172331,1742.196,0,0,0,0,45.20232,489.2449,352.2931,136.9518,556.3611,0,1112.722,0,-1.136868e-13,-7.926992e-14,4.263256e-14,351.3037,0.1581184,0,0,500,20.41646,0,-9.947598e-14
mpc,2026-01-30 08:00:00,2432,8,30.15172,3431.542,320.7284,267.6366,60.45792,1,1,2402.08,2401.762,256.7311,73.85364,330.5847,1,330.5847,0,0,0,0,260.478,1820.616,0.9103078,1.187607,0.3172331,0,250,0.3172331,2145.031,0,0,0,7.158591,60.45792,486.9102,434.8056,52.10463,520.9143,0,1054.177,0,-4.263256e-14,2.675637e-13,4.263256e-14,320.7284,260.478,0,260.478,0,9.856303,0,0
mpc,2026-01-30 08:15:00,2433,8.25,30.27189,3452.239,270.5281,268.3683,49.37501,1,1,2416.568,2416.25,218.5497,62.87003,281.4197,1,281.4197,0,0,0,0,262.5462,1754.692,0.8773462,1.146415,0.3172331,0,250,0.3172331,2197.701,0,0,0,5.822103,49.37501,491.1631,446.6788,44.48431,519.5842,0,1049.211,0,-7.105427e-15,-7.793766e-14,4.263256e-14,270.5281,262.5462,0,262.5462,0,10.89163,0,5.684342e-14
mpc,2026-01-30 08:30:00,2434,8.5,30.24679,3464.328,220.3283,272.8277,55.6439,1,1,2425.03,2424.712,185.4583,53.35064,238.8089,1,238.8089,0,0,0,0,262.1854,1688.87,0.8444349,1.104904,0.3172331,0,250,0.3172331,2239.254,0,0,0,10.64233,55.6439,492.6065,454.8692,37.73736,519.523,0,1057.404,0,-7.105427e-15,-2.511324e-13,4.263256e-14,220.3283,262.1854,0,262.1854,0,18.48055,0,0
mpc,2026-01-30 08:45:00,2435,8.75,30.18625,3485.674,183.9169,273.9164,60.47215,1,1,2439.972,2439.654,151.5457,43.59504,195.1407,1,195.1407,0,0,0,0,266.4474,1621.992,0.8109961,1.063457,0.3172331,0,250,0.3172331,2288.109,0,0,0,7.468999,60.47215,494.9722,464.1653,30.80689,520.0277,0,1052.939,0,7.105427e-15,1.776357e-15,4.263256e-14,183.9169,266.4474,0,266.4474,0,11.22385,0,5.684342e-14
mpc,2026-01-30 09:00:00,2436,9,30.21332,3500.515,155.4668,270.3709,80.0743,1,1,2450.36,2450.043,123.0314,35.39235,158.4237,1,158.4237,0,0,0,0,270.2797,1554.167,0.7770834,1.021345,0.3172331,0,250,0.3172331,2327.012,0,0,0,0.09122581,80.0743,497.3801,472.3425,25.0376,523.9885,0,1048.134,0,0,4.418688e-13,4.263256e-14,155.4668,270.2797,0,270.2797,0,2.956969,0,-5.684342e-14
mpc,2026-01-30 09:15:00,2437,9.25,30.46628,3528.877,126.2187,273.3581,83.08625,1,1,2470.214,2469.896,115.3728,34.6272,150,1,136.4738,0,13.52617,0,0,271.8974,1485.948,0.7429739,0.9786361,0.3172331,0,250,0.3172331,2354.524,9.688383,0,0,1.460608,73.39786,504.2581,480.6417,23.61643,530.252,0,1063.024,0,-1.421085e-14,4.762857e-13,4.263256e-14,126.2187,271.8974,9.688383,271.8974,0,10.25512,0,-5.684342e-14
mpc,2026-01-30 09:30:00,2438,9.5,30.6043,3527.7,99.96075,285.8434,93.4808,1,1,2469.39,2469.073,113.1864,36.81359,150,1,109.992,0,40.00803,0,0,274.2046,1417.163,0.7085814,0.9356796,0.3172331,0,250,0.3172331,2355.887,28.61236,0,0,11.63878,64.86844,505.6571,482.415,23.24215,532.5117,0,1085.1,0,-2.131628e-14,-6.37268e-14,4.263256e-14,99.96075,274.2046,28.61236,274.2046,0,10.03123,0,0
mpc,2026-01-30 09:45:00,2439,9.75,30.7853,3553.33,71.16047,291.3022,108.7233,1,1,2487.331,2487.014,111.7672,38.23284,150,1,92.80181,0,57.19819,0,0,276.7243,1347.759,0.6738793,0.8923666,0.3172331,0,250,0.3172331,2375.247,40.82335,0,0,14.57786,67.89995,511.4159,488.3705,23.04548,540.5641,0,1106.275,0,0,-3.942402e-13,4.263256e-14,71.16047,276.7243,40.82335,276.7243,0,21.64135,0,1.421085e-14
mpc,2026-01-30 10:00:00,2440,10,31.40131,3595.267,66.19464,291.5576,112.785,1,1,2516.687,2516.37,109.9625,40.03747,150,1,70.94389,0,79.05611,0,0,285.4052,1276.195,0.6380976,0.8486638,0.3172331,0,250,0.3172331,2406.407,56.03415,0,0,6.152381,56.75087,524.7628,501.768,22.9948,553.6387,0,1117.89,0,-1.421085e-14,3.380629e-13,4.263256e-14,66.19464,285.4052,56.03415,285.4052,0,4.749249,0,0
mpc,2026-01-30 10:15:00,2441,10.25,31.79141,3611.798,68.22502,289.8203,135.5106,1,1,2528.259,2527.942,0,0,0,0,0,0,0,0,0,345.2046,1189.693,0.5948465,0.8036014,0.3172331,0,250,0.3172331,2527.942,0,0,9.64989,3.19078,135.5106,531.9352,531.8685,0.06674453,560.3794,0,1142.909,0,0,2.940981e-13,4.263256e-14,58.57513,286.6295,0,345.2046,0,0,0,0
mpc,2026-01-30 10:30:00,2442,10.5,32.01113,3638.084,59.55158,287.0759,144.7376,1,1,2546.659,2546.342,631.5941,211.8853,843.4794,2,59.45627,284.0231,0,0,500,0,1314.506,0.6572529,0.7491323,0.3172331,0,250,0.3172331,1914.748,0,0,0.0953011,3.052735,144.7376,538.5451,404.914,133.6311,647.4072,0,1300.245,0,-2.842171e-14,4.6807e-13,4.263256e-14,59.45627,284.0231,0,0,500,0,0,0
mpc,2026-01-30 10:45:00,2443,10.75,32.18089,3631.831,57.7271,288.2631,163.9125,1,1,2542.281,2541.964,107.6263,42.37375,150,1,42.64647,0,107.3535,0,0,284.3926,1243.201,0.6216004,0.827725,0.3172331,0,250,0.3172331,2434.338,75.42153,0,15.08063,3.870509,88.49094,539.7508,516.8333,22.91744,577.9946,0,1188.68,0,-2.842171e-14,2.893241e-13,4.263256e-14,42.64647,284.3926,75.42153,284.3926,0,0,0,0
mpc,2026-01-30 11:00:00,2444,11,32.61642,3668.647,48.5597,293.9609,201.1654,1,0,2568.053,2567.736,0,0,0,0,0,0,0,0,0,337.8944,1158.531,0.5792657,0.7828253,0.3172331,0,250,0.3172331,2567.736,0,0,0,4.626178,201.1654,550.825,550.757,0.06804374,593.9052,0,1195.791,0,0,-4.074519e-14,4.263256e-14,48.5597,289.3347,0,340.9005,0,0,0,0
mpc,2026-01-30 11:15:00,2445,11.25,32.77083,3676.014,43.74979,299.7145,228.7459,1,0,2573.21,2572.892,256.6299,113.135,369.7649,1,0,0,369.7649,0,0,334.245,1074.788,0.5373939,0.7295103,0.3172331,0,250,0.3172331,2316.263,258.0343,0,0,9.219255,0,553.9492,498.6348,55.31444,611.7698,0,1239.443,0,-1.421085e-14,-2.369216e-13,4.263256e-14,43.74979,290.4952,228.7459,334.5502,0,0,29.28837,0
mpc,2026-01-30 11:30:00,2446,11.5,33.19051,3670.043,46.84677,306.1187,249.333,0,0,2569.03,2568.713,264.7754,116.726,381.5014,1,0,0,381.5014,0,0,326.2588,993.0539,0.496527,0.6767781,0.3172331,0,250,0.3172331,2303.938,264.9435,0,9.751638,16.95507,0,558.601,500.9602,57.64082,0,617.6862,3443.343,0,-2.842171e-14,1.476597e-14,4.263256e-14,37.09513,289.1637,249.333,326.2588,0,0,15.61054,0
mpc,2026-01-30 11:45:00,2447,11.75,33.5234,3678.838,46.89718,298.7808,272.7733,0,0,2575.187,2574.869,302.3131,133.2744,435.5875,1,0,0,435.5875,0,0,334.0017,909.3972,0.4546986,0.6253115,0.3172331,0,250,0.3172331,2272.556,301.345,0,0,11.67627,0,564.4337,498.1026,66.33102,0,631.3771,3492.716,0,-2.842171e-14,5.351275e-14,4.263256e-14,46.89718,287.1045,272.7733,337.0849,0,0,28.57169,0
mpc,2026-01-30 12:00:00,2448,12,33.95783,3683.498,52.06843,296.6775,297.909,0,0,2578.448,2578.131,323.5155,142.6215,466.137,1,0,0,466.137,0,0,330.8027,826.5533,0.4132767,0.5726341,0.3172331,0,250,0.3172331,2254.616,320.8595,0,12.88366,5.059578,0,571.1306,499.4011,71.72949,0,642.0227,3562.077,0,0,-3.996803e-15,4.263256e-14,39.18476,291.6179,297.909,330.8027,0,0,22.95056,0
mpc,2026-01-30 12:15:00,2449,12.25,34.11285,3694.304,53.31205,299.8674,309.1781,0,0,2586.013,2585.695,344.4914,151.8687,496.3601,1,0,0,496.3601,0,0,332.7502,743.2357,0.3716178,0.5204685,0.3172331,0,250,0.3172331,2241.204,341.0476,0,17.2747,3.154592,0,574.9778,498.3126,76.66525,0,650.1813,3611.238,0,0,1.554312e-15,4.263256e-14,36.03734,296.7128,309.1781,332.7502,0,0,31.86948,0
mpc,2026-01-30 12:30:00,2450,12.5,34.47798,3694.186,49.05187,297.6748,355.191,0,0,2585.93,2585.613,382.2614,168.5196,550.781,2,0,0,550.781,0,0,333.3321,659.7856,0.3298928,0.4680046,0.3172331,0,250,0.3172331,2203.352,376.8312,0,13.39457,0,0,580.1403,494.3107,85.82958,0,662.8303,3668.672,0,0,2.260414e-13,4.263256e-14,35.6573,297.6748,355.191,333.5722,0,0,21.64024,0
mpc,2026-01-30 12:45:00,2451,12.75,34.48356,3752.787,44.9406,301.6063,366.945,0,0,2626.951,2626.634,402.6573,177.5111,580.1685,2,0,0,580.1685,0,0,334.6382,576.0222,0.2880111,0.4154573,0.3172331,0,250,0.3172331,2223.976,396.9115,0,5.372233,6.536406,0,589.4243,499.0065,90.41775,0,676.5176,3741.389,0,-2.842171e-14,2.664535e-14,4.263256e-14,39.56836,295.0699,366.945,334.6382,0,0,29.96655,0
mpc,2026-01-30 13:00:00,2452,13,34.70046,3779.384,50.99896,298.6434,383.0049,0,0,2645.569,2645.252,429.505,189.3469,618.8519,2,0,0,618.8519,0,0,346.504,489.3055,0.2446528,0.3627127,0.3172331,0,250,0.3172331,2215.747,422.3022,0,2.459918,0.6784832,0,596.7966,499.8358,96.96079,0,689.1827,3795.919,0,0,-1.598721e-14,4.263256e-14,48.53905,297.965,383.0049,346.504,0,0,39.29734,0
mpc,2026-01-30 13:15:00,2453,13.25,35.07422,3789.411,41.89518,301.5393,418.5251,0,0,2652.588,2652.271,464.289,204.6814,668.9703,2,0,0,668.9703,0,0,336.7937,405.0301,0.202515,0.3081085,0.3172331,0,250,0.3172331,2187.982,454.5026,0,0,6.640785,0,603.9816,498.193,105.7886,0,702.8743,3877.264,0,-2.842171e-14,-6.489254e-14,4.263256e-14,41.89518,294.8986,418.5251,356.9853,0,0,35.9775,0
mpc,2026-01-30 13:30:00,2454,13.5,35.3884,3796.705,48.70058,298.572,435.1514,0,0,2657.693,2657.376,474.6487,209.2484,683.8971,2,0,0,683.8971,0,0,341.5052,319.59,0.159795,0.2550415,0.3172331,0,250,0.3172331,2182.728,462.925,0,0,5.767365,0,609.9438,500.9385,109.0052,0,710.187,3915.977,0,-5.684342e-14,2.292611e-14,4.263256e-14,48.70058,292.8047,435.1514,345.921,0,0,27.77365,0
mpc,2026-01-30 13:45:00,2455,13.75,35.36328,3787.361,46.87038,303.9023,459.8908,0,0,2651.152,2650.835,488.9746,215.564,704.5387,2,0,0,704.5387,0,0,335.7756,235.5958,0.1177979,0.2012411,0.3172331,0,250,0.3172331,2161.861,477.0387,0,2.146926,12.85016,0,608.057,495.8351,112.2219,0,711.3991,3938.565,0,0,2.642331e-14,4.263256e-14,44.72345,291.0521,459.8908,335.7756,0,0,17.14793,0
mpc,2026-01-30 14:00:00,2456,14,35.66035,3801.933,37.72307,301.0872,458.7522,0,1,2661.353,2661.036,1145.765,438.7227,1584.488,4,58.06486,288.7016,737.7214,0,500,0,360.5587,0.1802794,0.1483512,0.3172331,0,250,0.3172331,1515.27,497.7533,0,0,12.38557,0,615.0059,350.1604,264.8456,0,788.8831,4360.222,0,-5.684342e-14,-8.346102e-14,4.263256e-14,37.72307,288.7016,458.7522,0,500,20.3418,39.00113,-3.552714e-14
mpc,2026-01-30 14:15:00,2457,14.25,35.91562,3784.929,35.07373,297.0975,467.9923,0,1,2649.45,2649.133,576.6224,246.905,823.5274,2,61.35243,0,762.1749,0,0,285.7737,289.0585,0.1445293,0.2270385,0.3172331,0,250,0.3172331,2072.511,512.6961,0,0,11.32384,0,616.2542,482.0598,134.1944,0,728.9648,4028.84,0,0,-1.252887e-13,4.263256e-14,35.07373,285.7737,467.9923,285.7737,0,26.2787,44.7038,-2.842171e-14
mpc,2026-01-30 14:30:00,2458,14.5,36.09118,3773.324,37.99739,298.432,477.816,1,1,2641.327,2641.01,605.7422,258.9204,864.6626,2,68.26243,0,796.4002,0,0,286.2396,217.4531,0.1087266,0.1820159,0.3172331,0,250,0.3172331,2035.268,534.6,0,0,12.19245,0,617.1368,475.5332,141.6037,734.4536,0,1489.939,0,-5.684342e-14,2.559064e-14,4.263256e-14,37.99739,286.2396,477.816,286.2396,0,30.26504,56.78401,-4.263256e-14
mpc,2026-01-30 14:45:00,2459,14.75,36.16907,3743.702,62.79567,294.484,489.9843,1,1,2620.591,2620.274,1207.592,464.5522,1672.144,4,70.05696,290.525,811.5619,0,500,0,342.4189,0.1712094,0.136927,0.3172331,0,250,0.3172331,1412.683,544.2718,0,0,3.959051,0,613.5202,330.7304,282.7898,795.2826,0,1597.395,0,-5.684342e-14,-1.09357e-13,4.263256e-14,62.79567,290.525,489.9843,0,500,7.26129,54.28753,1.136868e-13
mpc,2026-01-30 15:00:00,2460,15,36.29303,3768.181,60.99148,305.6095,496.1812,1,1,2637.726,2637.409,628.3125,268.9683,897.2807,2,67.44106,0,829.8397,0,0,284.3408,271.2798,0.1356399,0.2156162,0.3172331,0,250,0.3172331,2009.097,555.7069,0,0,21.26867,0,619.5095,471.8664,147.6431,740.8346,0,1518.358,0,-5.684342e-14,-7.052692e-14,4.263256e-14,60.99148,284.3408,496.1812,284.3408,0,6.449582,59.52573,-7.105427e-15
mpc,2026-01-30 15:15:00,2461,15.25,36.36591,3783.983,52.63449,301.4092,500.1489,1,1,2648.788,2648.471,644.5786,276.1926,920.7713,2,66.99169,0,853.7796,0,0,279.1232,201.4563,0.1007281,0.1708209,0.3172331,0,250,0.3172331,2003.892,571.2406,0,0,22.28593,0,623.2809,471.5318,151.7491,747.7244,0,1533.892,0,5.684342e-14,-4.399259e-14,4.263256e-14,52.63449,279.1232,500.1489,279.1232,0,14.3572,71.0917,-1.421085e-14
mpc,2026-01-30 15:30:00,2462,15.5,36.62359,3791.142,66.19386,295.992,520.2676,1,1,2653.799,2653.482,1234.597,476.1976,1710.795,4,72.24258,280.7142,857.8381,0,500,0,326.4246,0.1632123,0.1268541,0.3172331,0,250,0.3172331,1418.885,572.1877,0,0,15.2778,0,628.6531,336.1167,292.5364,812.3144,0,1650.983,0,-5.684342e-14,-5.018208e-14,4.263256e-14,66.19386,280.7142,520.2676,0,500,6.048726,51.92009,-2.842171e-14
mpc,2026-01-30 15:45:00,2463,15.75,36.80209,3793.963,63.30325,285.4327,517.2071,1,1,2655.774,2655.457,660.4611,281.9907,942.4518,2,77.11002,0,865.3418,0,0,277.9354,256.8894,0.1284447,0.2055448,0.3172331,0,250,0.3172331,1994.996,575.957,0,0,7.49729,0,632.0609,474.799,157.2619,756.7897,0,1526.512,0,-1.136868e-13,2.473022e-14,4.263256e-14,63.30325,277.9354,517.2071,277.9354,0,13.80677,58.7499,5.684342e-14
mpc,2026-01-30 16:00:00,2464,16,37.04283,3703.127,63.09787,287.6544,533.1168,1,1,2592.189,2591.872,1252.02,482.1016,1734.121,4,87.1784,276.5431,870.4,0,500,0,381.8489,0.1909245,0.1617595,0.3172331,0,250,0.3172331,1339.852,577.6474,0,0,11.11128,0,620.8406,320.9004,299.9402,803.0021,0,1625.171,0,0,4.163336e-16,4.263256e-14,63.09787,276.5431,533.1168,0,500,24.08052,44.53054,6.394885e-14
mpc,2026-01-30 16:15:00,2465,16.25,37.21639,3689.889,81.73833,288.4679,530.3252,1,1,2582.922,2582.605,1243.334,476.8115,1720.145,4,99.45819,277.4198,843.267,0,500,0,506.7888,0.2533944,0.2404447,0.3172331,0,250,0.3172331,1339.272,558.4695,0,0,11.04804,0,621.4629,322.2349,299.2281,799.0464,0,1617.151,0,-1.136868e-13,-5.973e-14,4.263256e-14,81.73833,277.4198,530.3252,0,500,17.71986,28.1443,-2.842171e-14
mpc,2026-01-30 16:30:00,2466,16.5,37.11602,3699.03,106.6101,280.6666,510.9698,1,1,2589.321,2589.004,1245.775,474.6584,1720.433,4,126.6045,277.0721,816.7565,0,500,0,631.709,0.3158545,0.3191175,0.3172331,0,250,0.3172331,1343.229,541.5683,0,0,3.594489,0,621.3518,322.3308,299.0211,796.9892,0,1600.179,0,-1.705303e-13,-1.187939e-14,4.263256e-14,106.6101,277.0721,510.9698,0,500,19.99446,30.5985,-1.421085e-14
mpc,2026-01-30 16:45:00,2467,16.75,37.1862,3688.978,140.0484,275.3255,486.1244,1,1,2582.285,2581.967,1223.527,464.408,1687.935,4,130.3244,272.5863,785.0241,0,500,0,756.6096,0.3783048,0.3977779,0.3172331,0,250,0.3172331,1358.44,520.0867,0,9.724055,2.739211,0,620.8134,326.586,294.2274,790.994,0,1603.487,0,-5.684342e-14,1.229017e-13,4.263256e-14,130.3244,272.5863,486.1244,0,500,0,33.96224,0
mpc,2026-01-30 17:00:00,2468,17,37.50055,3623.592,160.276,276.6547,479.5856,1,1,2536.514,2536.197,1210.958,456.8908,1667.848,4,146.9348,271.3389,749.5748,0,500,0,881.4905,0.4407452,0.476426,0.3172331,0,250,0.3172331,1325.239,494.716,0,13.34129,5.315756,0,614.9216,321.2749,293.6467,778.1658,0,1588.515,0,0,1.654232e-14,4.263256e-14,146.9348,271.3389,479.5856,0,500,0,15.13046,5.684342e-14
mpc,2026-01-30 17:15:00,2469,17.25,37.37053,3615.188,176.3792,278.9322,457.0818,1,1,2530.631,2530.314,1218.052,457.1072,1675.159,4,171.4072,269.8329,733.919,0,500,0,1006.352,0.5031759,0.5550616,0.3172331,0,250,0.3172331,1312.262,485.1467,0,4.971991,9.099334,0,611.3756,317.0297,294.346,774.1368,0,1572.547,0,-1.705303e-13,-5.651035e-14,4.263256e-14,171.4072,269.8329,457.0818,0,500,0,28.0649,0
mpc,2026-01-30 17:30:00,2470,17.5,37.40672,3614.161,205.5923,268.5219,433.248,1,1,2529.913,2529.595,1213.602,452.1643,1665.766,4,196.467,264.8176,704.4818,0,500,0,1131.193,0.5655966,0.6336849,0.3172331,0,250,0.3172331,1315.993,465.4837,0,9.125292,3.704326,0,611.7903,318.2371,293.5533,770.4014,0,1562.934,0,0,-1.284528e-13,4.263256e-14,196.467,264.8176,433.248,0,500,0,32.23567,5.684342e-14
mpc,2026-01-30 17:45:00,2471,17.75,37.28725,3577.813,247.7248,262.1669,406.1108,1,1,2504.469,2504.152,1217.935,450.2933,1668.228,4,228.2533,262.5381,677.437,0,500,0,1256.015,0.6280076,0.7122958,0.3172331,0,250,0.3172331,1286.217,448.2614,0,19.47151,0,0,603.7189,310.0511,293.6678,760.3444,0,1554.277,0,1.705303e-13,3.708145e-13,4.263256e-14,228.2533,262.1669,406.1108,0,500,0.3711713,42.1506,-5.684342e-14
mpc,2026-01-30 18:00:00,2472,18,37.1382,3529.022,290.4203,0,387.3085,1,1,2470.315,2469.998,1051.245,372.9085,1424.153,3,261.0331,3.970356,659.1497,0,500,0,1380.817,0.6904087,0.7908944,0.3172331,0,250,0.3172331,1418.753,436.9467,0,29.38722,0,0,593.1416,340.6535,252.4881,713.562,0,1477.817,0,-1.705303e-13,-1.139089e-13,4.263256e-14,261.0331,0,387.3085,0,500,3.970356,49.63816,1.421085e-14
mpc,2026-01-30 18:15:00,2473,18.25,37.11722,3500.116,311.0914,5.855824,381.6936,1,1,2450.081,2449.764,1044.833,365.1329,1409.966,3,302.6351,3.063344,604.2671,0,500,0,1505.6,0.7528001,0.8694805,0.3172331,0,250,0.3172331,1404.931,400.6667,0,8.45625,2.792481,0,587.9575,337.1479,250.8096,702.2808,0,1423.966,0,0,-2.616796e-13,4.263256e-14,302.6351,3.063344,381.6936,0,500,0,18.97309,0
mpc,2026-01-30 18:30:00,2474,18.5,37.17113,3412.41,352.8534,0,351.9446,1,0,2388.687,2388.369,389.6486,171.7762,561.4249,2,0,0,561.4249,0,0,332.5537,1422.225,0.7111123,0.9480543,0.3172331,0,250,0.3172331,1998.721,372.0175,0,20.2996,0,0,574.0413,480.326,93.7153,652.1022,0,1339.221,0,-2.842171e-14,-4.791723e-13,4.263256e-14,332.5537,0,351.9446,337.3339,0,0,20.07285,0
mpc,2026-01-30 18:45:00,2475,18.75,37.18716,3421.189,372.4515,0.09875638,310.4249,0,0,2394.833,2394.515,349.67,154.1517,503.8217,2,0,0,503.8217,0,0,363.4288,1331.144,0.6655718,0.895554,0.3172331,0,250,0.3172331,2044.845,333.7832,0,9.121418,0,0,575.7623,491.6189,84.14345,0,645.7706,3567.473,0,-2.842171e-14,-2.632339e-13,4.263256e-14,363.3301,0.09875638,310.4249,364.8011,0,0,23.35833,1.301736e-14
mpc,2026-01-30 19:00:00,2476,19,37.14582,3396.249,380.661,6.554956,303.5093,0,0,2377.374,2377.057,327.1181,144.2097,471.3277,1,0,0,471.3277,0,0,382.496,1235.31,0.617655,0.8382016,0.3172331,0,250,0.3172331,2049.939,312.4118,0,0,4.719933,0,570.9406,492.3051,78.63555,0,636.5148,3508.973,0,0,2.369216e-13,4.263256e-14,380.661,1.835023,303.5093,386.2251,0,0,8.902502,2.464695e-14
mpc,2026-01-30 19:15:00,2477,19.25,37.15135,3386.446,399.3865,3.672362,267.6773,0,0,2370.512,2370.195,300.6966,132.5618,433.2584,1,0,0,433.2584,0,0,399.8933,1135.142,0.5675711,0.7778566,0.3172331,0,250,0.3172331,2069.499,287.159,0,0,3.165558,0,569.376,497.0752,72.30084,0,629.637,3468.464,0,-2.842171e-14,8.326673e-15,4.263256e-14,399.3865,0.506804,267.6773,402.4233,0,0,19.48166,1.210143e-14
mpc,2026-01-30 19:30:00,2478,19.5,36.80417,3379.135,403.6491,6.389928,252.603,0,0,2365.394,2365.077,277.4075,122.2949,399.7024,1,0,0,399.7024,0,0,405.5227,1033.583,0.5167914,0.7147824,0.3172331,0,250,0.3172331,2087.67,266.0286,0,0.5475928,3.968813,0,562.9826,496.8819,66.10069,0,619.1768,3413.263,0,-1.421085e-14,-2.609024e-14,4.263256e-14,403.1015,2.421115,252.603,405.5227,0,0,13.42557,-2.575717e-14
mpc,2026-01-30 19:45:00,2479,19.75,36.7638,3372.316,386.4722,7.658674,238.0568,0,0,2360.621,2360.304,263.0637,115.9714,379.0351,1,0,0,379.0351,0,0,386.4722,936.8021,0.4684011,0.650832,0.3172331,0,250,0.3172331,2097.24,252.3956,0,0,7.658674,0,561.2532,498.6327,62.62057,0,614.6041,3393.534,0,-2.842171e-14,-1.980638e-13,4.263256e-14,386.4722,0,238.0568,393.5388,0,0,14.33876,0
