controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-02-02 11:15:00,2733,11.25,33.34674,3695.947,42.51637,296.4409,229.5442,0,0,2587.163,2586.845,0,0,0,0,0,0,0,0,0,144.7394,1511.754,0.7558769,0.9748677,0.3172331,0,250,0.3172331,2586.845,0,0,0,194.2178,229.5442,564.6535,564.5843,0.06923676,0,614.6827,3715.781,0,0,2.705614e-13,4.263256e-14,42.51637,102.223,0,152.7492,0,0,0,0
tuned,2026-02-02 11:30:00,2734,11.5,33.53435,3672.877,47.0805,298.4441,251.3364,0,0,2571.014,2570.696,0,0,0,0,0,0,0,0,0,146.4712,1474.898,0.737449,0.9519292,0.3172331,0,250,0.3172331,2570.696,0,0,0,199.0535,251.3364,563.6677,563.5982,0.06955002,0,618.7011,3746.223,0,0,-1.950662e-13,4.263256e-14,47.0805,99.39066,0,161.7055,0,0,0,1.421085e-14
tuned,2026-02-02 11:45:00,2735,11.75,33.78307,3670.068,42.94374,293.8356,283.1493,0,0,2569.048,2568.73,272.5739,120.1639,392.7378,1,0,0,392.7378,0,0,140.164,1439.625,0.7198124,0.9287216,0.3172331,0,250,0.3172331,2296.157,270.8852,0,0,196.6154,12.26413,566.6355,506.446,60.18954,0,629.3149,3800.394,0,0,2.263745e-13,4.263256e-14,42.94374,97.22028,270.8852,145.67,0,0,0,0
tuned,2026-02-02 12:00:00,2736,12,34.09699,3635.613,56.41079,294.4,290.4495,0,0,2544.929,2544.612,289.8028,127.7593,417.562,1,0,0,417.562,0,0,149.9745,1401.905,0.7009523,0.9065106,0.3172331,0,250,0.3172331,2254.809,286.9587,0,3.504146,197.3321,3.490807,565.6239,501.1432,64.48069,0,629.6783,3809.673,0,-4.263256e-14,-2.940981e-13,4.263256e-14,52.90664,97.06784,286.9587,149.9745,0,0,0,1.421085e-14
tuned,2026-02-02 12:15:00,2737,12.25,34.04846,3635.576,63.21874,300.5186,302.3976,0,0,2544.903,2544.586,302.788,133.4838,436.2717,1,0,0,436.2717,0,0,154.2512,1363.121,0.6815605,0.8827587,0.3172331,0,250,0.3172331,2241.798,299.9858,0,9.761183,199.725,2.411718,564.9478,497.6609,67.28688,0,631.6801,3835.604,0,-2.842171e-14,2.976508e-13,4.263256e-14,53.45756,100.7937,299.9858,154.2512,0,0,0,0
tuned,2026-02-02 12:30:00,2738,12.5,34.48692,3691.76,74.67957,304.9761,322.0507,0,0,2584.232,2583.915,325.836,143.6445,469.4806,1,0,0,469.4806,0,0,151.6498,1324.994,0.662497,0.8583373,0.3172331,0,250,0.3172331,2258.079,321.1738,0,19.17832,208.8275,0.8769094,579.8873,506.7003,73.18698,0,650.5416,3971.289,0,0,-4.376499e-13,4.263256e-14,55.50125,96.14853,321.1738,151.6498,0,0,0,0
tuned,2026-02-02 12:45:00,2739,12.75,34.66,3763.883,46.93586,299.9582,358.05,0,0,2634.718,2634.401,366.9316,161.7615,528.6931,2,0,0,528.6931,0,0,143.1599,1288.995,0.6444977,0.8343293,0.3172331,0,250,0.3172331,2267.469,360.9494,0,0,203.7342,0,593.7526,510.9905,82.76218,0,672.7519,4051.577,0,-5.684342e-14,-1.026956e-13,4.263256e-14,46.93586,96.22403,358.05,148.3945,0,0,2.899372,0
tuned,2026-02-02 13:00:00,2740,13,34.85694,3786.46,44.09606,300.1098,378.8929,0,0,2650.522,2650.205,397.7772,175.3597,573.1368,2,0,0,573.1368,0,0,140.1606,1253.752,0.6268762,0.8116615,0.3172331,0,250,0.3172331,2252.428,390.389,0,0,204.0453,0,600.2446,510.091,90.15356,0,685.4507,4121.957,0,0,4.354295e-13,4.263256e-14,44.09606,96.06458,378.8929,150.8771,0,0,11.49607,0
tuned,2026-02-02 13:15:00,2741,13.25,35.1297,3781.57,51.91095,297.4759,427.8591,0,0,2647.099,2646.782,434.6283,191.6055,626.2337,2,0,0,626.2337,0,0,147.1874,1216.758,0.6083791,0.7894695,0.3172331,0,250,0.3172331,2212.153,425.1891,0,2.39928,199.8003,2.669923,603.5705,504.3977,99.17282,0,696.6119,4180.16,0,-2.842171e-14,-3.115286e-13,4.263256e-14,49.51167,97.67568,425.1891,147.1874,0,0,0,1.421085e-14
tuned,2026-02-02 13:30:00,2742,13.5,35.32714,3773.921,55.75084,295.5493,442.8825,0,0,2641.745,2641.427,448.1008,197.5448,645.6456,2,0,0,645.6456,0,0,142.8947,1180.843,0.5904215,0.7661748,0.3172331,0,250,0.3172331,2193.327,437.3493,0,8.716352,199.6891,5.533222,605.3473,502.5938,102.7536,0,701.4065,4217.235,0,0,4.447553e-13,4.263256e-14,47.03449,95.8602,437.3493,142.8947,0,0,0,1.421085e-14
tuned,2026-02-02 13:45:00,2743,13.75,35.35783,3825.567,58.19756,294.8724,436.7865,0,0,2677.897,2677.58,474.559,209.2089,683.7679,2,0,0,683.7679,0,0,141.246,1145.346,0.5726728,0.7435595,0.3172331,0,250,0.3172331,2203.021,463.0048,0,13.41969,198.4043,0,614.1067,505.2061,108.9006,0,714.415,4294.679,0,-2.842171e-14,-6.727952e-14,4.263256e-14,44.77787,96.46813,436.7865,141.246,0,0,26.21833,0
tuned,2026-02-02 14:00:00,2744,14,35.54396,3846.313,56.86264,296.5996,468.8277,1,1,2692.419,2692.102,995.063,372.5859,1367.649,3,55.54193,95.52555,716.5815,0,500,0,1270.165,0.6350826,0.7212073,0.3172331,0,250,0.3172331,1697.039,484.1571,0,1.320706,201.074,0,620.3496,391.0079,229.3416,763.5939,0,1876.319,0,-5.684342e-14,3.705924e-13,4.263256e-14,55.54193,95.52555,468.8277,0,500,0,15.32933,0
tuned,2026-02-02 14:15:00,2745,14.25,35.93398,3835.102,64.6422,296.5098,490.4184,1,1,2684.571,2684.254,1024.06,384.9622,1409.022,3,58.96266,95.5716,754.4877,0,500,0,1394.965,0.6974827,0.7998044,0.3172331,0,250,0.3172331,1660.194,507.4142,0,5.679532,200.9382,0,624.7167,386.3377,238.379,771.2999,0,1899.015,0,5.684342e-14,-1.938449e-13,4.263256e-14,58.96266,95.5716,490.4184,0,500,0,16.99577,0
tuned,2026-02-02 14:30:00,2746,14.5,36.26536,3804.58,59.74454,293.6127,507.8305,1,1,2663.206,2662.889,660.6254,284.0334,944.6588,2,60.54811,97.63184,786.4788,0,0,0,1394.746,0.6973729,0.8783892,0.3172331,0,250,0.3172331,2002.263,526.8442,0,0,195.9808,0,625.0468,469.9254,155.1213,753.9588,0,1845.985,0,-5.684342e-14,3.207434e-13,4.263256e-14,59.74454,97.63184,507.8305,0,0,0.8035757,19.01363,0
tuned,2026-02-02 14:45:00,2747,14.75,36.60781,3771.673,58.2545,289.1347,526.2768,1,1,2640.171,2639.854,666.1208,286.0783,952.1991,2,63.72337,97.30365,791.172,0,0,0,1394.526,0.6972631,0.8782509,0.3172331,0,250,0.3172331,1973.733,527.8205,0,0,191.831,0,625.1677,467.3615,157.8063,753.4398,0,1837.788,0,-1.136868e-13,4.289902e-13,4.263256e-14,58.2545,97.30365,526.2768,0,0,5.468868,1.543721,-7.105427e-15
tuned,2026-02-02 15:00:00,2748,15,36.69884,3762.764,79.22136,286.7232,543.4945,1,1,2633.935,2633.618,685.7946,294.9649,980.7595,2,61.92898,99.68914,819.1414,0,0,0,1394.307,0.6971533,0.8781127,0.3172331,0,250,0.3172331,1947.823,545.8834,0,17.29238,187.034,0,625.1733,462.3223,162.851,757.2873,0,1867.038,0,-5.684342e-14,-4.366507e-13,4.263256e-14,61.92898,99.68914,543.4945,0,0,0,2.388975,-1.421085e-14
tuned,2026-02-02 15:15:00,2749,15.25,36.8221,3800.349,73.86335,296.4281,543.1711,1,1,2660.244,2659.927,679.6072,292.8899,972.4971,2,56.44231,96.45911,819.5957,0,0,0,1394.087,0.6970436,0.8779744,0.3172331,0,250,0.3172331,1980.32,545.378,0,17.42104,199.9689,0,633.4565,471.5531,161.9034,764.443,0,1903.884,0,-1.705303e-13,-2.459144e-13,4.263256e-14,56.44231,96.45911,543.1711,0,0,0,2.206915,-1.421085e-14
tuned,2026-02-02 15:30:00,2750,15.5,37.09983,3773.595,82.19874,293.9703,536.173,1,1,2641.517,2641.2,700.4958,300.8353,1001.331,3,67.06172,95.75682,838.5126,0,0,0,1393.868,0.6969338,0.8778362,0.3172331,0,250,0.3172331,1940.704,556.1027,0,15.13702,198.2135,0,633.6063,465.5061,168.1002,766.3414,0,1900.712,0,5.684342e-14,3.03424e-13,4.263256e-14,67.06172,95.75682,536.173,0,0,0,19.92967,-1.421085e-14
tuned,2026-02-02 15:45:00,2751,15.75,37.41815,3745.658,84.87207,298.2686,550.3566,1,1,2621.961,2621.644,701.8903,300.9686,1002.859,3,71.10922,94.62226,837.1274,0,0,0,1393.648,0.6968241,0.877698,0.3172331,0,250,0.3172331,1919.753,553.0523,0,13.76285,203.6463,0,634.2425,464.3811,169.8614,765.3498,0,1905.73,0,0,-3.950174e-13,4.263256e-14,71.10922,94.62226,550.3566,0,0,0,2.695696,1.421085e-14
tuned,2026-02-02 16:00:00,2752,16,37.52624,3735.898,95.9146,297.9741,559.3627,1,1,2615.128,2614.811,701.3945,300.0244,1001.419,3,77.20875,96.47991,827.7302,0,0,0,1393.429,0.6967144,0.8775599,0.3172331,0,250,0.3172331,1913.417,546.1282,0,18.70585,201.4942,13.23455,634.4145,464.1834,170.2311,767.4185,0,1914.682,0,0,-3.096412e-13,4.263256e-14,77.20875,96.47991,546.1282,0,0,0,0,0
tuned,2026-02-02 16:15:00,2753,16.25,37.48644,3710.108,103.2587,294.252,499.5205,1,1,2597.075,2596.758,690.1317,294.2444,984.3761,2,84.0585,93.37974,806.9378,0,0,0,1393.21,0.6966048,0.8774217,0.3172331,0,250,0.3172331,1906.626,532.6665,0,19.20018,200.8722,0,629.3664,462.0453,167.321,756.2897,0,1892.204,0,5.684342e-14,-1.364464e-13,4.263256e-14,84.0585,93.37974,499.5205,0,0,0,33.14607,0
tuned,2026-02-02 16:30:00,2754,16.5,37.3051,3717.259,122.4531,288.4969,492.8023,1,1,2602.081,2601.764,680.6434,288.3434,968.9868,2,98.50138,91.17501,779.3105,0,0,0,1392.99,0.6964951,0.8772836,0.3172331,0,250,0.3172331,1921.121,515.56,0,23.95174,197.3219,0,627.5461,463.3182,164.2278,751.6616,0,1885.02,0,0,3.38618e-13,4.263256e-14,98.50138,91.17501,492.8023,0,0,0,22.75766,0
tuned,2026-02-02 16:45:00,2755,16.75,37.55534,3667.137,145.8901,277.7339,482.7827,1,1,2566.996,2566.678,700.1787,294.6771,994.8558,2,117.6538,91.10645,786.0956,0,0,0,1392.771,0.6963854,0.8771455,0.3172331,0,250,0.3172331,1866.5,518.475,0,28.23625,186.6275,0,623.2218,453.1536,170.0682,747.8307,0,1866.301,0,-5.684342e-14,4.205525e-13,4.263256e-14,117.6538,91.10645,482.7827,0,0,0,35.69236,1.421085e-14
tuned,2026-02-02 17:00:00,2756,17,37.39635,3651.997,161.6731,276.1363,462.498,1,1,2556.398,2556.081,691.2629,287.1536,978.4165,2,147.8575,91.30143,739.2575,0,0,0,1392.552,0.6962758,0.8770074,0.3172331,0,250,0.3172331,1864.818,488.5229,0,13.81557,184.8348,0,618.0246,450.8309,167.1937,737.9846,0,1818.641,0,-1.136868e-13,3.244072e-13,4.263256e-14,147.8575,91.30143,462.498,0,0,0,26.02499,0
tuned,2026-02-02 17:15:00,2757,17.25,37.48265,3614.941,180.5153,280.0337,472.7002,1,1,2530.459,2530.142,701.9038,288.1067,990.0105,2,179.2795,92.46366,718.2673,0,0,0,1392.332,0.6961662,0.8768694,0.3172331,0,250,0.3172331,1828.238,474.1562,0,1.235728,187.57,0,613.1608,443.0042,170.1567,731.1109,0,1787.912,0,-5.684342e-14,2.656764e-13,4.263256e-14,179.2795,92.46366,472.7002,0,0,0,1.455991,-2.842171e-14
tuned,2026-02-02 17:30:00,2758,17.5,37.61243,3621.486,204.3164,270.1776,470.5524,1,1,2535.04,2534.723,700.4953,284.1347,984.63,2,207.4496,90.80057,686.3798,0,0,0,1392.113,0.6960566,0.8767313,0.3172331,0,250,0.3172331,1834.227,452.3934,0,0,179.377,18.15901,616.4032,445.9983,170.4048,734.5485,0,1778.522,0,0,-4.489742e-13,4.263256e-14,204.3164,90.80057,452.3934,0,0,3.133227,0,-1.421085e-14
tuned,2026-02-02 17:45:00,2759,17.75,38.03785,3604.358,230.3892,265.6296,483.0537,1,1,2523.051,2522.733,709.4208,283.9335,993.3543,2,242.2178,91.1329,660.0036,0,0,0,1391.894,0.695947,0.8765933,0.3172331,0,250,0.3172331,1813.313,432.7625,0,0,174.4967,50.2912,620.549,445.9876,174.5614,742.2903,0,1785.588,0,0,2.159384e-13,4.263256e-14,230.3892,91.1329,432.7625,0,0,11.82866,0,0
tuned,2026-02-02 18:00:00,2760,18,38.03305,3562.632,278.3506,3.929545,466.9293,1,1,2493.842,2493.525,651.3325,254.0952,905.4277,2,277.7776,4.520204,623.1298,0,0,0,1391.675,0.6958375,0.8764553,0.3172331,0,250,0.3172331,1842.193,408.6084,0,0.5729933,0,58.32087,613.2855,453.0319,160.2537,721.4693,0,1443.927,0,0,-2.506884e-13,4.263256e-14,277.7776,3.929545,408.6084,0,0,0.5906589,0,1.687539e-14
tuned,2026-02-02 18:15:00,2761,18.25,37.97085,3530.727,324.2471,2.609631,405.8219,0,1,2471.509,2471.192,648.9782,249.2697,898.2479,2,309.6176,1.994962,586.6353,0,0,0,1391.456,0.695728,0.8763173,0.3172331,0,250,0.3172331,1822.213,384.9696,0,14.62951,0.6146685,20.85237,606.7722,447.3658,159.4065,0,701.7548,3885.948,0,-1.136868e-13,1.878497e-13,4.263256e-14,309.6176,1.994962,384.9696,0,0,0,0,-2.797762e-14
tuned,2026-02-02 18:30:00,2762,18.5,37.9689,3513.928,335.6692,5.614835,363.8677,0,0,2459.75,2459.433,378.4585,166.8431,545.3016,2,0,0,545.3016,0,0,337.4937,1306.863,0.6534317,0.8761794,0.3172331,0,250,0.3172331,2080.974,357.8535,0,0,3.790337,6.014214,603.8535,510.8664,92.98712,0,679.1859,3742.061,0,-2.842171e-14,3.855805e-13,4.263256e-14,335.6692,1.824498,357.8535,342.6863,0,0,0,4.440892e-16
tuned,2026-02-02 18:45:00,2763,18.75,37.95662,3536.196,356.74,3.450074,345.2463,0,0,2475.337,2475.02,348.3625,153.5753,501.9378,2,0,0,501.9378,0,0,356.9178,1217.428,0.6087141,0.8229127,0.3172331,0,250,0.3172331,2126.657,329.4454,0,0,3.27226,15.80093,607.4787,521.9083,85.57037,0,679.3614,3742.132,0,0,6.927792e-14,4.263256e-14,356.74,0.1778137,329.4454,368.0556,0,0,0,1.498801e-14
tuned,2026-02-02 19:00:00,2764,19,38.03818,3526.342,380.7309,3.537529,334.0876,0,0,2468.439,2468.122,334.2585,147.3575,481.616,1,0,0,481.616,0,0,380.3173,1122.157,0.5610786,0.7665967,0.3172331,0,250,0.3172331,2133.864,315.793,0,2.561225,1.389879,18.29465,607.1227,524.8324,82.29025,0,676.6896,3728.609,0,0,4.354295e-13,4.263256e-14,378.1696,2.14765,315.793,380.3173,0,0,0,2.087219e-14
tuned,2026-02-02 19:15:00,2765,19.25,38.01464,3508.302,402.025,1.435747,311.8353,0,0,2455.811,2455.494,299.1639,131.8861,431.05,1,0,0,431.05,0,0,384.4757,1025.862,0.5129309,0.706606,0.3172331,0,250,0.3172331,2156.33,282.7183,0,18.97499,0.01004682,29.11701,603.6322,530.0205,73.6117,0,669.0635,3712.599,0,-2.842171e-14,4.708456e-13,4.263256e-14,383.05,1.4257,282.7183,384.4757,0,0,0,-1.931788e-14
tuned,2026-02-02 19:30:00,2766,19.5,37.7812,3456.521,395.9282,0,292.5945,0,0,2419.565,2419.247,269.0391,118.6056,387.6447,1,0,0,387.6447,0,0,395.9282,926.7182,0.4633591,0.6459701,0.3172331,0,250,0.3172331,2150.208,254.9735,0,0,0,37.62106,590.9927,525.2008,65.79184,0,652.9956,3591.476,0,1.421085e-14,-1.287859e-14,4.263256e-14,395.9282,0,254.9735,403.2184,0,0,0,0
tuned,2026-02-02 19:45:00,2767,19.75,37.35544,3398.121,388.9941,0,292.4739,0,0,2378.684,2378.367,239.6388,105.6445,345.2834,1,0,0,345.2834,0,0,388.9941,829.3238,0.4146619,0.5835409,0.3172331,0,250,0.3172331,2138.728,228.2863,0,0,0,64.18759,574.4364,516.4886,57.94778,0,637.634,3506.987,0,-1.421085e-14,-2.253753e-13,4.263256e-14,388.9941,0,228.2863,395.4566,0,0,0,0
tuned,2026-02-02 20:00:00,2768,20,37.24066,3347.421,379.4564,1.578317,272.5054,0,0,2343.194,2342.877,203.1974,89.57941,292.7769,1,0,0,292.7769,0,0,376.9554,734.9544,0.3674772,0.522213,0.3172331,0,250,0.3172331,2139.68,193.8402,0,4.079332,0,78.6652,564.1456,515.1476,48.99803,0,623.6664,3437.202,0,0,-1.156852e-13,4.263256e-14,375.3771,1.578317,193.8402,377.0555,0,0,0,1.576517e-14
tuned,2026-02-02 20:15:00,2769,20.25,36.98205,3328.744,366.8823,0.7340229,246.8407,0,0,2330.121,2329.804,190.7967,84.11254,274.9092,1,0,0,274.9092,0,0,358.9448,645.1025,0.3225512,0.46279,0.3172331,0,250,0.3172331,2139.007,182.5792,0,8.671516,0,64.26149,557.182,511.4826,45.69945,0,610.9614,3375.246,0,-1.421085e-14,5.462297e-14,4.263256e-14,358.2108,0.7340229,182.5792,360.1369,0,0,0,5.662137e-15
tuned,2026-02-02 20:30:00,2770,20.5,36.9906,3337.788,331.9727,0,208.1245,0,0,2336.452,2336.134,177.4118,78.21183,255.6236,1,0,0,255.6236,0,0,331.9727,562.0078,0.2810039,0.4062116,0.3172331,0,250,0.3172331,2158.723,169.7533,0,0,0,38.37122,558.8215,516.3131,42.5084,0,603.7024,3320.363,0,0,1.29452e-13,4.263256e-14,331.9727,0,169.7533,338.5645,0,0,0,0
tuned,2026-02-02 20:45:00,2771,20.75,36.62081,3333.449,310.0318,0,204.0944,0,0,2333.414,2333.097,178.541,78.70962,257.2506,1,0,0,257.2506,0,0,307.712,484.9913,0.2424956,0.353888,0.3172331,0,250,0.3172331,2154.556,171.5948,0,2.319741,0,32.49968,552.7178,510.3515,42.36629,0,596.7594,3286.178,0,-1.421085e-14,9.092727e-14,4.263256e-14,307.712,0,171.5948,308.9505,0,0,0,0
tuned,2026-02-02 21:00:00,2772,21,36.4448,3356.484,268.2714,2.510226,166.6495,0,0,2349.539,2349.221,160.692,70.84091,231.5329,1,0,0,231.5329,0,0,270.7817,417.2195,0.2086098,0.3053919,0.3172331,0,250,0.3172331,2188.529,154.7662,0,0,0,11.88325,553.9964,516.0321,37.96427,0,589.675,3243.212,0,0,-1.160183e-14,4.263256e-14,268.2714,2.510226,154.7662,272.0286,0,0,0,1.154632e-14
tuned,2026-02-02 21:15:00,2773,21.25,36.13356,3314.401,242.5906,0.6889542,164.3847,0,0,2320.081,2319.763,139.7825,61.62297,201.4054,1,0,0,201.4054,0,0,229.6101,359.7513,0.1798757,0.262717,0.3172331,0,250,0.3172331,2179.981,135.1292,0,13.66948,0,29.25544,542.6699,509.9004,32.7695,0,578.3662,3204.594,0,-1.421085e-14,9.742207e-14,4.263256e-14,228.9211,0.6889542,135.1292,235.3001,0,0,0,-9.992007e-16
tuned,2026-02-02 21:30:00,2774,21.5,35.79483,3302.255,203.5683,0,117.5352,0,0,2311.578,2311.261,111.6945,49.24043,160.935,1,0,0,160.935,0,0,203.5683,308.8026,0.1544013,0.2265301,0.3172331,0,250,0.3172331,2199.567,108.4124,0,0,0,9.122774,536.0097,510.0363,25.97333,0,561.3922,3087.657,0,-7.105427e-15,-1.254552e-14,4.263256e-14,203.5683,0,108.4124,209.8263,0,0,0,0
tuned,2026-02-02 21:45:00,2775,21.75,35.78948,3289.688,171.243,0,89.71761,0,0,2302.782,2302.464,105.6167,46.56101,152.1777,1,0,0,152.1777,0,0,171.243,265.9432,0.1329716,0.1944485,0.3172331,0,250,0.3172331,2196.848,102.5197,0,0,0,0,533.897,509.3364,24.56064,0,555.8974,3057.435,0,0,-1.409983e-14,4.263256e-14,171.243,0,89.71761,179.7023,0,0,12.80207,0
tuned,2026-02-02 22:00:00,2776,22,35.57307,3258.953,151.8481,0,88.11937,0,0,2281.267,2280.95,0,0,0,0,0,0,0,0,0,144.1539,229.8629,0.1149315,0.1674606,0.3172331,0,250,0.3172331,2280.95,0,0,7.694256,0,88.11937,526.0059,525.9327,0.07314639,0,546.251,3017.653,0,0,1.196265e-14,4.263256e-14,144.1539,0,0,150.3053,0,0,0,0
tuned,2026-02-02 22:15:00,2777,22.25,35.303,3201.965,131.3392,0,95.37843,0,0,2241.375,2241.058,0,0,0,0,0,0,0,0,0,115.4166,200.9726,0.1004863,0.1447413,0.3172331,0,250,0.3172331,2241.058,0,0,15.9226,0,95.37843,513.2917,513.2191,0.07264875,0,535.0615,2970.305,0,0,2.378653e-14,4.263256e-14,115.4166,0,0,116.0691,0,0,0,0
tuned,2026-02-02 22:30:00,2778,22.5,35.15114,3190.983,116.7756,0.1012259,76.06439,0,0,2233.688,2233.371,149.8258,53.72828,203.554,1,103.5842,0.2023309,99.76753,0,0,3.763711,200,0.1,0.1265495,0.3172331,0,250,0.3172331,2083.545,67.72128,0,9.427732,0,8.343106,509.5819,475.3291,34.25284,0,530.9607,2936.547,0,2.842171e-14,1.387779e-16,4.263256e-14,107.3479,0.1012259,67.72128,3.763711,0,0.1011049,0,4.107825e-15
tuned,2026-02-02 22:45:00,2779,22.75,34.78923,3226.866,97.79801,0.9925144,61.85938,0,0,2258.806,2258.489,136.0459,48.28193,184.3278,1,98.17506,0.539425,85.48742,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2122.443,58.27559,0,0,0.4530895,3.583787,510.6741,479.8449,30.82918,0,528.9371,2909.936,0,1.421085e-14,0,4.263256e-14,97.79801,0.539425,58.27559,0,0.1259371,0.3770505,0,8.548717e-15
tuned,2026-02-02 23:00:00,2780,23,34.48148,3184.531,82.59222,0,63.61287,0,0,2229.171,2228.854,116.4861,33.51391,150,1,90.34659,0.04177282,0,0,59.61164,0,214.8714,0.1074357,0.1259371,0.3172331,0,250,0.3172331,2112.368,0,0,0,0,63.61287,500.1465,473.94,26.2065,0,521.7264,2869.495,0,7.105427e-15,-3.197442e-14,4.263256e-14,82.59222,0,0,0,59.61164,7.796144,0,5.329071e-15
tuned,2026-02-02 23:15:00,2781,23.25,34.13608,3218.247,83.05671,1.588849,46.91213,1,0,2252.773,2252.455,0,0,0,0,0,0,0,0,0,59.3504,200,0.1,0.1353014,0.3172331,0,250,0.3172331,2252.455,0,0,23.70632,1.588849,46.91213,501.1695,501.0989,0.07057416,511.5354,0,1066.705,0,0,3.497203e-15,4.263256e-14,59.3504,0,0,59.3504,0,0,0,0
tuned,2026-02-02 23:30:00,2782,23.5,34.14184,3245.279,88.2638,0.863394,47.32049,1,1,2271.695,2271.378,434.9129,125.2577,560.1706,2,58.79146,1.379186,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1836.465,0,0,29.47234,0,47.32049,505.4505,408.6121,96.83838,544.3986,0,1139.637,0,5.684342e-14,1.24345e-13,4.263256e-14,58.79146,0.863394,0,0,500,0.5157916,0,6.972201e-14
tuned,2026-02-02 23:45:00,2783,23.75,33.92229,3239.119,80.56614,5.200493,28.86519,1,1,2267.383,2267.066,426.3135,122.8981,549.2116,2,46.75804,2.45356,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1840.752,0,0,33.8081,2.746933,28.86519,501.7947,407.377,94.41766,536.6633,0,1136.384,0,-2.842171e-14,-1.216804e-13,4.263256e-14,46.75804,2.45356,0,0,500,0,0,0
tuned,2026-02-03 00:00:00,2784,0,33.7433,3245.139,75.23096,5.810318,46.71409,1,1,2271.598,2271.28,418.5922,120.7656,539.3578,2,36.07034,3.287475,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1852.688,0,0,39.16063,2.522843,46.71409,500.5463,408.2396,92.30664,539.2987,0,1150.501,0,-2.842171e-14,1.301736e-13,4.263256e-14,36.07034,3.287475,0,0,500,0,0,-5.684342e-14
tuned,2026-02-03 00:15:00,2785,0.25,33.6306,3238.713,62.2835,0,42.6067,1,1,2267.099,2266.782,418.4151,120.773,539.1881,2,35.35205,3.83603,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1848.367,0,0,26.93145,0,42.6067,498.1941,406.1779,92.01626,536.3136,0,1119.084,0,-1.421085e-14,8.903989e-14,4.263256e-14,35.35205,0,0,0,500,3.83603,0,-1.110223e-14
tuned,2026-02-03 00:30:00,2786,0.5,33.34451,3237.02,73.75512,0,56.25647,1,1,2265.914,2265.597,419.4066,121.0139,540.4205,2,37.00096,3.419543,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1846.19,0,0,36.75416,0,56.25647,494.5138,402.9132,91.60067,536.2045,0,1135.81,0,2.842171e-14,2.131628e-14,4.263256e-14,37.00096,0,0,0,500,3.419543,0,5.684342e-14
tuned,2026-02-03 00:45:00,2787,0.75,33.06748,3273.001,64.55238,0,44.49956,1,1,2291.101,2290.784,428.6094,123.6003,552.2097,2,49.36337,2.846312,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1862.174,0,0,15.18901,0,44.49956,496.7073,403.7167,92.99065,536.9644,0,1100.13,0,-1.421085e-14,-1.135758e-13,4.263256e-14,49.36337,0,0,0,500,2.846312,0,-3.641532e-14
tuned,2026-02-03 01:00:00,2788,1,32.5974,3293.82,64.22848,0,44.43142,1,1,2305.674,2305.356,423.6364,122.0958,545.7322,2,43.58193,2.150225,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1881.72,0,0,20.64655,0,44.43142,494.3251,403.4316,90.89358,535.0532,0,1105.722,0,-4.263256e-14,-2.081668e-13,4.263256e-14,43.58193,0,0,0,500,2.150225,0,-3.508305e-14
tuned,2026-02-03 01:15:00,2789,1.25,32.42117,3306.36,71.53477,0,46.1272,1,1,2314.452,2314.135,429.9985,123.9035,553.902,2,51.96305,1.938978,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1884.137,0,0,19.57172,0,46.1272,494.1534,402.2777,91.87574,536.0297,0,1105.821,0,5.684342e-14,4.474199e-13,4.263256e-14,51.96305,0,0,0,500,1.938978,0,6.37268e-14
