controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-05 15:00:00,60,15,28.81697,3080.666,74.45578,232.9927,255.5157,1,1,2156.466,2156.149,607.8257,199.6227,807.4484,2,74.45578,232.9927,0,0,500,0,901.6857,0.4508429,0.4891446,0.3172331,0,250,0.3172331,1548.323,0,0,0,4.668684e-06,255.5157,424.4901,304.7801,119.71,554.6998,0,1109.4,0,-2.842171e-14,6.766809e-14,4.263256e-14,74.45578,232.9927,0,0,500,4.910463e-07,0,2.842171e-14
mpc,2026-01-05 15:15:00,61,15.25,28.74268,3054.148,95.18389,231.1765,260.7954,1,1,2137.904,2137.586,622.6626,203.6978,826.3604,2,95.18389,231.1765,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1514.924,0,0,2.628674e-07,0,260.7954,420.1602,297.7266,122.4337,552.6782,0,1105.356,0,-5.684342e-14,-4.038991e-13,4.263256e-14,95.18389,231.1765,0,0,500,2.004333e-06,0,-2.842171e-14
mpc,2026-01-05 15:30:00,62,15.5,29.04097,3046.115,108.7619,236.828,260.9771,1,1,2132.281,2131.963,637.1296,208.4603,845.5899,2,108.7619,236.828,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1494.834,0,0,0,3.058592e-06,260.9771,421.775,295.685,126.0899,555.7678,0,1111.536,0,-5.684342e-14,-3.724798e-13,4.263256e-14,108.7619,236.828,0,0,500,1.307592e-07,0,-4.263256e-14
mpc,2026-01-05 15:45:00,63,15.75,29.03702,3033.997,120.7594,233.8132,264.3102,1,1,2123.798,2123.481,644.3544,210.2181,854.5725,2,120.7594,233.8132,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1479.126,0,0,6.788236e-07,0,264.3102,420.0609,292.5529,127.5081,555.0483,0,1110.097,0,5.684342e-14,-2.267075e-13,4.263256e-14,120.7594,233.8132,0,0,500,2.367146e-06,0,2.842171e-14
mpc,2026-01-05 16:00:00,64,16,29.13276,3010.59,131.6962,228.8255,261.9773,1,1,2107.413,2107.095,649.3863,211.1354,860.5217,2,131.6962,228.8255,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1457.709,0,0,0,0,261.9773,417.6902,288.9187,128.7716,551.9781,0,1103.956,0,5.684342e-14,-2.075007e-13,4.263256e-14,131.6962,228.8255,0,0,500,6.028202e-06,0,5.684342e-14
mpc,2026-01-05 16:15:00,65,16.25,29.1427,2981.784,145.24,230.2485,256.2906,1,1,2087.249,2086.932,660.8919,214.5965,875.4884,2,145.2399,230.2485,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1426.04,0,0,2.28473e-06,0,256.2906,413.7834,282.703,131.0804,548.1075,0,1096.215,0,-1.136868e-13,-4.074519e-13,4.263256e-14,145.2399,230.2485,0,0,500,2.644848e-06,0,-5.684342e-14
mpc,2026-01-05 16:30:00,66,16.5,29.38361,2982.674,176.0441,226.2166,248.8235,1,1,2087.872,2087.554,682.0161,220.2446,902.2607,2,176.0441,226.2166,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1405.538,0,0,8.614881e-07,4.931015e-07,248.8235,416.0928,280.1103,135.9825,549.9431,0,1099.886,0,8.526513e-14,-3.166356e-13,4.263256e-14,176.0441,226.2166,0,0,500,0,0,0
mpc,2026-01-05 16:45:00,67,16.75,29.57804,2984.49,205.2011,216.1044,238.5704,1,1,2089.143,2088.826,697.6411,223.6644,921.3055,2,205.2011,216.1044,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1391.185,0,0,0,4.964841e-06,238.5704,418.1284,278.4366,139.6918,549.8493,0,1099.699,0,5.684342e-14,2.684519e-13,4.263256e-14,205.2011,216.1044,0,0,500,2.013271e-06,0,5.684342e-14
mpc,2026-01-05 17:00:00,68,17,29.67129,2970.843,232.7861,215.1167,235.5931,1,1,2079.59,2079.273,718.378,229.5248,947.9028,2,232.7861,215.1166,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1360.895,0,0,3.676375e-06,3.703363e-06,235.5931,417.0727,272.9346,144.1381,549.7088,0,1099.418,0,-5.684342e-14,3.352874e-13,4.263256e-14,232.7861,215.1166,0,0,500,0,0,-5.684342e-14
mpc,2026-01-05 17:15:00,69,17.25,29.38516,2974.765,269.0346,214.1001,215.6623,0,1,2082.336,2082.019,0,0,0,0,0,0,0,0,0,483.1347,1778.917,0.8894586,1.196402,0.3172331,0,250,0.3172331,2082.019,0,0,0,2.360788e-07,215.6623,415.0036,414.9404,0.06322366,0,457.9213,2518.567,0,0,-1.849632e-13,4.263256e-14,269.0346,214.1001,0,483.1347,0,0,0,2.842171e-14
mpc,2026-01-05 17:30:00,70,17.5,29.38714,2969.095,324.1531,216.9257,214.9769,0,0,2078.367,2078.049,116.4895,33.51046,150,1,150,0,0,0,0,391.0788,1680.867,0.8404337,1.120158,0.3172331,0,250,0.3172331,1961.56,0,0,4.784141e-06,1.39863e-06,214.9769,414.2306,390.9503,23.28027,0,467.3069,2570.188,0,-1.421085e-14,-1.412204e-13,4.263256e-14,324.1531,216.9257,0,391.0788,0,0,0,0
mpc,2026-01-05 17:45:00,71,17.75,29.46164,2976.408,380.037,218.5447,197.1846,0,0,2083.486,2083.168,295.1356,84.90143,380.037,1,380.037,0,0,0,0,218.5447,1625.967,0.8129834,1.058418,0.3172331,0,250,0.3172331,1788.033,0,0,4.88094e-08,0,197.1846,415.9302,356.9484,58.98181,0,481.2142,2646.678,0,-2.842171e-14,3.543832e-13,4.263256e-14,380.037,218.5447,0,218.5447,0,0,0,2.842171e-14
mpc,2026-01-05 18:00:00,72,18,29.56698,2957.963,433.1293,5.359133,183.4469,0,0,2070.574,2070.257,336.3669,96.76242,433.1293,1,433.1293,0,0,0,0,5.359133,1624.371,0.8121855,1.023847,0.3172331,0,250,0.3172331,1733.89,0,0,0,9.007016e-09,183.4469,414.311,346.9423,67.36873,0,480.4115,2642.263,0,-2.842171e-14,1.321165e-13,4.263256e-14,433.1293,5.359133,0,5.359133,0,4.209391e-06,0,7.993606e-15
mpc,2026-01-05 18:15:00,73,18.25,29.45012,2942.388,466.3172,7.379103,173.7302,0,0,2059.671,2059.354,312.9908,90.03783,403.0286,1,403.0286,0,0,0,0,70.66769,1606.448,0.8032242,1.022843,0.3172331,0,250,0.3172331,1746.363,0,0,3.531338e-06,4.52656e-08,173.7302,411.0722,348.5417,62.53046,0,473.2528,2602.891,0,1.421085e-14,1.29674e-13,4.263256e-14,466.3172,7.379103,0,70.66769,0,0,0,-2.575717e-14
mpc,2026-01-05 18:30:00,74,18.5,29.6424,2947.814,519.0384,3.283378,166.3851,0,0,2063.47,2063.153,793.6609,228.6609,1022.322,3,519.0384,3.283378,0,0,500,0,1731.195,0.8655977,1.011557,0.3172331,0,250,0.3172331,1269.492,0,0,2.065915e-06,2.255713e-08,166.3851,413.5761,254.441,159.135,0,516.4501,2840.476,0,-1.136868e-13,4.654055e-13,4.263256e-14,519.0384,3.283378,0,0,500,0,0,0
mpc,2026-01-05 18:45:00,75,18.75,29.41347,2915.468,544.1549,0,156.9254,0,0,2040.828,2040.51,116.4895,33.51046,150,1,150,0,0,0,0,394.1549,1632.384,0.8161921,1.090108,0.3172331,0,250,0.3172331,1924.021,0,0,0,0,156.9254,406.9838,383.69,23.29372,0,448.4947,2466.721,0,-1.421085e-14,9.281464e-14,4.263256e-14,544.1549,0,0,394.1549,0,0,0,0
mpc,2026-01-05 19:00:00,76,19,29.26386,2906.107,577.2116,0,150.3723,0,0,2034.275,2033.958,116.4895,33.51046,150,1,150,0,0,0,0,427.2116,1525.324,0.7626621,1.027888,0.3172331,0,250,0.3172331,1917.468,0,0,3.256723e-06,0,150.3723,404.35,381.1325,23.21752,0,444.5323,2444.928,0,-1.421085e-14,2.375877e-13,4.263256e-14,577.2116,0,0,427.2116,0,0,0,0
mpc,2026-01-05 19:15:00,77,19.25,29.31438,2907.449,595.1233,0,151.3818,0,0,2035.214,2034.897,116.4895,33.51046,150,1,150,0,0,0,0,445.1233,1413.803,0.7069017,0.9604743,0.3172331,0,250,0.3172331,1918.408,0,0,0,0,151.3818,404.9841,381.7409,23.24319,0,445.3746,2449.56,0,-1.421085e-14,1.870726e-13,4.263256e-14,595.1233,0,0,445.1233,0,0,0,0
mpc,2026-01-05 19:30:00,78,19.5,29.2394,2903.913,593.6609,0.5768536,145.5224,0,0,2032.739,2032.422,116.4895,33.51046,150,1,150,0,0,0,0,444.2377,1302.521,0.6512607,0.8902512,0.3172331,0,250,0.3172331,1915.932,0,0,0,0,145.5224,403.8288,380.6237,23.20511,0,443.044,2436.742,0,-1.421085e-14,-2.592371e-13,4.263256e-14,593.6609,0.5768536,0,444.2377,0,0,0,4.884981e-14
mpc,2026-01-05 19:45:00,79,19.75,29.4101,2897.098,589.6398,0,127.749,0,0,2027.969,2027.651,116.4895,33.51046,150,1,150,0,3.185404e-06,0,0,439.6398,1192.406,0.5962032,0.8201786,0.3172331,0,250,0.3172331,1911.162,2.308523e-06,0,0,0,127.749,404.3895,381.0975,23.292,0,440.0819,2420.451,0,-1.421085e-14,-3.270717e-13,4.263256e-14,589.6398,0,2.308523e-06,439.6398,0,0,0,0
mpc,2026-01-05 20:00:00,80,20,29.33326,2884.863,573.7265,0.6289535,113.2838,0,0,2019.404,2019.087,116.4895,33.51046,150,1,150,0,3.186475e-06,0,0,424.3555,1086.13,0.5430649,0.7508408,0.3172331,0,250,0.3172331,1902.597,2.311258e-06,0,0,1.545057e-09,113.2838,402.0042,378.7514,23.2528,0,434.8133,2391.473,0,-3.552714e-14,2.930989e-14,4.263256e-14,573.7265,0.6289535,2.311258e-06,424.3555,0,0,0,-2.331468e-15
mpc,2026-01-05 20:15:00,81,20.25,29.14181,2853.249,534.1976,1.759483,98.66677,0,0,1997.274,1996.957,116.4895,33.51046,150,1,150,0,0,0,0,385.9571,989.4695,0.4947348,0.68392,0.3172331,0,250,0.3172331,1880.468,0,0,3.410461e-06,1.9396e-08,98.66677,395.9389,372.7832,23.15573,0,425.8533,2342.193,0,-1.421085e-14,1.827427e-13,4.263256e-14,534.1976,1.759483,0,385.9571,0,0,0,-2.309264e-14
mpc,2026-01-05 20:30:00,82,20.5,28.97783,2853.457,493.0214,0,90.48397,0,0,1997.42,1997.102,0,0,0,0,0,0,0,0,0,493.0214,866.0584,0.4330292,0.6230545,0.3172331,0,250,0.3172331,1997.102,0,0,0,0,90.48397,394.5568,394.4941,0.06266408,0,412.3677,2268.023,0,0,-5.839773e-14,4.263256e-14,493.0214,0,0,493.0214,0,0,0,0
mpc,2026-01-05 20:45:00,83,20.75,28.71521,2819.517,434.2296,1.720914,74.61306,0,0,1973.662,1973.345,0,0,0,0,0,0,0,0,0,435.9505,756.9344,0.3784672,0.5453443,0.3172331,0,250,0.3172331,1973.345,0,0,3.57992e-06,0,74.61306,387.6518,387.5895,0.06230853,0,402.2445,2212.345,0,0,-2.520206e-13,4.263256e-14,434.2296,1.720914,0,435.9505,0,0,0,-4.662937e-15
mpc,2026-01-05 21:00:00,84,21,28.42433,2792.48,415.1452,0.6521711,61.50592,0,0,1954.736,1954.419,0,0,0,0,0,0,0,0,0,415.7974,652.866,0.326433,0.4766305,0.3172331,0,250,0.3172331,1954.419,0,0,3.688883e-06,0,61.50592,381.5367,381.4747,0.06191939,0,393.4798,2164.139,0,0,-1.751932e-13,4.263256e-14,415.1452,0.6521711,0,415.7974,0,0,0,2.176037e-14
mpc,2026-01-05 21:15:00,85,21.25,28.37828,2773.826,349.7794,0,58.93004,0,0,1941.678,1941.361,0,0,0,0,0,0,0,0,0,349.7794,565.3183,0.2826592,0.4111001,0.3172331,0,250,0.3172331,1941.361,0,0,0,0,58.93004,378.6137,378.5518,0.06185823,0,390.0428,2145.235,0,0,-1.014189e-13,4.263256e-14,349.7794,0,0,349.7794,0,0,0,0
mpc,2026-01-05 21:30:00,86,21.5,28.31937,2773.88,305.0426,0,54.646,0,0,1941.716,1941.399,0,0,0,0,0,0,0,0,0,305.0426,488.9687,0.2444843,0.3559727,0.3172331,0,250,0.3172331,1941.399,0,0,0,0,54.646,378.1433,378.0815,0.06178017,0,388.7236,2137.98,0,0,-1.237344e-13,4.263256e-14,305.0426,0,0,305.0426,0,0,0,0
mpc,2026-01-05 21:45:00,87,21.75,28.3474,2795.828,259.4981,3.589038,54.17536,0,0,1957.079,1956.762,0,0,0,0,0,0,0,0,0,263.0871,423.1199,0.21156,0.3078964,0.3172331,0,250,0.3172331,1956.762,0,0,4.404298e-06,4.484038e-08,54.17536,381.3642,381.3024,0.06181729,0,391.8592,2155.226,0,0,9.975354e-14,4.263256e-14,259.4981,3.589038,0,263.0871,0,0,0,-2.842171e-14
mpc,2026-01-05 22:00:00,88,22,28.10241,2806,229.7612,5.186002,53.00666,0,0,1964.2,1963.883,0,0,0,0,0,0,0,0,0,234.9472,364.3165,0.1821583,0.2664324,0.3172331,0,250,0.3172331,1963.883,0,0,2.613536e-06,7.267682e-09,53.00666,380.7522,380.6907,0.06149435,0,390.9659,2150.312,0,0,5.390133e-14,4.263256e-14,229.7612,5.186002,0,234.9472,0,0,0,-8.881784e-15
mpc,2026-01-05 22:15:00,89,22.25,28.17307,2812.108,185.982,5.37772,39.40132,0,0,1968.475,1968.158,0,0,0,0,0,0,0,0,0,191.3597,316.4193,0.1582096,0.2294048,0.3172331,0,250,0.3172331,1968.158,0,0,0,3.819847e-08,39.40132,382.1569,382.0953,0.06158715,0,389.7446,2143.595,0,0,9.714451e-15,4.263256e-14,185.982,5.37772,0,191.3597,0,0,0,-7.105427e-15
mpc,2026-01-05 22:30:00,90,22.5,27.98057,2803.452,168.0473,3.61181,38.84529,0,0,1962.416,1962.099,0,0,0,0,0,0,0,0,0,171.6591,273.4547,0.1367273,0.1992446,0.3172331,0,250,0.3172331,1962.099,0,0,0,1.88536e-08,38.84529,379.4208,379.3594,0.061335,0,386.8699,2127.784,0,0,-1.004752e-14,4.263256e-14,168.0473,3.61181,0,171.6591,0,0,0,-2.664535e-15
mpc,2026-01-05 22:45:00,91,22.75,28.02838,2784.094,157.1288,0,37.70713,0,0,1948.866,1948.548,0,0,0,0,0,0,0,0,0,157.1288,234.1294,0.1170647,0.1721904,0.3172331,0,250,0.3172331,1948.548,0,0,0,0,37.70713,377.1843,377.1229,0.06139743,0,384.4208,2114.314,0,0,2.353673e-14,4.263256e-14,157.1288,0,0,157.1288,0,0,0,0
mpc,2026-01-05 23:00:00,92,23,27.8105,2745.704,136.3702,0,40.62868,0,0,1921.992,1921.675,0,0,0,0,0,0,0,0,0,136.3702,200,0.1,0.1474279,0.3172331,0,250,0.3172331,1921.675,0,0,1.063696e-06,0,40.62868,370.2659,370.2047,0.06111396,0,378.0317,2079.175,0,0,6.564194e-14,4.263256e-14,136.3702,0,0,136.3702,0,0,0,0
mpc,2026-01-05 23:15:00,93,23.25,27.55311,2720.546,113.6039,0,38.10706,1,0,1904.382,1904.065,476.5229,137.081,613.6039,2,113.6039,0,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1427.542,0,0,0,0,38.10706,364.8831,273.5197,91.36343,417.902,0,835.8041,0,-5.684342e-14,-5.584422e-14,4.263256e-14,113.6039,0,0,0,500,9.620868e-07,0,-4.263256e-14
mpc,2026-01-05 23:30:00,94,23.5,27.42484,2715.574,107.9699,0,31.65752,1,1,1900.902,1900.584,472.1476,135.8223,607.9699,2,107.9699,0,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1428.437,0,0,4.110296e-06,0,31.65752,363.2341,272.9531,90.28103,414.8247,0,829.6495,0,-5.684342e-14,6.120104e-14,4.263256e-14,107.9699,0,0,0,500,0,0,-5.684342e-14
mpc,2026-01-05 23:45:00,95,23.75,27.3979,2745.141,84.18404,0,27.86886,1,1,1921.599,1921.282,453.6755,130.5085,584.184,2,84.18403,0,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1467.606,0,0,4.664632e-07,0,27.86886,366.9813,280.2791,86.7022,416.1099,0,832.2198,0,2.842171e-14,-5.884182e-15,4.263256e-14,84.18403,0,0,0,500,0,0,0
mpc,2026-01-06 00:00:00,96,0,27.25663,2743.904,82.33053,0,26.69719,1,1,1920.733,1920.416,452.2361,130.0944,582.3305,2,82.33053,0,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1468.18,0,0,0,0,26.69719,365.7305,279.559,86.17157,414.7368,0,829.4737,0,-5.684342e-14,8.887335e-14,4.263256e-14,82.33053,0,0,0,500,8.035697e-08,0,-4.263256e-14
mpc,2026-01-06 00:15:00,97,0.25,27.01948,2738.106,94.05156,0,26.31927,1,1,1916.674,1916.357,461.3386,132.7129,594.0516,2,94.05156,0,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1455.019,0,0,0,0,26.31927,363.1539,275.6836,87.47033,413.3833,0,826.7666,0,0,-7.022161e-14,4.263256e-14,94.05156,0,0,0,500,2.987419e-07,0,0
mpc,2026-01-06 00:30:00,98,0.5,26.68736,2737.703,90.09257,0,23.87223,1,1,1916.392,1916.075,458.2641,131.8285,590.0926,2,90.09257,0,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1457.811,0,0,1.467701e-07,0,23.87223,360.6043,274.3138,86.29048,410.6343,0,821.2687,0,0,1.583178e-13,4.263256e-14,90.09257,0,0,0,500,0,0,0
mpc,2026-01-06 00:45:00,99,0.75,26.35272,2695.428,60.10723,1.187005,21.76608,1,1,1886.799,1886.482,435.8014,125.4929,561.2942,2,60.10723,1.187005,0,0,500,0,1074.367,0.5371833,0.5978964,0.3172331,0,250,0.3172331,1450.681,0,0,0,2.838665e-08,21.76608,352.5937,271.0945,81.49921,400.6548,0,801.3096,0,0,-2.742251e-14,4.263256e-14,60.10723,1.187005,0,0,500,3.727724e-07,0,-2.131628e-14
mpc,2026-01-06 01:00:00,100,1,26.27163,2676.154,56.17609,1.322951,22.8289,1,1,1873.308,1872.991,432.8428,124.6562,557.499,2,56.17609,1.322951,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1440.148,0,0,0,2.475838e-08,22.8289,349.4899,268.6782,80.81162,397.5935,0,795.187,0,0,-3.724798e-13,4.263256e-14,56.17609,1.322951,0,0,500,4.805506e-07,0,-3.552714e-14
mpc,2026-01-06 01:15:00,101,1.25,26.25669,2686.092,61.05969,1.24443,22.42519,1,1,1880.265,1879.947,436.5809,125.7232,562.3041,2,61.05969,1.24443,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1443.366,0,0,0,1.1547e-08,22.42519,350.6802,269.1962,81.48403,399.1018,0,798.2037,0,0,-4.736211e-13,4.263256e-14,61.05969,1.24443,0,0,500,4.88619e-07,0,2.842171e-14
mpc,2026-01-06 01:30:00,102,1.5,26.0942,2704.9,60.41038,2.187854,20.59352,1,1,1893.43,1893.113,436.7314,125.8668,562.5982,2,60.41038,2.187854,0,0,500,0,1448.8,0.7244001,0.8337089,0.3172331,0,250,0.3172331,1456.382,0,0,3.127465e-08,0,20.59352,351.9624,270.7211,81.24128,400.416,0,800.832,0,-1.421085e-14,-2.342571e-13,4.263256e-14,60.41038,2.187854,0,0,500,3.831627e-08,0,-5.462297e-14
mpc,2026-01-06 01:45:00,103,1.75,25.81872,2684.742,43.31359,2.630768,33.68617,1,1,1879.32,1879.002,423.7615,122.1828,545.9444,2,43.31359,2.630768,0,0,500,0,1573.572,0.7867861,0.9122883,0.3172331,0,250,0.3172331,1455.241,0,0,2.578409e-07,0,33.68617,347.3826,268.9938,78.38879,397.4034,0,794.8068,0,-4.263256e-14,1.353362e-13,4.263256e-14,43.31359,2.630768,0,0,500,2.713817e-08,0,-9.636736e-14
mpc,2026-01-06 02:00:00,104,2,25.804,2693.515,38.94903,1.51708,35.99019,1,1,1885.46,1885.143,419.5991,120.867,540.4661,2,38.94903,1.517079,0,0,500,0,1698.324,0.8491622,0.9908553,0.3172331,0,250,0.3172331,1465.544,0,0,5.035043e-08,1.217561e-08,35.99019,348.4134,270.8173,77.59617,398.3349,0,796.6698,0,1.421085e-14,1.183498e-13,4.263256e-14,38.94903,1.517079,0,0,500,0,0,0
mpc,2026-01-06 02:15:00,105,2.25,25.51363,2649.972,58.70987,0,31.3647,1,1,1854.98,1854.663,433.8924,124.8175,558.7099,2,58.70987,0,0,0,500,0,1823.057,0.9115286,1.06941,0.3172331,0,250,0.3172331,1420.771,0,0,1.986922e-07,0,31.3647,340.7697,261.0031,79.76661,391.5825,0,783.1649,0,1.421085e-14,-1.993961e-13,4.263256e-14,58.70987,0,0,0,500,0,0,0
mpc,2026-01-06 02:30:00,106,2.5,25.30601,2667.41,64.51807,0.893215,29.02731,1,1,1867.187,1866.87,0,0,0,0,0,0,0,0,0,65.41128,1806.417,0.9032087,1.147952,0.3172331,0,250,0.3172331,1866.87,0,0,1.367145e-07,2.301817e-09,29.02731,341.5791,341.5211,0.05803392,346.8313,0,693.6625,0,0,1.127987e-13,4.263256e-14,64.51807,0.8932149,0,65.41128,0,0,0,8.881784e-16
mpc,2026-01-06 02:45:00,107,2.75,25.28014,2701.941,39.17908,2.533886,28.34137,1,1,1891.358,1891.041,323.7724,93.40876,417.1812,1,39.17908,2.533886,0,0,375.4682,0,1900,0.95,1.137475,0.3172331,0,250,0.3172331,1567.269,0,0,1.959195e-07,2.225854e-08,28.34137,345.8209,286.5635,59.2574,385.1543,0,770.3086,0,-2.842171e-14,2.420286e-14,4.263256e-14,39.17908,2.533886,0,0,375.4682,4.077843e-06,0,0
mpc,2026-01-06 03:00:00,108,3,24.88714,2694.864,62.81697,0.8799812,20.81782,1,1,1886.405,1886.088,0,0,0,0,0,0,0,0,0,63.69695,1883.777,0.9418883,1.196402,0.3172331,0,250,0.3172331,1886.088,0,0,0,4.849162e-09,20.81782,33.95529,33.94958,0.005710195,37.72611,0,75.45223,0,0,3.570477e-13,4.263256e-14,62.81697,0.8799812,0,63.69695,0,0,0,6.661338e-16
mpc,2026-01-06 03:15:00,109,3.25,24.84902,2680.901,67.48738,4.152726,17.69559,1,1,1876.63,1876.313,0,0,0,0,0,0,0,0,0,71.6401,1865.57,0.932785,1.186187,0.3172331,0,250,0.3172331,1876.313,0,0,0,0,17.69559,33.77935,33.77364,0.005710195,36.98133,0,73.96266,0,0,2.913225e-13,4.263256e-14,67.48738,4.152726,0,71.64011,0,0,0,8.881784e-16
mpc,2026-01-06 03:30:00,110,3.5,24.69236,2741.924,74.88189,0,9.797438,1,1,1919.347,1919.03,0,0,0,0,0,0,0,0,0,74.88189,1846.556,0.923278,1.174722,0.3172331,0,250,0.3172331,1919.03,0,0,0,0,9.797438,34.54824,34.54253,0.005710195,36.31299,0,72.62598,0,0,-5.995204e-15,4.263256e-14,74.88189,0,0,74.88189,0,0,0,0
mpc,2026-01-06 03:45:00,111,3.75,24.63505,2734.651,71.22891,1.897471,7.691885,1,1,1914.255,1913.938,0,0,0,0,0,0,0,0,0,73.12638,1827.984,0.9139918,1.162749,0.3172331,0,250,0.3172331,1913.938,0,0,0,1.113886e-08,7.691885,34.4566,34.45089,0.005710195,35.83928,0,71.67856,0,0,3.015366e-13,4.263256e-14,71.22891,1.897471,0,73.12638,0,0,0,-4.440892e-16
mpc,2026-01-06 04:00:00,112,4,24.56214,2758.77,95.02291,0,13.83464,1,1,1931.139,1930.822,0,0,0,0,0,0,0,0,0,95.02291,1803.94,0.9019701,1.151055,0.3172331,0,250,0.3172331,1930.822,0,0,0,0,13.83464,34.7605,34.75479,0.005710195,37.24834,0,74.49669,0,0,1.438849e-13,4.263256e-14,95.02291,0,0,95.02291,0,0,0,0
mpc,2026-01-06 04:15:00,113,4.25,24.53444,2735.053,107.8379,0,5.811297,1,1,1914.537,1914.22,0,0,0,0,0,0,0,0,0,107.8379,1776.697,0.8883484,1.135915,0.3172331,0,250,0.3172331,1914.22,0,0,3.720874e-06,0,5.811297,34.46166,34.45595,0.005710195,35.50281,0,71.00562,0,0,3.510525e-13,4.263256e-14,107.8379,0,0,107.8379,0,0,0,0
mpc,2026-01-06 04:30:00,114,4.5,24.57947,2705.608,134.0187,0,11.15438,1,1,1893.926,1893.608,0,0,0,0,0,0,0,0,0,134.0187,1742.912,0.8714562,1.11876,0.3172331,0,250,0.3172331,1893.608,0,0,0,0,11.15438,34.09066,34.08495,0.005710195,36.0961,0,72.19221,0,0,2.047251e-13,4.263256e-14,134.0187,0,0,134.0187,0,0,0,0
mpc,2026-01-06 04:45:00,115,4.75,24.44366,2675.996,159.5334,0,12.76635,1,1,1873.197,1872.88,0,0,0,0,0,0,0,0,0,159.5334,1702.755,0.8513773,1.097486,0.3172331,0,250,0.3172331,1872.88,0,0,0,0,12.76635,33.71755,33.71184,0.005710195,36.00745,0,72.0149,0,0,2.493561e-13,4.263256e-14,159.5334,0,0,159.5334,0,0,0,0
mpc,2026-01-06 05:00:00,116,5,24.60214,2708.59,185.7974,0,10.59801,1,1,1896.013,1895.696,0,0,0,0,0,0,0,0,0,185.7974,1656.037,0.8280186,1.0722,0.3172331,0,250,0.3172331,1895.696,0,0,0,0,10.59801,34.12823,34.12252,0.005710195,36.03422,0,72.06844,0,0,9.325873e-15,4.263256e-14,185.7974,0,0,185.7974,0,0,0,0
mpc,2026-01-06 05:15:00,117,5.25,24.67711,2678.696,265.6045,0,20.0315,1,1,1875.087,1874.77,0,0,0,0,0,0,0,0,0,265.6045,1589.375,0.7946877,1.042782,0.3172331,0,250,0.3172331,1874.77,0,0,0,0,20.0315,33.75157,33.74586,0.005710195,37.36458,0,74.72916,0,0,3.295142e-13,4.263256e-14,265.6045,0,0,265.6046,0,0,0,0
mpc,2026-01-06 05:30:00,118,5.5,24.77564,2649.205,318.2662,0,22.56712,1,1,1854.444,1854.126,0,0,0,0,0,0,0,0,0,318.2662,1509.559,0.7547793,1.000806,0.3172331,0,250,0.3172331,1854.126,0,0,0,0,22.56712,33.37999,33.37428,0.005710195,37.45906,0,74.91812,0,0,-4.307665e-14,4.263256e-14,318.2662,0,0,318.2662,0,0,0,0
mpc,2026-01-06 05:45:00,119,5.75,24.92401,2657.508,381.3289,0,21.49935,1,1,1860.256,1859.938,547.0523,157.3701,704.4225,2,381.3288,0,0,0,323.0936,0,1590.094,0.7950472,0.950547,0.3172331,0,250,0.3172331,1312.886,0,0,4.759539e-07,0,21.49935,33.4846,23.63195,9.852652,184.9051,0,369.8103,0,-2.842171e-14,3.176348e-13,4.263256e-14,381.3288,0,0,0,323.0936,0,0,0
